ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0006281;DNA repair;7.0;0.6281612110245125;0.6649999707694567;8.781226392104918;180.342582143442;3.582668236575797;0.006035903926554339;0.534137185486798;[DCLRE1A, SMARCAL1, DCLRE1C, CCNH, UBE2D3, MUM1, BCCIP, CIB1, NUCKS1, UBE2L6, PARK7, SMC6, SMC3, CDC14B, YY1, EME2, RUVBL2, EP300, TRIM25, EPC2, FBXO6, NBN, NFRKB, RNF111, WDHD1, AQR, SLC30A9, FBXO18, LIG1, NSMCE2, LIG4, CSNK1E, RBX1, MORF4L1, NEIL3, MSH2, MSH3, FANCD2, TIMELESS, NEIL1, TP53, BLM, PAXIP1, DDX1, XPA, COPS7B, COPS7A, XPC, RAD51AP1, ATXN3, RAD21, UBR5, ABL1, USP51, TP53BP1, FANCI, BARD1, UVRAG, XRCC6, UBE2B, XRCC5, FANCL, INTS3, NONO, XRCC3, XRCC1, CDC7, ISG15, FANCB, FANCE, PALB2, FANCG, SETX, CDK9, CDK7, COPS6, COPS5, NPLOC4, MC1R, UBE2T, TDP1, CDK2, RAD17, MNAT1, COPS8, RAD9A, USP36, FEN1, BTG2, SMG1, SETD2, WDR48, MCM8, CETN2, CEP164, BRCA1, FOXM1, POLB, NIPBL, CHAF1B, CHAF1A, EXO1, UIMC1, TOPBP1, POLH, RFC5, UPF1, RFC3, PARP3, SHPRH, RFC4, DTX3L, RFC1, USP42, PARP1, NCOA6, PARP2, RFC2, ATRX, ACTL6A, RAD23A, SMC1A, PARP9, SIRT1, RAD23B, DDB2, WDR33, DDB1, SFPQ, RAD51C, CINP, OTUB1, PCNA, PNKP, GPS1, IGHMBP2, RCHY1, UNG, RAD54B, TFPT, FZR1, WRN, RECQL5, POLR2B, RNF138, POLD1, POLR2D, POLR2E, RAD54L, POLR2G, POLR2H, POLR2I, POLR2K, POLR2L, POLQ, MBD4, EYA2, POLM, MCRS1, GINS4, HUWE1, APEX2, CDC5L, GTF2H2, SSRP1, MLH1, GTF2H4, APTX, REC8, GTF2H5, MLH3, SMUG1, CUL4A, RAD50, HIST3H2A, RAD51, TTC5, POLE2, RFWD3, ERCC1, ERCC2, ERCC8, TCEA1, ERCC5, RAD1, CUL4B]
GO:0016525;negative regulation of angiogenesis;8.0;0.811012628672052;0.780506314336026;9.32314260294094;151.1079732353669;5.192106149009898;0.005057447875840929;0.6405245499179943;[ATF2, FOXC1, SPARC, ROCK2, PDE3B, FASLG, THBS1, AMOT, MECP2, SPRED1, TBXA2R, PDCD10, HOXA5, GTF2I, CCR2, STARD13, SEMA6A, STAT1, SERPINF1, TIE1, FOXJ2, SARS, VASH1, SYNJ2BP, DCN, PML, EPN2, CXCL10, COL4A3, NF1, CTNNB1, SPRY2, GHRL, TEK]
GO:0036499;PERK-mediated unfolded protein response;6.0;1.0;0.8231203125901445;9.628524252492122;80.02054155744251;7.292166977892469;0.0026782155121157316;0.6960420709600095;[EIF2AK3, CCL2, ASNS, EIF2S1, ATF3, ATF4]
GO:0008584;male gonad development;5.0;1.0;0.7902410118609202;9.628524252492122;50.96471695749156;5.2552850506314295;0.001705743211299806;0.5589965337459591;[RNF38, LRRC6, GATA3, MEA1, FSTL3, TNFSF10, SOX8, NKX3-1, PDGFRB, RRM1, HMGCS1, BIK, INSR, H3F3A, AKR1C3, EIF2S2, TGFBR1, NR5A1, SFRP1, SFRP2, ADAM15, NASP, MSH2, CSDE1, ERCC1, KIT, BCL2L1]
GO:0032692;negative regulation of interleukin-1 production;6.0;0.7866048967936545;0.7164227609869718;9.260799472366804;65.65969381209598;6.518977089658987;0.002197570862002862;0.6565011041187423;[IL10, ERRFI1, NLRP12, CEACAM1, NLRP7, ZC3H12A, NLRP3, TNFAIP3, ACP5, GHRL, ARRB2, PML]
GO:0090331;negative regulation of platelet aggregation;10.0;0.9326813400603323;0.8815816818910864;9.601125278304007;548.6740902153413;7.379178354882098;0.01836362802488484;0.7926125360964777;[CEACAM1, SERPINE2, FGG, PRKCD, CD9, ALOX12, ABAT]
GO:0034198;cellular response to amino acid starvation;7.0;0.8653626801206646;0.7836007053175329;9.446202695698167;115.90251486529202;5.970411137910149;0.003879152867050031;0.6562464685024372;[BECN1, CDKN1A, SEH1L, WDR59, EIF2AK3, EIF2AK2, EIF2AK4, EIF2S1, WDR24, ITFG2, DAP, RRAGA, MAP1LC3A, RRAGB, SESN2, MAPK1, DEPDC5, KPTN, SLC38A2, ATF3, MAP3K5, ATF4]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[APP, EDA, AGER, RELA, EGFR, CCL19, LGALS9, SASH1, HAVCR2, TNFSF14, SPHK1, ZFP91, TNFRSF10B, RC3H1, EIF2AK2, TNFRSF10A, RC3H2, TIRAP, NLRP12, IL23A, TRAF6, TLR9, TLR7, RBCK1, COPS8, LIMS1]
GO:0045765;regulation of angiogenesis;6.0;0.7043150770688792;0.675277851124584;8.817594036275793;44.93985318205118;4.1639455212923995;0.0015040964427611868;0.5360646801923071;[ITGB1, ATF2, CD40, RNH1, BTG1, SPARC, PDCD6, ITGB2, PDE3B, TNFAIP3, CIB1, FASLG, BRCA1, PIK3C2A, AQP1, AMOT, MECP2, SPRED1, ZC3H12A, ENPP2, CTSH, HOXA5, GTF2I, CCR2, IL10, ANXA1, SEMA6A, WARS, TNFRSF12A, FKBPL, SPHK1, SERPINF1, KRT1, SARS, PRKCA, VASH1, SIRT1, DCN, RHOB, RUNX1, EPN2, SFRP1, CEACAM1, SFRP2, TMIGD2, COL4A3, PRKD2, ITGA5, EPHA1, FOXC2, FOXC1, SP100, ROCK2, PTGS2, THBS1, HIF1A, MTDH, C3, MAPK7, RRAS, TBXA2R, PDCD10, ABL1, PTK2B, SASH1, MAP3K3, STARD13, XBP1, JUP, NOS3, STAT1, TIE1, FOXJ2, VEGFB, SYNJ2BP, HIPK1, PML, EFNA1, PDCL3, CXCL10, IL6, SP1, ADM2, NF1, RLN2, AGGF1, CTNNB1, SPRY2, GHRL, TEK]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD86, PI4K2B, SMG1, SRC, INPP1, CD80, IRS2, PIK3C2A, PIK3CG, EGFR, SOCS2, FGF6, SOCS1, IMPA1, PIPSL, PIP5K1B, BPNT1, SOCS5, PDGFRB, CISH, EGF, ZFYVE21, NRG1, PTPN11, VAV1, IMPAD1, KIT, PIK3C3, MET, HBEGF]
