ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0006281;DNA repair;7.0;0.6281612110245125;0.6649999707694567;8.781226392104918;180.342582143442;3.582668236575797;0.006035903926554339;0.534137185486798;[SMARCAL1, CCNH, UBE2L6, SMC6, SMC3, HERC2, CHEK1, TRIM25, EPC2, FBXO6, NFRKB, RNF111, WDHD1, AQR, NSMCE2, REV1, CSNK1E, NEIL3, NEIL1, TP53, PAXIP1, CDCA5, XPA, COPS7B, COPS7A, XPC, RAD21, TP53BP1, BARD1, XRCC6, XRCC5, INTS3, XRCC3, XRCC1, CDC7, SETX, NPLOC4, MC1R, TDP1, RAD17, FEN1, BTG2, SMG1, SETD2, WDR48, CETN2, BRCA1, NIPBL, CHAF1B, CHAF1A, UIMC1, UPF1, PARP3, SHPRH, PARP1, NCOA6, PARP2, ACTL6A, PARP9, SIRT1, DDB2, WDR33, DDB1, RAD51C, CINP, PCNA, GPS1, IGHMBP2, UNG, RAD54B, WRN, RECQL5, RNF138, RAD54L, MBD4, GINS2, MCRS1, GINS4, HUWE1, APEX2, GTF2H2, MLH1, GTF2H4, APTX, GTF2H5, MLH3, MAD2L2, HIST3H2A, TTC5, RFWD3, TCEA1, RAD1, TRIP13, DCLRE1A, DCLRE1C, UBE2D3, MUM1, BCCIP, CIB1, NUCKS1, PARK7, CDC14B, YY1, PTTG1, EME2, RUVBL2, RUVBL1, EP300, NBN, SLC30A9, FBXO18, LIG1, LIG4, RBX1, MORF4L1, MSH2, MSH3, FANCD2, TIMELESS, BLM, DDX1, RAD51AP1, ATXN3, UBR5, ABL1, USP51, FANCI, UVRAG, UBE2B, FANCL, NONO, ISG15, FANCB, FANCE, PALB2, FANCG, CDK9, CDK7, COPS6, COPS5, UBE2T, CDK2, MNAT1, COPS8, RAD9A, USP36, MCM8, CEP164, FOXM1, POLB, EXO1, TOPBP1, POLH, RFC5, USP47, RFC3, RFC4, DTX3L, RFC1, USP42, RFC2, ATRX, RAD23A, SMC1A, RAD23B, SFPQ, DTL, OTUB1, UHRF1, PNKP, RCHY1, TFPT, FZR1, POLR2B, POLD1, POLR2D, POLR2E, POLR2G, POLR2H, POLR2I, POLR2K, POLR2L, POLQ, EYA2, POLM, CDC5L, SSRP1, REC8, SMUG1, CUL4A, RAD50, RAD51, POLE2, ERCC1, ERCC2, ERCC8, ERCC5, CUL4B]
GO:0034475;U4 snRNA 3'-end processing;11.0;1.0;0.9324289523296623;9.628524252492122;716.7806215657805;7.697632086000634;0.02399000234312815;0.8260862151842345;[EXOSC6, EXOSC9, EXOSC8, EXOSC3, EXOSC2]
GO:0007131;reciprocal meiotic recombination;9.0;1.0;0.896240625180289;9.628524252492122;175.07189671554147;6.343086423195323;0.005859498828591432;0.7206263598461826;[KLHDC3, RAD50, RAD51C, RAD51, MSH3, RAD21, XRCC3, TRIP13, REC8, MLH3, RAD54B]
GO:1904851;positive regulation of establishment of protein localization to telomere;8.0;1.0;0.875;9.628524252492122;174.25820100227503;7.474488534686424;0.005832265165347002;0.7572456912631272;[CCT2, CCT5, CCT4]
GO:0006123;mitochondrial electron transport, cytochrome c to oxygen;8.0;1.0;0.875;9.628524252492122;66.39695928536078;6.943860283624253;0.0022222464738971865;0.7301093378270707;[COX8A, COX15, COX4I1, COX5B, COX6A1, COX7C, COX5A, COX10]
GO:0006520;cellular amino acid metabolic process;6.0;0.406884124246779;0.526562374713534;6.526182243879872;77.81072980309767;4.002522082136061;0.0026042551013992716;0.5278094780068945;[CARS, AHCYL1, VARS, CPOX, PLOD2, ABAT, HNMT, YARS2, GLS, TXN2, NARS, PPAT, NARS2, SEPHS1, GGT1, SEPHS2, GLUL, EARS2, PSPH, RARS2, GAMT, HGD, GPT2, SARS, AARSD1, KMO, THNSL2, ASRGL1, LARS2, KARS, MTHFD1, MTHFD2L, PADI4, ALDH7A1, HPD, CARS2, ATF4, GCDH, TARSL2, AASDH, SHMT2, SDSL, ASL, YARS, MPST, DARS, CRTAP, GOT1, ADHFE1, GOT2, PYCR1, ASNS, MSRA, HAL, SLC6A8, QARS, PEMT, BLMH, SERINC3, FARSA, GCLM, SERINC5, ACY1, DPYS, MRPL39, MECP2, AUH, RARS, ENOSF1, ATP7A, ENOPH1, HIBCH, BCKDHA, LRRC47, ACAD8, ARG2, WARS, ARG1, BCKDHB, CAD, SIRT4, AMT, DARS2, CTPS2, MUT, SLC7A5, ALDH5A1, TST, DPYD, GARS, NAT8L, EEF1E1, GART, PCYOX1, BCAT2, OAT, HDC, ODC1, PPM1K, HSD17B10, PTS, CLN3, PCBD1, HARS, CKB, CRYM, EGLN2, NOS3, CTNS, NMNAT3, AGMAT, ALDH4A1, GATM, NMNAT1, PSAT1, MARS, CTH, PCYOX1L, P4HB, SCLY, CDO1]
GO:0051170;import into nucleus;7.0;0.7436939687323844;0.7227663496233927;8.935377071932177;33.8974465615721;5.076593261888053;0.001134517030694512;0.6105365807558851;[IPO13, IPO11, NUP107, NUP188, CSE1L, PRKAG1, PRICKLE1, RGPD1, IPO7, IPO4, NCKIPSD, IPO8, PPP3R1, IPO9, SNRPD1, TRPS1, TPR, NUP62, LMNA, KPNA6, HEATR3, KPNA4, KPNA5, TNPO1, TNPO2, RAE1, TNPO3, KPNA1, RANBP2, MBTPS1, RANBP1, RANBP3, SYK, TSC2, NUP153, NUTF2, SNUPN, PML, NUP93, RAB18, SNRPG, GEMIN5, GEMIN6, NUP98, SNRPF, KPNB1, SNRPB]
GO:0006637;acyl-CoA metabolic process;5.0;0.5902001590945054;0.5853410914081729;7.97986562690474;77.21017702370673;5.244474134527214;0.0025841551403354684;0.5584436629936305;[SLC25A1, GCDH, ACSS2, ACSM3, HSD17B4, DBI, ACACA, DBT, PMVK, THEM4, MLYCD, ACSS1, ACOT9, ELOVL1, ACBD6, ACOT8, ACOT7, PDHA1, DGAT2, HMGCS1, DGAT1, ELOVL5, ACSL1, OXSM, ELOVL3, ACOT11, ACSL6, ACSL5, ELOVL6, ACSL4, ACSL3, ELOVL7, ACLY, GPAM, SCD, FASN, ACOT2, OGDH, SUCLG1, ACSBG1, MVD, DLD, ACOT4]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[SHC1, TGFA, ARRB1, NOD1, THBS1, IQGAP3, PEA15, MAPK1, PROK2, RIPK1, CCL19, MAP3K9, MAP2K7, MAP3K5, MAP2K3, DUSP5, MAP4K2, CD74, MAP2K1, DBNL, PDE6H, SYK, EGF, PDE6G, GDF15, RIPK2, TGFB3, INSR, ITGA1, NRG1, PTPN11, MAPK8IP3, SOD1, ERN1, P2RX7, MOS, BMP2, KARS, ADORA2B, TRAF6, TAOK2, KIT, MADD, GHRL, MUC20, TLR4, MAP3K11, AVPI1]
GO:0030307;positive regulation of cell growth;6.0;0.6954798709641801;0.6708602480722345;8.712233520617966;80.64681300048527;4.733648510761223;0.0026991762537066665;0.5651993175676412;[PSMD10, MTPN, MACF1, BMPR2, GDI1, CPNE5, TWF2, DERL2, CIB1, EGFR, RTN4, CDC42, RPS6KA3, PAK1, EXOSC9, PTK2B, EXOSC2, USP47, EDN1, CSNK2A1, SEMA4D, TNFRSF12A, NCBP1, PARP2, BDNF, SPHK1, H3F3A, LIMK1, ADAM10, NRG1, RAB11A, TGFBR1, SFRP1, SFRP2, KRT17, RUFY3, FGFR1OP, PLAA, ADNP, AVP, MEGF8, TRIM32, S100A9, EIF4G2, S100A8, PAFAH1B1, HBEGF, EIF4G1]
