id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	664	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	610	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	427	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	307	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	293	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	267	0.31	0.41	4.91	44.77
GO:0019538	protein metabolic process	267	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	258	0.40	0.60	6.84	245.35
GO:0006275	regulation of DNA replication	13	0.61	0.66	8.62	150.74
GO:0007165	signal transduction	262	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	256	0.25	0.32	3.72	7.96
GO:0006464	cellular protein modification process	214	0.34	0.49	5.84	147.03
GO:0034645	cellular macromolecule biosynthetic process	212	0.47	0.53	6.91	102.76
GO:0032774	RNA biosynthetic process	196	0.53	0.62	8.04	473.34
GO:0009966	regulation of signal transduction	178	0.33	0.45	5.35	37.59
GO:0006996	organelle organization	158	0.39	0.39	5.17	14.95
GO:0046907	intracellular transport	146	0.46	0.48	6.38	29.65
GO:0031328	positive regulation of cellular biosynthetic process	142	0.41	0.53	6.32	170.14
GO:0010628	positive regulation of gene expression	141	0.47	0.56	6.67	58.80
GO:0016192	vesicle-mediated transport	130	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	130	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	130	0.44	0.42	6.05	25.47
GO:0051254	positive regulation of RNA metabolic process	127	0.49	0.60	7.48	301.45
GO:0065003	protein-containing complex assembly	123	0.45	0.48	6.06	36.47
GO:0015031	protein transport	120	0.48	0.59	6.99	54.46
GO:0051247	positive regulation of protein metabolic process	119	0.44	0.54	6.72	129.04
GO:0045893	positive regulation of transcription, DNA-templated	118	0.52	0.67	8.14	1208.12
GO:0045595	regulation of cell differentiation	111	0.34	0.42	5.25	23.33
GO:0008284	positive regulation of cell proliferation	56	0.56	0.57	7.27	43.45
GO:0010942	positive regulation of cell death	58	0.54	0.56	7.33	41.78
GO:0051130	positive regulation of cellular component organization	103	0.42	0.50	5.95	43.84
GO:0009967	positive regulation of signal transduction	96	0.44	0.54	6.71	140.23
GO:0030154	cell differentiation	90	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	87	0.56	0.69	8.52	1581.26
GO:0071310	cellular response to organic substance	86	0.44	0.47	5.95	41.66
GO:0032269	negative regulation of cellular protein metabolic process	82	0.47	0.59	7.45	289.39
GO:0006886	intracellular protein transport	81	0.55	0.65	8.12	90.55
GO:0010033	response to organic substance	123	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	80	0.39	0.39	5.14	9.28
GO:0009968	negative regulation of signal transduction	75	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	70	0.45	0.48	6.33	26.83
GO:0043066	negative regulation of apoptotic process	69	0.56	0.63	7.79	81.07
GO:0051241	negative regulation of multicellular organismal process	68	0.35	0.42	4.99	23.69
GO:0006887	exocytosis	65	0.67	0.66	8.38	37.08
GO:0001934	positive regulation of protein phosphorylation	63	0.58	0.69	8.60	663.11
GO:0010638	positive regulation of organelle organization	60	0.48	0.56	6.86	66.93
GO:0050778	positive regulation of immune response	59	0.46	0.52	6.76	78.39
GO:0045597	positive regulation of cell differentiation	57	0.45	0.51	6.57	82.53
GO:0060627	regulation of vesicle-mediated transport	52	0.48	0.53	6.81	26.12
GO:0051223	regulation of protein transport	52	0.49	0.57	7.04	29.14
GO:0051129	negative regulation of cellular component organization	52	0.42	0.50	5.99	44.00
GO:1903827	regulation of cellular protein localization	52	0.48	0.53	6.86	25.72
GO:0010243	response to organonitrogen compound	51	0.45	0.48	6.23	25.43
GO:0043408	regulation of MAPK cascade	45	0.60	0.70	8.65	157.04
GO:0051640	organelle localization	45	0.49	0.45	6.08	7.87
GO:0045087	innate immune response	44	0.68	0.59	8.16	26.47
GO:0050767	regulation of neurogenesis	44	0.47	0.56	7.34	60.46
GO:0045786	negative regulation of cell cycle	43	0.51	0.54	7.10	42.35
GO:0043312	neutrophil degranulation	42	1.00	0.90	9.63	132.80
GO:0002253	activation of immune response	42	0.59	0.62	8.04	87.88
GO:1901990	regulation of mitotic cell cycle phase transition	41	0.61	0.66	8.15	36.35
GO:0051707	response to other organism	40	0.42	0.46	6.41	24.63
GO:0045936	negative regulation of phosphate metabolic process	37	0.52	0.61	7.65	146.47
GO:0043547	positive regulation of GTPase activity	36	0.93	0.79	9.52	49.34
GO:0001819	positive regulation of cytokine production	36	0.51	0.54	6.97	44.26
GO:0045596	negative regulation of cell differentiation	36	0.44	0.51	6.50	82.79
