id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	517	0.25	0.32	3.46	10.22
GO:0048522	positive regulation of cellular process	352	0.24	0.37	3.90	23.85
GO:0010468	regulation of gene expression	327	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	307	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	293	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	267	0.31	0.41	4.91	44.77
GO:0000956	nuclear-transcribed mRNA catabolic process	23	0.69	0.74	9.30	714.77
GO:0051252	regulation of RNA metabolic process	280	0.37	0.51	6.06	70.58
GO:0019538	protein metabolic process	267	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	260	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	260	0.39	0.52	6.45	112.25
GO:0009059	macromolecule biosynthetic process	232	0.43	0.46	5.85	36.03
GO:0006464	cellular protein modification process	214	0.34	0.49	5.84	147.03
GO:0051246	regulation of protein metabolic process	212	0.34	0.46	5.46	41.09
GO:0009966	regulation of signal transduction	178	0.33	0.45	5.35	37.59
GO:0046907	intracellular transport	146	0.46	0.48	6.38	29.65
GO:0031328	positive regulation of cellular biosynthetic process	142	0.41	0.53	6.32	170.14
GO:0035556	intracellular signal transduction	131	0.51	0.55	6.92	23.17
GO:0016192	vesicle-mediated transport	130	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	130	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	123	0.45	0.48	6.06	36.47
GO:0010033	response to organic substance	123	0.35	0.37	4.75	9.28
GO:0015031	protein transport	120	0.48	0.59	6.99	54.46
GO:1902531	regulation of intracellular signal transduction	114	0.45	0.55	6.77	41.85
GO:0045595	regulation of cell differentiation	111	0.34	0.42	5.25	23.33
GO:0010941	regulation of cell death	110	0.43	0.47	6.10	12.04
GO:0006508	proteolysis	108	0.55	0.57	7.34	47.86
GO:0051130	positive regulation of cellular component organization	103	0.42	0.50	5.95	43.84
GO:0006417	regulation of translation	35	0.52	0.61	8.02	212.82
GO:0032269	negative regulation of cellular protein metabolic process	82	0.47	0.59	7.45	289.39
GO:0001932	regulation of protein phosphorylation	92	0.50	0.62	7.64	109.03
GO:0006886	intracellular protein transport	81	0.55	0.65	8.12	90.55
GO:0010033	response to organic substance	123	0.35	0.37	4.75	9.28
GO:0042493	response to drug	28	0.47	0.43	5.84	9.28
GO:1901700	response to oxygen-containing compound	80	0.39	0.39	5.14	9.28
GO:0010033	response to organic substance	123	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	80	0.39	0.39	5.14	9.28
GO:0050776	regulation of immune response	80	0.38	0.44	5.64	22.45
GO:0009968	negative regulation of signal transduction	75	0.44	0.54	6.68	140.65
GO:0010564	regulation of cell cycle process	69	0.42	0.50	6.22	14.24
GO:0043066	negative regulation of apoptotic process	69	0.56	0.63	7.79	81.07
GO:0006887	exocytosis	65	0.67	0.66	8.38	37.08
GO:0006468	protein phosphorylation	64	0.57	0.64	8.18	177.76
GO:0010638	positive regulation of organelle organization	60	0.48	0.56	6.86	66.93
GO:0006974	cellular response to DNA damage stimulus	60	0.57	0.53	7.47	29.00
GO:0050778	positive regulation of immune response	59	0.46	0.52	6.76	78.39
GO:0050778	positive regulation of immune response	59	0.46	0.52	6.76	78.39
GO:0045597	positive regulation of cell differentiation	57	0.45	0.51	6.57	82.53
GO:0007346	regulation of mitotic cell cycle	56	0.49	0.53	6.68	14.24
GO:0060627	regulation of vesicle-mediated transport	52	0.48	0.53	6.81	26.12
GO:0051223	regulation of protein transport	52	0.49	0.57	7.04	29.14
GO:0051129	negative regulation of cellular component organization	52	0.42	0.50	5.99	44.00
GO:0043065	positive regulation of apoptotic process	52	0.56	0.63	7.81	80.91
GO:0060545	positive regulation of necroptotic process	1	1.00	0.85	9.63	151.95
GO:1903827	regulation of cellular protein localization	52	0.48	0.53	6.86	25.72
GO:0010243	response to organonitrogen compound	51	0.45	0.48	6.23	25.43
GO:0030334	regulation of cell migration	51	0.48	0.56	7.11	36.74
GO:0016567	protein ubiquitination	49	0.69	0.74	9.00	153.79
GO:0007010	cytoskeleton organization	49	0.52	0.51	6.76	18.35
GO:0033365	protein localization to organelle	48	0.50	0.54	7.01	29.83
GO:0019221	cytokine-mediated signaling pathway	46	0.60	0.63	7.60	26.50
GO:0045087	innate immune response	44	0.68	0.59	8.16	26.47
GO:0043312	neutrophil degranulation	42	1.00	0.90	9.63	132.80
GO:0007186	G-protein coupled receptor signaling pathway	40	0.55	0.57	7.20	23.17
GO:0051493	regulation of cytoskeleton organization	40	0.51	0.58	7.03	19.19
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	37	0.58	0.64	7.56	28.11
GO:0071345	cellular response to cytokine stimulus	37	0.67	0.63	8.21	61.60
GO:0043547	positive regulation of GTPase activity	36	0.93	0.79	9.52	49.34
GO:0001819	positive regulation of cytokine production	36	0.51	0.54	6.97	44.26
GO:0070646	protein modification by small protein removal	36	0.71	0.73	9.06	201.50
GO:0051259	protein complex oligomerization	35	0.78	0.68	9.09	40.42
GO:0022604	regulation of cell morphogenesis	34	0.53	0.56	7.35	31.06
GO:0051052	regulation of DNA metabolic process	34	0.47	0.56	7.17	70.58
GO:0051276	chromosome organization	33	0.55	0.52	6.96	18.35
GO:0072657	protein localization to membrane	31	0.58	0.58	7.59	29.83
GO:0007264	small GTPase mediated signal transduction	30	0.74	0.69	8.74	26.43
GO:0042326	negative regulation of phosphorylation	30	0.58	0.66	8.18	181.49
GO:0002696	positive regulation of leukocyte activation	29	0.57	0.61	7.92	96.44
GO:0050727	regulation of inflammatory response	28	0.53	0.59	7.40	31.59
GO:0000398	mRNA splicing, via spliceosome	27	0.83	0.85	9.49	356.67
GO:0032984	protein-containing complex disassembly	26	0.61	0.55	7.66	35.41
GO:0051260	protein homooligomerization	26	0.89	0.77	9.41	42.03
GO:0009615	response to virus	25	0.74	0.66	8.80	27.27
GO:0016569	covalent chromatin modification	25	0.54	0.56	7.38	32.64
GO:0007265	Ras protein signal transduction	24	0.76	0.73	8.94	27.53
GO:0050900	leukocyte migration	23	0.60	0.59	8.02	26.94
GO:0006888	ER to Golgi vesicle-mediated transport	23	1.00	0.82	9.63	49.13
GO:0001666	response to hypoxia	21	0.81	0.70	9.12	21.16
GO:0051168	nuclear export	21	0.67	0.69	8.53	33.90
GO:0034765	regulation of ion transmembrane transport	21	0.46	0.55	6.68	33.04
GO:0006914	autophagy	20	0.67	0.59	8.40	37.75
GO:0019932	second-messenger-mediated signaling	20	0.65	0.65	8.32	26.43
GO:0002218	activation of innate immune response	20	0.62	0.69	8.53	265.71
GO:0043434	response to peptide hormone	20	0.67	0.66	8.71	71.33
GO:0035690	cellular response to drug	19	0.56	0.53	7.02	41.91
GO:0010951	negative regulation of endopeptidase activity	19	0.77	0.80	9.45	500.32
GO:0010506	regulation of autophagy	19	0.63	0.64	8.27	43.36
GO:0022900	electron transport chain	19	0.71	0.61	8.48	29.76
GO:0001818	negative regulation of cytokine production	19	0.51	0.55	7.03	44.36
GO:0050792	regulation of viral process	19	0.60	0.59	7.74	14.20
GO:0006406	mRNA export from nucleus	19	0.89	0.84	9.52	121.36
GO:0071363	cellular response to growth factor stimulus	19	0.77	0.67	8.94	60.39
GO:0030111	regulation of Wnt signaling pathway	18	0.59	0.62	7.99	41.85
GO:0016042	lipid catabolic process	17	0.51	0.51	6.88	43.15
GO:0045765	regulation of angiogenesis	17	0.70	0.68	8.82	44.94
