id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	610	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	352	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	307	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	293	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	267	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	262	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	258	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	214	0.34	0.49	5.84	147.03
GO:0034645	cellular macromolecule biosynthetic process	212	0.47	0.53	6.91	102.76
GO:0032774	RNA biosynthetic process	196	0.53	0.62	8.04	473.34
GO:0009966	regulation of signal transduction	178	0.33	0.45	5.35	37.59
GO:0006996	organelle organization	158	0.39	0.39	5.17	14.95
GO:0046907	intracellular transport	146	0.46	0.48	6.38	29.65
GO:0010628	positive regulation of gene expression	141	0.47	0.56	6.67	58.80
GO:0031399	regulation of protein modification process	130	0.41	0.56	6.69	72.96
GO:0033554	cellular response to stress	130	0.44	0.42	6.05	25.47
GO:0051254	positive regulation of RNA metabolic process	127	0.49	0.60	7.48	301.45
GO:0065003	protein-containing complex assembly	123	0.45	0.48	6.06	36.47
GO:0015031	protein transport	120	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	118	0.52	0.67	8.14	1208.12
GO:0045595	regulation of cell differentiation	111	0.34	0.42	5.25	23.33
GO:0051130	positive regulation of cellular component organization	103	0.42	0.50	5.95	43.84
GO:0009967	positive regulation of signal transduction	96	0.44	0.54	6.71	140.23
GO:0030154	cell differentiation	90	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	87	0.56	0.69	8.52	1581.26
GO:0071310	cellular response to organic substance	86	0.44	0.47	5.95	41.66
GO:0032269	negative regulation of cellular protein metabolic process	82	0.47	0.59	7.45	289.39
GO:0050776	regulation of immune response	80	0.38	0.44	5.64	22.45
GO:0009968	negative regulation of signal transduction	75	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	70	0.45	0.48	6.33	26.83
GO:0043066	negative regulation of apoptotic process	69	0.56	0.63	7.79	81.07
GO:0006887	exocytosis	65	0.67	0.66	8.38	37.08
GO:0001934	positive regulation of protein phosphorylation	63	0.58	0.69	8.60	663.11
GO:0006511	ubiquitin-dependent protein catabolic process	61	0.74	0.74	9.19	156.45
GO:0045597	positive regulation of cell differentiation	57	0.45	0.51	6.57	82.53
GO:0030163	protein catabolic process	54	0.63	0.61	8.35	135.67
GO:0060627	regulation of vesicle-mediated transport	52	0.48	0.53	6.81	26.12
GO:0051223	regulation of protein transport	52	0.49	0.57	7.04	29.14
GO:0051129	negative regulation of cellular component organization	52	0.42	0.50	5.99	44.00
GO:0043065	positive regulation of apoptotic process	52	0.56	0.63	7.81	80.91
GO:0050767	regulation of neurogenesis	44	0.47	0.56	7.34	60.46
GO:0010498	proteasomal protein catabolic process	44	0.73	0.72	9.08	189.71
GO:0045087	innate immune response	44	0.68	0.59	8.16	26.47
GO:0043312	neutrophil degranulation	42	1.00	0.90	9.63	132.80
GO:0002764	immune response-regulating signaling pathway	37	0.59	0.58	7.89	48.80
GO:0045936	negative regulation of phosphate metabolic process	37	0.52	0.61	7.65	146.47
GO:0043547	positive regulation of GTPase activity	36	0.93	0.79	9.52	49.34
GO:0001819	positive regulation of cytokine production	36	0.51	0.54	6.97	44.26
GO:0045596	negative regulation of cell differentiation	36	0.44	0.51	6.50	82.79
GO:0070925	organelle assembly	36	0.61	0.55	7.53	37.31
GO:0030335	positive regulation of cell migration	35	0.58	0.64	8.22	157.26
GO:0006417	regulation of translation	35	0.52	0.61	8.02	212.82
GO:0098542	defense response to other organism	35	0.66	0.62	8.42	39.21
GO:0016477	cell migration	34	0.47	0.48	6.31	17.13
GO:0051052	regulation of DNA metabolic process	34	0.47	0.56	7.17	70.58
GO:0048468	cell development	34	0.51	0.45	6.51	28.42
GO:0001933	negative regulation of protein phosphorylation	29	0.61	0.70	8.76	664.69
GO:0002696	positive regulation of leukocyte activation	29	0.57	0.61	7.92	96.44
GO:0050727	regulation of inflammatory response	28	0.53	0.59	7.40	31.59
GO:0050769	positive regulation of neurogenesis	28	0.58	0.64	8.42	270.71
GO:0000398	mRNA splicing, via spliceosome	27	0.83	0.85	9.49	356.67
GO:0032984	protein-containing complex disassembly	26	0.61	0.55	7.66	35.41
GO:0009615	response to virus	25	0.74	0.66	8.80	27.27
GO:0006897	endocytosis	25	0.63	0.61	8.09	26.36
GO:0016569	covalent chromatin modification	25	0.54	0.56	7.38	32.64
GO:0050708	regulation of protein secretion	24	0.54	0.62	7.86	96.15
GO:0002429	immune response-activating cell surface receptor signaling pathway	24	0.74	0.75	9.28	217.35
GO:0071417	cellular response to organonitrogen compound	24	0.53	0.56	7.37	128.53
GO:0000956	nuclear-transcribed mRNA catabolic process	23	0.69	0.74	9.30	714.77
GO:1901652	response to peptide	22	0.62	0.60	8.14	43.80
GO:0001666	response to hypoxia	21	0.81	0.70	9.12	21.16
GO:0032535	regulation of cellular component size	21	0.60	0.55	7.84	25.54
GO:0016570	histone modification	21	0.54	0.62	8.03	184.49
GO:0006914	autophagy	20	0.67	0.59	8.40	37.75
GO:0002218	activation of innate immune response	20	0.62	0.69	8.53	265.71
GO:0035690	cellular response to drug	19	0.56	0.53	7.02	41.91
GO:0006406	mRNA export from nucleus	19	0.89	0.84	9.52	121.36
GO:0002478	antigen processing and presentation of exogenous peptide antigen	19	0.80	0.65	8.94	20.20
GO:0032496	response to lipopolysaccharide	18	0.89	0.74	9.45	64.41
GO:0070507	regulation of microtubule cytoskeleton organization	18	0.61	0.65	8.24	33.71
GO:0030336	negative regulation of cell migration	17	0.58	0.64	8.21	158.04
