id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1192	0.09	0.17	1.80	4.47
GO:0051179	localization	590	0.26	0.13	2.57	3.37
GO:0016043	cellular component organization	536	0.28	0.26	3.74	11.45
GO:0010646	regulation of cell communication	482	0.30	0.40	4.51	12.04
GO:0007166	cell surface receptor signaling pathway	453	0.43	0.51	5.91	23.17
GO:0010468	regulation of gene expression	416	0.35	0.46	5.09	13.73
GO:1903507	negative regulation of nucleic acid-templated transcription	123	0.55	0.67	8.38	898.55
GO:0010033	response to organic substance	357	0.35	0.37	4.75	9.28
GO:1901576	organic substance biosynthetic process	349	0.28	0.34	3.95	19.57
GO:0042127	regulation of cell proliferation	295	0.45	0.48	6.03	12.04
GO:0006464	cellular protein modification process	270	0.34	0.49	5.84	147.03
GO:0030154	cell differentiation	238	0.39	0.39	5.18	16.68
GO:0001934	positive regulation of protein phosphorylation	175	0.58	0.69	8.60	663.11
GO:0031400	negative regulation of protein modification process	78	0.53	0.64	7.94	366.95
GO:0051050	positive regulation of transport	169	0.42	0.50	5.84	25.90
GO:1904062	regulation of cation transmembrane transport	49	0.49	0.59	7.03	34.83
GO:0051050	positive regulation of transport	169	0.42	0.50	5.84	25.90
GO:1904062	regulation of cation transmembrane transport	49	0.49	0.59	7.03	34.83
GO:0048856	anatomical structure development	182	0.33	0.29	3.70	6.46
GO:0043066	negative regulation of apoptotic process	157	0.56	0.63	7.79	81.07
GO:0040017	positive regulation of locomotion	129	0.55	0.52	6.96	22.08
GO:0045087	innate immune response	113	0.68	0.59	8.16	26.47
GO:0048468	cell development	76	0.51	0.45	6.51	28.42
GO:0030029	actin filament-based process	55	0.59	0.42	6.58	7.39
GO:0060249	anatomical structure homeostasis	31	0.63	0.57	7.52	10.43
GO:0048469	cell maturation	21	0.70	0.55	8.24	25.22
GO:0000281	mitotic cytokinesis	10	0.93	0.76	9.47	28.62
GO:0090630	activation of GTPase activity	10	1.00	0.85	9.63	49.34
GO:0010559	regulation of glycoprotein biosynthetic process	9	0.66	0.68	8.90	149.76
GO:2000251	positive regulation of actin cytoskeleton reorganization	6	1.00	0.90	9.63	130.74
GO:0030521	androgen receptor signaling pathway	5	0.89	0.82	9.45	54.01
GO:0046597	negative regulation of viral entry into host cell	4	0.93	0.84	9.55	84.95
GO:2000678	negative regulation of transcription regulatory region DNA binding	2	0.87	0.76	9.34	47.57
GO:0018160	peptidyl-pyrromethane cofactor linkage	1	1.00	0.90	9.63	311.77
GO:0043456	regulation of pentose-phosphate shunt	1	0.89	0.84	9.55	329.94
