id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2113	0.12	0.26	2.47	7.96
GO:0009889	regulation of biosynthetic process	964	0.28	0.39	4.25	10.74
GO:0080090	regulation of primary metabolic process	1326	0.24	0.37	3.95	10.74
GO:0016043	cellular component organization	989	0.28	0.26	3.74	11.45
GO:0016070	RNA metabolic process	744	0.39	0.52	6.45	112.25
GO:0032502	developmental process	586	0.22	0.11	1.89	3.37
GO:0006950	response to stress	562	0.39	0.32	4.70	6.14
GO:0044248	cellular catabolic process	406	0.31	0.36	4.57	26.23
GO:0050900	leukocyte migration	72	0.60	0.59	8.02	26.94
GO:0051085	chaperone cofactor-dependent protein refolding	14	1.00	0.79	9.63	21.14
GO:1902476	chloride transmembrane transport	10	1.00	0.88	9.63	110.52
