id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3996	0.00	0.00	0.00	0.00
GO:0060045	positive regulation of cardiac muscle cell proliferation	3	1.00	0.92	9.63	720.41
GO:2000987	positive regulation of behavioral fear response	1	1.00	0.85	9.63	209.70
GO:0050789	regulation of biological process	2707	0.09	0.17	1.80	4.47
GO:0090073	positive regulation of protein homodimerization activity	3	1.00	0.82	9.63	47.42
GO:0060045	positive regulation of cardiac muscle cell proliferation	3	1.00	0.92	9.63	720.41
GO:2000987	positive regulation of behavioral fear response	1	1.00	0.85	9.63	209.70
GO:0050789	regulation of biological process	2707	0.09	0.17	1.80	4.47
GO:0090073	positive regulation of protein homodimerization activity	3	1.00	0.82	9.63	47.42
GO:0050896	response to stimulus	1108	0.25	0.12	2.65	3.37
GO:0006810	transport	1098	0.28	0.34	3.95	7.46
