id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060045	positive regulation of cardiac muscle cell proliferation	3	1.00	0.92	9.63	720.41
GO:0042592	homeostatic process	287	0.45	0.42	5.70	8.64
GO:0050789	regulation of biological process	2707	0.09	0.17	1.80	4.47
GO:0090073	positive regulation of protein homodimerization activity	3	1.00	0.82	9.63	47.42
GO:0044267	cellular protein metabolic process	938	0.34	0.46	5.57	80.87
GO:0006139	nucleobase-containing compound metabolic process	1204	0.29	0.40	5.40	96.28
GO:0001574	ganglioside biosynthetic process	4	0.93	0.86	9.60	1331.94
GO:0016043	cellular component organization	1256	0.28	0.26	3.74	11.45
GO:0042100	B cell proliferation	10	0.87	0.76	9.39	50.60
GO:0032502	developmental process	723	0.22	0.11	1.89	3.37
GO:0016043	cellular component organization	1256	0.28	0.26	3.74	11.45
GO:0042100	B cell proliferation	10	0.87	0.76	9.39	50.60
GO:0032502	developmental process	723	0.22	0.11	1.89	3.37
GO:0050896	response to stimulus	1108	0.25	0.12	2.65	3.37
GO:0006810	transport	1098	0.28	0.34	3.95	7.46
