id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	1078	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1054	0.35	0.46	5.09	13.73
GO:0007165	signal transduction	943	0.36	0.43	5.06	19.43
GO:0016070	RNA metabolic process	795	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	208	0.45	0.55	7.12	145.26
GO:0006355	regulation of transcription, DNA-templated	859	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	765	0.34	0.49	5.84	147.03
GO:0006511	ubiquitin-dependent protein catabolic process	146	0.74	0.74	9.19	156.45
GO:0031399	regulation of protein modification process	447	0.41	0.56	6.69	72.96
GO:0016192	vesicle-mediated transport	428	0.52	0.51	6.57	10.99
GO:0051049	regulation of transport	423	0.31	0.40	4.67	10.45
GO:0010647	positive regulation of cell communication	399	0.42	0.50	5.88	43.28
GO:0015031	protein transport	363	0.48	0.59	6.99	54.46
GO:0009968	negative regulation of signal transduction	277	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	262	0.38	0.44	5.64	22.45
GO:0045596	negative regulation of cell differentiation	141	0.44	0.51	6.50	82.79
GO:0045860	positive regulation of protein kinase activity	135	0.63	0.73	9.00	1094.92
GO:0048468	cell development	133	0.51	0.45	6.51	28.42
GO:0071407	cellular response to organic cyclic compound	94	0.53	0.56	7.03	63.03
GO:0030036	actin cytoskeleton organization	87	0.63	0.61	8.05	29.61
GO:0016311	dephosphorylation	76	0.68	0.63	8.33	24.41
GO:0051607	defense response to virus	55	0.87	0.76	9.49	78.89
GO:0030833	regulation of actin filament polymerization	44	0.70	0.77	9.22	153.53
GO:0000082	G1/S transition of mitotic cell cycle	37	1.00	0.79	9.63	42.75
GO:0050796	regulation of insulin secretion	36	0.83	0.81	9.53	205.48
GO:0015718	monocarboxylic acid transport	34	0.56	0.66	7.76	50.20
GO:0034644	cellular response to UV	33	0.80	0.75	9.22	66.19
GO:0006694	steroid biosynthetic process	33	0.67	0.63	8.59	127.07
GO:0006814	sodium ion transport	28	0.81	0.76	9.31	34.17
GO:0050688	regulation of defense response to virus	25	0.75	0.70	9.19	71.29
GO:0006446	regulation of translational initiation	25	0.62	0.69	8.74	215.82
GO:0090630	activation of GTPase activity	21	1.00	0.85	9.63	49.34
GO:0031295	T cell costimulation	18	0.93	0.86	9.59	354.90
GO:0030888	regulation of B cell proliferation	17	0.89	0.82	9.49	80.00
GO:1990138	neuron projection extension	16	0.81	0.66	9.22	50.60
GO:0002286	T cell activation involved in immune response	12	0.70	0.67	8.89	82.05
GO:0010633	negative regulation of epithelial cell migration	11	0.80	0.77	9.43	243.45
GO:1905515	non-motile cilium assembly	10	1.00	0.85	9.63	138.78
GO:0035459	cargo loading into vesicle	8	0.83	0.74	9.32	55.51
GO:0007616	long-term memory	6	1.00	0.85	9.63	22.23
GO:0072488	ammonium transmembrane transport	5	0.78	0.74	9.19	79.76
GO:0070417	cellular response to cold	4	0.84	0.71	9.43	50.72
GO:0044828	negative regulation by host of viral genome replication	4	1.00	0.90	9.63	287.75
GO:0030277	maintenance of gastrointestinal epithelium	3	0.93	0.82	9.53	27.02
GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	3	1.00	0.96	9.63	947.59
GO:0048743	positive regulation of skeletal muscle fiber development	2	1.00	0.90	9.63	623.83
GO:0032688	negative regulation of interferon-beta production	2	0.89	0.80	9.46	84.83
GO:0070895	negative regulation of transposon integration	1	1.00	0.88	9.63	435.43
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	1	1.00	0.95	9.63	2003.64
GO:0070973	protein localization to endoplasmic reticulum exit site	1	1.00	0.85	9.63	33.87
GO:1990253	cellular response to leucine starvation	1	1.00	0.88	9.63	117.00
GO:0039520	induction by virus of host autophagy	1	1.00	0.90	9.63	342.05
