id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1111	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	166	0.28	0.26	3.48	4.47
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1	1.00	0.92	9.63	1230.94
GO:0050789	regulation of biological process	770	0.09	0.17	1.80	4.47
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3	0.89	0.86	9.56	427.81
GO:0065009	regulation of molecular function	207	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	166	0.28	0.26	3.48	4.47
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1	1.00	0.92	9.63	1230.94
GO:0050789	regulation of biological process	770	0.09	0.17	1.80	4.47
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3	0.89	0.86	9.56	427.81
GO:0065009	regulation of molecular function	207	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	166	0.28	0.26	3.48	4.47
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1	1.00	0.92	9.63	1230.94
GO:0050789	regulation of biological process	770	0.09	0.17	1.80	4.47
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3	0.89	0.86	9.56	427.81
GO:0065009	regulation of molecular function	207	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	166	0.28	0.26	3.48	4.47
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1	1.00	0.92	9.63	1230.94
GO:0050789	regulation of biological process	770	0.09	0.17	1.80	4.47
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3	0.89	0.86	9.56	427.81
GO:0065009	regulation of molecular function	207	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	166	0.28	0.26	3.48	4.47
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1	1.00	0.92	9.63	1230.94
GO:0050789	regulation of biological process	770	0.09	0.17	1.80	4.47
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3	0.89	0.86	9.56	427.81
GO:0065009	regulation of molecular function	207	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	166	0.28	0.26	3.48	4.47
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1	1.00	0.92	9.63	1230.94
GO:0050789	regulation of biological process	770	0.09	0.17	1.80	4.47
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3	0.89	0.86	9.56	427.81
GO:0065009	regulation of molecular function	207	0.33	0.29	4.10	4.47
GO:0070727	cellular macromolecule localization	85	0.45	0.42	5.88	15.33
GO:0006810	transport	331	0.28	0.34	3.95	7.46
GO:0015811	L-cystine transport	1	0.93	0.88	9.57	254.96
GO:0032502	developmental process	186	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	82	0.33	0.16	3.12	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	24	1.00	0.79	9.63	42.20
