id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	688	0.16	0.21	2.71	13.80
GO:0019222	regulation of metabolic process	510	0.21	0.30	3.39	7.96
GO:0031323	regulation of cellular metabolic process	476	0.22	0.36	4.01	22.77
GO:0006810	transport	331	0.28	0.34	3.95	7.46
GO:0032268	regulation of cellular protein metabolic process	218	0.37	0.51	6.13	70.76
GO:0009966	regulation of signal transduction	199	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	194	0.57	0.68	8.45	581.39
GO:0046907	intracellular transport	173	0.46	0.48	6.38	29.65
GO:0008104	protein localization	169	0.40	0.40	5.07	7.46
GO:0016192	vesicle-mediated transport	146	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	137	0.51	0.55	6.92	23.17
GO:0006508	proteolysis	122	0.55	0.57	7.34	47.86
GO:0043065	positive regulation of apoptotic process	58	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	77	0.54	0.56	7.27	41.94
GO:0051726	regulation of cell cycle	110	0.41	0.45	5.89	12.04
GO:0051336	regulation of hydrolase activity	100	0.46	0.48	6.24	9.25
GO:0016310	phosphorylation	98	0.53	0.56	6.88	24.41
GO:0070647	protein modification by small protein conjugation or removal	95	0.61	0.66	8.44	151.15
GO:0007610	behavior	22	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	82	0.33	0.16	3.12	3.37
GO:0006259	DNA metabolic process	81	0.45	0.55	7.12	145.26
GO:0010977	negative regulation of neuron projection development	10	0.68	0.73	9.14	494.13
GO:0022603	regulation of anatomical structure morphogenesis	74	0.36	0.43	5.15	11.29
GO:0045321	leukocyte activation	74	0.52	0.46	6.78	16.27
GO:0001934	positive regulation of protein phosphorylation	73	0.58	0.69	8.60	663.11
GO:0019752	carboxylic acid metabolic process	67	0.32	0.45	5.31	42.50
GO:0050778	positive regulation of immune response	67	0.46	0.52	6.76	78.39
GO:0034470	ncRNA processing	15	0.52	0.64	7.80	235.20
GO:0006397	mRNA processing	49	0.71	0.73	9.17	234.35
GO:0031347	regulation of defense response	60	0.40	0.49	5.73	14.14
GO:0080135	regulation of cellular response to stress	59	0.46	0.52	6.64	26.18
GO:0043207	response to external biotic stimulus	57	0.41	0.40	5.91	16.64
GO:0060627	regulation of vesicle-mediated transport	56	0.48	0.53	6.81	26.12
GO:0044255	cellular lipid metabolic process	56	0.38	0.44	5.89	38.02
GO:0030334	regulation of cell migration	55	0.48	0.56	7.11	36.74
GO:1903827	regulation of cellular protein localization	55	0.48	0.53	6.86	25.72
GO:0002694	regulation of leukocyte activation	51	0.46	0.52	6.81	24.92
GO:0001818	negative regulation of cytokine production	22	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	39	0.51	0.54	6.97	44.26
GO:0045087	innate immune response	47	0.68	0.59	8.16	26.47
GO:0043254	regulation of protein complex assembly	45	0.50	0.54	6.88	27.32
GO:0006812	cation transport	44	0.45	0.51	6.21	12.09
GO:0007186	G-protein coupled receptor signaling pathway	43	0.55	0.57	7.20	23.17
GO:0051276	chromosome organization	41	0.55	0.52	6.96	18.35
GO:0071345	cellular response to cytokine stimulus	40	0.67	0.63	8.21	61.60
GO:0048468	cell development	39	0.51	0.45	6.51	28.42
GO:0016050	vesicle organization	39	0.58	0.54	7.25	18.35
GO:0043687	post-translational protein modification	38	0.65	0.67	8.51	151.15
GO:0003351	epithelial cilium movement	1	0.89	0.74	9.34	21.36
GO:0000226	microtubule cytoskeleton organization	37	0.58	0.58	7.66	30.31
GO:0006820	anion transport	32	0.42	0.50	5.80	12.09
GO:0032984	protein-containing complex disassembly	31	0.61	0.55	7.66	35.41
GO:0051090	regulation of DNA binding transcription factor activity	31	0.72	0.77	9.22	255.34
GO:0090305	nucleic acid phosphodiester bond hydrolysis	29	0.61	0.63	8.36	112.25
GO:0051098	regulation of binding	27	0.50	0.45	6.36	6.77
GO:0006790	sulfur compound metabolic process	26	0.44	0.42	5.69	17.52
GO:1901652	response to peptide	26	0.62	0.60	8.14	43.80
GO:0097190	apoptotic signaling pathway	25	0.70	0.64	8.53	23.17
GO:0034661	ncRNA catabolic process	2	0.70	0.72	9.27	652.41
GO:0000956	nuclear-transcribed mRNA catabolic process	25	0.69	0.74	9.30	714.77
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	24	1.00	0.79	9.63	42.20
GO:0034762	regulation of transmembrane transport	24	0.44	0.51	6.24	14.08
GO:0006352	DNA-templated transcription, initiation	22	0.83	0.79	9.45	475.54
GO:0006914	autophagy	22	0.67	0.59	8.40	37.75
GO:0010506	regulation of autophagy	22	0.63	0.64	8.27	43.36
GO:0016311	dephosphorylation	22	0.68	0.63	8.33	24.41
GO:0006650	glycerophospholipid metabolic process	21	0.59	0.62	8.12	144.72
GO:0022900	electron transport chain	20	0.71	0.61	8.48	29.76
