id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	688	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	476	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	356	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	342	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	325	0.35	0.46	5.97	111.15
GO:0090305	nucleic acid phosphodiester bond hydrolysis	29	0.61	0.63	8.36	112.25
GO:0009298	GDP-mannose biosynthetic process	2	0.89	0.82	9.56	615.24
GO:0019538	protein metabolic process	307	0.31	0.41	4.91	44.77
GO:0006417	regulation of translation	38	0.52	0.61	8.02	212.82
GO:0006355	regulation of transcription, DNA-templated	280	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	282	0.36	0.43	5.06	19.43
GO:0018230	peptidyl-L-cysteine S-palmitoylation	3	1.00	0.92	9.63	467.20
GO:0006464	cellular protein modification process	246	0.34	0.49	5.84	147.03
GO:0006465	signal peptide processing	2	0.93	0.82	9.57	245.95
GO:0018230	peptidyl-L-cysteine S-palmitoylation	3	1.00	0.92	9.63	467.20
GO:0006464	cellular protein modification process	246	0.34	0.49	5.84	147.03
GO:0006465	signal peptide processing	2	0.93	0.82	9.57	245.95
GO:0051128	regulation of cellular component organization	224	0.30	0.40	4.57	12.04
GO:0050804	modulation of chemical synaptic transmission	17	0.52	0.58	7.24	27.32
GO:0009966	regulation of signal transduction	199	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	188	0.39	0.39	5.06	14.95
GO:0046907	intracellular transport	173	0.46	0.48	6.38	29.65
GO:0044248	cellular catabolic process	163	0.31	0.36	4.57	26.23
GO:0015031	protein transport	143	0.48	0.59	6.99	54.46
GO:0030154	cell differentiation	97	0.39	0.39	5.18	16.68
GO:0048468	cell development	39	0.51	0.45	6.51	28.42
GO:0070887	cellular response to chemical stimulus	121	0.40	0.40	5.31	25.21
GO:0045595	regulation of cell differentiation	120	0.34	0.42	5.25	23.33
GO:0045892	negative regulation of transcription, DNA-templated	95	0.56	0.69	8.52	1581.26
GO:0017148	negative regulation of translation	17	0.65	0.70	9.08	1114.67
GO:0009967	positive regulation of signal transduction	107	0.44	0.54	6.71	140.23
GO:0010950	positive regulation of endopeptidase activity	16	0.74	0.79	9.42	499.33
GO:0031401	positive regulation of protein modification process	91	0.51	0.63	7.86	366.05
GO:0007010	cytoskeleton organization	60	0.52	0.51	6.76	18.35
GO:0051276	chromosome organization	41	0.55	0.52	6.96	18.35
GO:0010033	response to organic substance	140	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	89	0.39	0.39	5.14	9.28
GO:0010564	regulation of cell cycle process	87	0.42	0.50	6.22	14.24
GO:0070727	cellular macromolecule localization	85	0.45	0.42	5.88	15.33
GO:0034622	cellular protein-containing complex assembly	77	0.48	0.53	6.52	40.42
GO:0048208	COPII vesicle coating	10	1.00	0.82	9.63	62.44
GO:0009968	negative regulation of signal transduction	83	0.44	0.54	6.68	140.65
GO:0060341	regulation of cellular localization	78	0.40	0.45	5.64	10.45
GO:0045861	negative regulation of proteolysis	25	0.61	0.68	8.71	337.18
GO:0031400	negative regulation of protein modification process	51	0.53	0.64	7.94	366.95
GO:0043436	oxoacid metabolic process	70	0.32	0.41	5.14	39.73
GO:0051345	positive regulation of hydrolase activity	67	0.57	0.57	7.42	32.99
GO:0010243	response to organonitrogen compound	60	0.45	0.48	6.23	25.43
GO:0080135	regulation of cellular response to stress	59	0.46	0.52	6.64	26.18
GO:0043065	positive regulation of apoptotic process	58	0.56	0.63	7.81	80.91
GO:0030334	regulation of cell migration	55	0.48	0.56	7.11	36.74
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	50	0.76	0.78	9.31	348.36
GO:0001819	positive regulation of cytokine production	39	0.51	0.54	6.97	44.26
GO:0045766	positive regulation of angiogenesis	12	0.81	0.76	9.30	134.49
GO:0002275	myeloid cell activation involved in immune response	48	0.74	0.66	9.05	59.31
GO:0002253	activation of immune response	48	0.59	0.62	8.04	87.88
GO:0045087	innate immune response	47	0.68	0.59	8.16	26.47
GO:0034220	ion transmembrane transport	45	0.45	0.51	6.18	26.33
GO:0055086	nucleobase-containing small molecule metabolic process	44	0.38	0.48	6.63	107.58
GO:0061024	membrane organization	41	0.47	0.43	6.06	14.95
GO:0051249	regulation of lymphocyte activation	40	0.48	0.56	7.10	27.11
GO:0002696	positive regulation of leukocyte activation	33	0.57	0.61	7.92	96.44
GO:0032984	protein-containing complex disassembly	31	0.61	0.55	7.66	35.41
GO:0006897	endocytosis	31	0.63	0.61	8.09	26.36
GO:0051028	mRNA transport	26	0.87	0.81	9.45	42.49
GO:0034661	ncRNA catabolic process	2	0.70	0.72	9.27	652.41
GO:0000956	nuclear-transcribed mRNA catabolic process	25	0.69	0.74	9.30	714.77
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	24	1.00	0.79	9.63	42.20
GO:0006631	fatty acid metabolic process	24	0.54	0.62	7.85	91.02
GO:0015711	organic anion transport	23	0.43	0.54	6.27	28.20
GO:0001818	negative regulation of cytokine production	22	0.51	0.55	7.03	44.36
GO:0006650	glycerophospholipid metabolic process	21	0.59	0.62	8.12	144.72
GO:0032496	response to lipopolysaccharide	20	0.89	0.74	9.45	64.41
GO:0140056	organelle localization by membrane tethering	18	0.73	0.62	8.53	19.19
GO:2001234	negative regulation of apoptotic signaling pathway	17	0.69	0.72	9.15	292.03
GO:0009152	purine ribonucleotide biosynthetic process	17	0.63	0.73	9.03	3100.80
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16	0.52	0.58	7.50	27.23
GO:0007565	female pregnancy	15	1.00	0.70	9.63	32.81
GO:1901653	cellular response to peptide	15	0.69	0.67	8.80	225.63
GO:0051250	negative regulation of lymphocyte activation	14	0.60	0.65	8.26	127.90
GO:0030886	negative regulation of myeloid dendritic cell activation	1	1.00	0.85	9.63	126.52
GO:0001701	in utero embryonic development	14	1.00	0.85	9.63	22.50
GO:0000086	G2/M transition of mitotic cell cycle	13	1.00	0.79	9.63	43.45
GO:0048812	neuron projection morphogenesis	13	0.65	0.68	8.50	63.00
GO:0007268	chemical synaptic transmission	13	0.74	0.72	8.66	23.17
GO:0050715	positive regulation of cytokine secretion	11	0.69	0.74	9.07	549.48
GO:0032092	positive regulation of protein binding	10	0.71	0.64	8.53	32.71
GO:0010977	negative regulation of neuron projection development	10	0.68	0.73	9.14	494.13
GO:0007611	learning or memory	10	0.70	0.64	8.38	19.74
GO:0032368	regulation of lipid transport	10	0.52	0.55	7.22	25.92
GO:0030217	T cell differentiation	9	0.66	0.65	8.68	65.05
GO:0050830	defense response to Gram-positive bacterium	9	1.00	0.85	9.63	71.44
GO:0006637	acyl-CoA metabolic process	9	0.59	0.59	7.98	77.21
GO:0043488	regulation of mRNA stability	9	0.74	0.77	9.24	282.23
GO:0008016	regulation of heart contraction	8	0.57	0.61	7.59	16.15
GO:0031100	animal organ regeneration	8	0.89	0.70	9.29	28.09
GO:0061001	regulation of dendritic spine morphogenesis	6	0.89	0.88	9.55	263.40
GO:0035264	multicellular organism growth	6	1.00	0.70	9.63	22.58
GO:0062033	positive regulation of mitotic sister chromatid segregation	6	0.73	0.76	9.30	528.77
GO:0051402	neuron apoptotic process	6	0.83	0.70	9.02	23.44
GO:0051881	regulation of mitochondrial membrane potential	5	0.81	0.66	8.82	11.64
GO:0019217	regulation of fatty acid metabolic process	5	0.62	0.63	8.38	59.64
GO:0007094	mitotic spindle assembly checkpoint	5	1.00	0.96	9.63	1801.80
GO:0051085	chaperone cofactor-dependent protein refolding	5	1.00	0.79	9.63	21.14
GO:0050710	negative regulation of cytokine secretion	5	0.70	0.74	9.09	549.99
GO:0048873	homeostasis of number of cells within a tissue	4	0.89	0.77	9.38	26.75
GO:0006749	glutathione metabolic process	4	0.84	0.74	9.36	147.29
GO:1901673	regulation of mitotic spindle assembly	4	1.00	0.92	9.63	218.78
GO:0048701	embryonic cranial skeleton morphogenesis	4	1.00	0.82	9.63	46.18
GO:0030819	positive regulation of cAMP biosynthetic process	4	0.87	0.87	9.58	5453.91
GO:0034260	negative regulation of GTPase activity	3	1.00	0.82	9.63	61.14
GO:0016226	iron-sulfur cluster assembly	3	0.67	0.63	8.35	61.31
GO:0048675	axon extension	3	0.89	0.74	9.43	51.99
GO:0090398	cellular senescence	3	0.87	0.68	9.45	55.14
GO:1900424	regulation of defense response to bacterium	3	0.66	0.65	8.69	57.50
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	3	1.00	0.93	9.63	2557.62
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	3	1.00	0.98	9.63	2786.52
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	3	1.00	0.93	9.63	219.46
GO:0016079	synaptic vesicle exocytosis	3	0.84	0.82	9.51	175.93
GO:0090314	positive regulation of protein targeting to membrane	3	0.93	0.88	9.59	497.08
GO:0005513	detection of calcium ion	3	1.00	0.82	9.63	27.95
GO:0061154	endothelial tube morphogenesis	2	0.83	0.74	9.31	48.80
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	2	1.00	0.85	9.63	251.39
GO:0006013	mannose metabolic process	2	0.83	0.74	9.22	34.68
GO:0045830	positive regulation of isotype switching	2	0.83	0.83	9.56	1202.23
GO:0044818	mitotic G2/M transition checkpoint	2	0.89	0.86	9.55	492.82
GO:2000251	positive regulation of actin cytoskeleton reorganization	2	1.00	0.90	9.63	130.74
GO:0046326	positive regulation of glucose import	1	0.93	0.84	9.55	84.68
GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	1	1.00	0.88	9.63	816.03
GO:0001541	ovarian follicle development	1	1.00	0.75	9.63	34.61
GO:0045956	positive regulation of calcium ion-dependent exocytosis	1	0.78	0.80	9.31	302.86
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1	1.00	0.92	9.63	1230.94
GO:0007628	adult walking behavior	1	1.00	0.75	9.63	34.94
GO:0042438	melanin biosynthetic process	1	0.89	0.77	9.54	304.50
GO:0006695	cholesterol biosynthetic process	1	0.87	0.78	9.51	430.36
GO:1904574	negative regulation of selenocysteine insertion sequence binding	1	1.00	0.85	9.63	58.07
GO:0031081	nuclear pore distribution	1	1.00	0.85	9.63	71.75
GO:0003351	epithelial cilium movement	1	0.89	0.74	9.34	21.36
GO:0035751	regulation of lysosomal lumen pH	1	0.89	0.88	9.52	144.46
GO:0046826	negative regulation of protein export from nucleus	1	0.84	0.82	9.54	565.95
GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	1	0.89	0.86	9.58	949.87
GO:0006021	inositol biosynthetic process	1	1.00	0.85	9.63	310.25
GO:0070509	calcium ion import	1	0.83	0.81	9.37	37.62
