id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2763	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	2248	0.24	0.37	3.90	23.85
GO:0010468	regulation of gene expression	2046	0.35	0.46	5.09	13.73
GO:0090304	nucleic acid metabolic process	1877	0.35	0.46	5.97	111.15
GO:2000112	regulation of cellular macromolecule biosynthetic process	1845	0.36	0.50	5.87	74.82
GO:0007165	signal transduction	1707	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	1420	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1339	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1293	0.35	0.30	4.36	13.53
GO:0006996	organelle organization	958	0.39	0.39	5.17	14.95
GO:0031328	positive regulation of cellular biosynthetic process	854	0.41	0.53	6.32	170.14
GO:0015031	protein transport	727	0.48	0.59	6.99	54.46
GO:0071310	cellular response to organic substance	597	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	586	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	553	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	532	0.44	0.54	6.68	140.65
GO:0051262	protein tetramerization	66	0.89	0.77	9.41	42.03
GO:0034622	cellular protein-containing complex assembly	437	0.48	0.53	6.52	40.42
GO:0043069	negative regulation of programmed cell death	446	0.55	0.60	7.50	59.56
GO:0006396	RNA processing	432	0.49	0.60	7.48	115.08
GO:0010243	response to organonitrogen compound	364	0.45	0.48	6.23	25.43
GO:0019725	cellular homeostasis	321	0.53	0.52	6.93	17.82
GO:0006511	ubiquitin-dependent protein catabolic process	283	0.74	0.74	9.19	156.45
GO:0051707	response to other organism	282	0.42	0.46	6.41	24.63
GO:0055086	nucleobase-containing small molecule metabolic process	260	0.38	0.48	6.63	107.58
GO:0001819	positive regulation of cytokine production	232	0.51	0.54	6.97	44.26
GO:0006897	endocytosis	210	0.63	0.61	8.09	26.36
GO:0071417	cellular response to organonitrogen compound	188	0.53	0.56	7.37	128.53
GO:0006644	phospholipid metabolic process	186	0.53	0.56	7.60	99.63
GO:0043547	positive regulation of GTPase activity	176	0.93	0.79	9.52	49.34
GO:0002768	immune response-regulating cell surface receptor signaling pathway	168	0.68	0.66	8.81	76.40
GO:0050900	leukocyte migration	163	0.60	0.59	8.02	26.94
GO:0006631	fatty acid metabolic process	162	0.54	0.62	7.85	91.02
GO:0006412	translation	137	0.87	0.78	9.51	402.56
GO:0043406	positive regulation of MAP kinase activity	134	0.70	0.80	9.37	2605.69
GO:0010976	positive regulation of neuron projection development	93	0.68	0.73	9.14	493.19
GO:0022900	electron transport chain	92	0.71	0.61	8.48	29.76
GO:2000045	regulation of G1/S transition of mitotic cell cycle	89	0.74	0.75	9.04	58.64
