id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007257	activation of JUN kinase activity	20	1.00	0.98	9.63	8640.55
GO:0010976	positive regulation of neuron projection development	93	0.68	0.73	9.14	493.19
GO:0072539	T-helper 17 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0009987	cellular process	5887	0.09	0.05	0.84	3.37
GO:0007257	activation of JUN kinase activity	20	1.00	0.98	9.63	8640.55
GO:0010976	positive regulation of neuron projection development	93	0.68	0.73	9.14	493.19
GO:0072539	T-helper 17 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0009987	cellular process	5887	0.09	0.05	0.84	3.37
GO:0007257	activation of JUN kinase activity	20	1.00	0.98	9.63	8640.55
GO:0010976	positive regulation of neuron projection development	93	0.68	0.73	9.14	493.19
GO:0072539	T-helper 17 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0009987	cellular process	5887	0.09	0.05	0.84	3.37
GO:0007257	activation of JUN kinase activity	20	1.00	0.98	9.63	8640.55
GO:0010976	positive regulation of neuron projection development	93	0.68	0.73	9.14	493.19
GO:0072539	T-helper 17 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0009987	cellular process	5887	0.09	0.05	0.84	3.37
GO:0044093	positive regulation of molecular function	783	0.43	0.41	5.23	6.77
GO:1904667	negative regulation of ubiquitin protein ligase activity	7	1.00	0.95	9.63	755.45
GO:0042102	positive regulation of T cell proliferation	60	0.78	0.78	9.42	564.85
GO:0050789	regulation of biological process	4559	0.09	0.17	1.80	4.47
GO:0051179	localization	2058	0.26	0.13	2.57	3.37
GO:0050896	response to stimulus	1846	0.25	0.12	2.65	3.37
GO:0048856	anatomical structure development	540	0.33	0.29	3.70	6.46
