id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010468	regulation of gene expression	2046	0.35	0.46	5.09	13.73
GO:0032774	RNA biosynthetic process	1154	0.53	0.62	8.04	473.34
GO:0006796	phosphate-containing compound metabolic process	939	0.36	0.43	5.28	20.85
GO:0008104	protein localization	928	0.40	0.40	5.07	7.46
GO:0010033	response to organic substance	888	0.35	0.37	4.75	9.28
GO:1902531	regulation of intracellular signal transduction	841	0.45	0.55	6.77	41.85
GO:0033554	cellular response to stress	778	0.44	0.42	6.05	25.47
GO:0009968	negative regulation of signal transduction	532	0.44	0.54	6.68	140.65
GO:0051726	regulation of cell cycle	531	0.41	0.45	5.89	12.04
GO:0044265	cellular macromolecule catabolic process	476	0.55	0.56	7.70	100.33
GO:0019752	carboxylic acid metabolic process	438	0.32	0.45	5.31	42.50
GO:0043066	negative regulation of apoptotic process	437	0.56	0.63	7.79	81.07
GO:0034622	cellular protein-containing complex assembly	437	0.48	0.53	6.52	40.42
GO:0006396	RNA processing	432	0.49	0.60	7.48	115.08
GO:0006259	DNA metabolic process	417	0.45	0.55	7.12	145.26
GO:0031329	regulation of cellular catabolic process	411	0.43	0.51	6.41	39.60
GO:0008284	positive regulation of cell proliferation	384	0.56	0.57	7.27	43.45
GO:0019221	cytokine-mediated signaling pathway	350	0.60	0.63	7.60	26.50
GO:0019725	cellular homeostasis	321	0.53	0.52	6.93	17.82
GO:0051707	response to other organism	282	0.42	0.46	6.41	24.63
GO:0051272	positive regulation of cellular component movement	232	0.55	0.56	7.38	52.23
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	232	0.58	0.64	7.56	28.11
GO:0001819	positive regulation of cytokine production	232	0.51	0.54	6.97	44.26
GO:0015949	nucleobase-containing small molecule interconversion	16	0.77	0.71	9.27	109.53
GO:0009117	nucleotide metabolic process	215	0.44	0.57	7.31	170.44
GO:0071345	cellular response to cytokine stimulus	215	0.67	0.63	8.21	61.60
GO:0006897	endocytosis	210	0.63	0.61	8.09	26.36
GO:0043900	regulation of multi-organism process	210	0.40	0.40	5.32	7.96
GO:0043687	post-translational protein modification	181	0.65	0.67	8.51	151.15
GO:0043547	positive regulation of GTPase activity	176	0.93	0.79	9.52	49.34
GO:0006417	regulation of translation	171	0.52	0.61	8.02	212.82
GO:0050727	regulation of inflammatory response	171	0.53	0.59	7.40	31.59
GO:0002768	immune response-regulating cell surface receptor signaling pathway	168	0.68	0.66	8.81	76.40
GO:0010469	regulation of signaling receptor activity	167	0.59	0.62	7.95	48.62
GO:0050900	leukocyte migration	163	0.60	0.59	8.02	26.94
GO:0006979	response to oxidative stress	152	0.65	0.53	8.02	9.54
GO:0006412	translation	137	0.87	0.78	9.51	402.56
GO:0043406	positive regulation of MAP kinase activity	134	0.70	0.80	9.37	2605.69
GO:0022618	ribonucleoprotein complex assembly	114	0.63	0.64	8.02	63.13
GO:0010976	positive regulation of neuron projection development	93	0.68	0.73	9.14	493.19
GO:0022900	electron transport chain	92	0.71	0.61	8.48	29.76
GO:0001701	in utero embryonic development	86	1.00	0.85	9.63	22.50
GO:0008360	regulation of cell shape	84	0.68	0.66	8.69	41.78
GO:0030522	intracellular receptor signaling pathway	83	0.65	0.62	7.99	23.17
GO:0006414	translational elongation	80	0.77	0.71	9.12	105.16
GO:1901796	regulation of signal transduction by p53 class mediator	73	0.72	0.71	9.12	45.07
GO:0051262	protein tetramerization	66	0.89	0.77	9.41	42.03
GO:0043401	steroid hormone mediated signaling pathway	61	0.75	0.70	8.80	25.74
GO:0032092	positive regulation of protein binding	55	0.71	0.64	8.53	32.71
GO:1902600	proton transmembrane transport	51	0.76	0.75	9.12	95.87
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	48	0.70	0.75	9.16	447.88
GO:0007219	Notch signaling pathway	45	0.78	0.71	8.87	26.50
GO:0010906	regulation of glucose metabolic process	40	0.68	0.69	8.75	59.51
