id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3554	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2429	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	1961	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1785	0.24	0.37	3.90	23.93
GO:0019219	regulation of nucleobase-containing compound metabolic process	1690	0.33	0.45	5.50	54.14
GO:0019538	protein metabolic process	1637	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	1501	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1468	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1254	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1162	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	1033	0.53	0.62	8.04	473.34
GO:0006996	organelle organization	872	0.39	0.39	5.17	14.95
GO:0010628	positive regulation of gene expression	758	0.47	0.56	6.67	58.80
GO:0031399	regulation of protein modification process	732	0.41	0.56	6.69	72.96
GO:0010629	negative regulation of gene expression	726	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	694	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	683	0.45	0.48	6.06	36.47
GO:0033554	cellular response to stress	676	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	651	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	633	0.44	0.54	6.71	140.23
GO:0015031	protein transport	617	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	602	0.52	0.67	8.14	1208.12
GO:0010950	positive regulation of endopeptidase activity	84	0.74	0.79	9.42	499.33
GO:0031401	positive regulation of protein modification process	471	0.51	0.63	7.86	366.05
GO:0030154	cell differentiation	508	0.39	0.39	5.18	16.68
GO:0008380	RNA splicing	161	0.72	0.74	9.18	117.48
GO:0006259	DNA metabolic process	360	0.45	0.55	7.12	145.26
GO:0045892	negative regulation of transcription, DNA-templated	492	0.56	0.69	8.52	1581.26
GO:0051248	negative regulation of protein metabolic process	467	0.45	0.55	6.75	129.53
GO:0009968	negative regulation of signal transduction	459	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	433	0.45	0.48	6.33	26.83
GO:0050776	regulation of immune response	430	0.38	0.44	5.64	22.45
GO:0019752	carboxylic acid metabolic process	376	0.32	0.45	5.31	42.50
GO:0043066	negative regulation of apoptotic process	372	0.56	0.63	7.79	81.07
GO:0006887	exocytosis	370	0.67	0.66	8.38	37.08
GO:0051270	regulation of cellular component movement	351	0.43	0.47	6.20	22.49
GO:0006511	ubiquitin-dependent protein catabolic process	255	0.74	0.74	9.19	156.45
GO:0043312	neutrophil degranulation	252	1.00	0.90	9.63	132.80
GO:0051707	response to other organism	252	0.42	0.46	6.41	24.63
GO:1903827	regulation of cellular protein localization	232	0.48	0.53	6.86	25.72
GO:0008610	lipid biosynthetic process	229	0.47	0.48	6.40	43.60
GO:0016477	cell migration	226	0.47	0.48	6.31	17.13
GO:0051493	regulation of cytoskeleton organization	221	0.51	0.58	7.03	19.19
GO:0045087	innate immune response	216	0.68	0.59	8.16	26.47
GO:0060627	regulation of vesicle-mediated transport	212	0.48	0.53	6.81	26.12
GO:0048468	cell development	209	0.51	0.45	6.51	28.42
GO:0001819	positive regulation of cytokine production	194	0.51	0.54	6.97	44.26
GO:1901990	regulation of mitotic cell cycle phase transition	192	0.61	0.66	8.15	36.35
GO:0030335	positive regulation of cell migration	191	0.58	0.64	8.22	157.26
GO:0034655	nucleobase-containing compound catabolic process	188	0.48	0.53	7.63	314.02
GO:0001933	negative regulation of protein phosphorylation	186	0.61	0.70	8.76	664.69
GO:0006397	mRNA processing	184	0.71	0.73	9.17	234.35
GO:0006518	peptide metabolic process	175	0.56	0.57	7.65	56.97
GO:0032989	cellular component morphogenesis	170	0.56	0.48	7.27	42.57
GO:0006897	endocytosis	166	0.63	0.61	8.09	26.36
GO:0043547	positive regulation of GTPase activity	156	0.93	0.79	9.52	49.34
GO:0050769	positive regulation of neurogenesis	141	0.58	0.64	8.42	270.71
GO:0032496	response to lipopolysaccharide	135	0.89	0.74	9.45	64.41
GO:0032984	protein-containing complex disassembly	128	0.61	0.55	7.66	35.41
GO:0006874	cellular calcium ion homeostasis	124	0.63	0.71	8.83	287.08
GO:0031334	positive regulation of protein complex assembly	112	0.61	0.63	8.09	105.22
GO:0033157	regulation of intracellular protein transport	111	0.60	0.65	8.42	91.14
GO:0006412	translation	110	0.87	0.78	9.51	402.56
GO:0045637	regulation of myeloid cell differentiation	104	0.62	0.63	8.47	67.17
GO:0007088	regulation of mitotic nuclear division	97	0.59	0.64	8.17	54.97
GO:0060271	cilium assembly	86	0.87	0.76	9.41	137.68
GO:0061136	regulation of proteasomal protein catabolic process	86	0.68	0.73	9.06	224.63
GO:0001701	in utero embryonic development	75	1.00	0.85	9.63	22.50
GO:0030308	negative regulation of cell growth	74	0.69	0.67	8.67	80.89
GO:0050671	positive regulation of lymphocyte proliferation	72	0.74	0.75	9.27	262.65
GO:0071248	cellular response to metal ion	69	0.70	0.64	8.46	59.28
GO:0000086	G2/M transition of mitotic cell cycle	68	1.00	0.79	9.63	43.45
GO:0009267	cellular response to starvation	66	0.64	0.64	8.46	112.77
GO:0034329	cell junction assembly	65	0.71	0.61	8.53	35.01
GO:0000187	activation of MAPK activity	63	0.81	0.87	9.53	3706.25
GO:1903046	meiotic cell cycle process	62	0.49	0.44	6.09	19.36
GO:0002221	pattern recognition receptor signaling pathway	57	0.65	0.74	8.89	408.27
GO:0008203	cholesterol metabolic process	54	0.80	0.72	9.22	82.65
GO:0045766	positive regulation of angiogenesis	53	0.81	0.76	9.30	134.49
GO:0006406	mRNA export from nucleus	53	0.89	0.84	9.52	121.36
GO:1903901	negative regulation of viral life cycle	52	0.76	0.73	9.04	63.59
GO:0032091	negative regulation of protein binding	51	0.70	0.64	8.48	32.72
GO:0070588	calcium ion transmembrane transport	51	0.71	0.75	9.08	116.68
GO:0006906	vesicle fusion	50	0.68	0.66	8.56	63.10
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	49	0.81	0.82	9.48	1661.59
GO:0050806	positive regulation of synaptic transmission	48	0.67	0.69	8.68	101.55
GO:0008016	regulation of heart contraction	48	0.57	0.61	7.59	16.15
GO:0046496	nicotinamide nucleotide metabolic process	47	0.62	0.71	8.80	292.25
GO:0071456	cellular response to hypoxia	47	1.00	0.82	9.63	103.25
GO:0045598	regulation of fat cell differentiation	46	0.83	0.70	9.34	27.05
GO:0009749	response to glucose	46	0.89	0.80	9.41	32.96
GO:0006661	phosphatidylinositol biosynthetic process	46	0.75	0.75	9.24	661.81
GO:0050709	negative regulation of protein secretion	46	0.65	0.70	8.75	381.97
GO:0097711	ciliary basal body-plasma membrane docking	39	1.00	0.79	9.63	21.39
GO:0046854	phosphatidylinositol phosphorylation	37	1.00	0.88	9.63	218.74
GO:0048562	embryonic organ morphogenesis	37	0.76	0.63	8.67	29.31
GO:1903902	positive regulation of viral life cycle	36	0.76	0.73	9.04	63.51
GO:0030183	B cell differentiation	35	0.73	0.69	9.02	64.36
GO:0070301	cellular response to hydrogen peroxide	34	1.00	0.82	9.63	361.03
GO:0030593	neutrophil chemotaxis	34	1.00	0.90	9.63	130.30
GO:0051591	response to cAMP	34	0.89	0.77	9.45	79.55
GO:0016239	positive regulation of macroautophagy	34	0.77	0.76	9.24	266.07
GO:0032526	response to retinoic acid	33	0.93	0.76	9.49	43.79
GO:0006672	ceramide metabolic process	31	0.71	0.71	9.18	101.21
GO:0032233	positive regulation of actin filament bundle assembly	30	0.89	0.86	9.53	256.93
GO:0038095	Fc-epsilon receptor signaling pathway	30	0.93	0.84	9.55	78.48
GO:0031122	cytoplasmic microtubule organization	29	0.81	0.73	9.26	50.45
GO:0050772	positive regulation of axonogenesis	29	0.74	0.79	9.36	884.01
GO:0015914	phospholipid transport	28	0.78	0.74	9.04	67.00
GO:0050771	negative regulation of axonogenesis	25	0.74	0.79	9.36	885.10
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	24	0.81	0.80	9.39	357.15
GO:0010633	negative regulation of epithelial cell migration	24	0.80	0.77	9.43	243.45
GO:0030834	regulation of actin filament depolymerization	24	0.75	0.79	9.34	140.49
GO:0071398	cellular response to fatty acid	23	0.74	0.69	9.00	203.00
GO:0007080	mitotic metaphase plate congression	22	1.00	0.85	9.63	61.63
GO:0036258	multivesicular body assembly	20	1.00	0.85	9.63	62.72
GO:0050869	negative regulation of B cell activation	19	0.76	0.75	9.16	160.50
GO:0045599	negative regulation of fat cell differentiation	18	0.93	0.79	9.54	114.62
GO:0090307	mitotic spindle assembly	18	1.00	0.88	9.63	186.05
GO:0007176	regulation of epidermal growth factor-activated receptor activity	17	0.87	0.87	9.56	373.36
GO:0045806	negative regulation of endocytosis	17	0.72	0.71	9.06	124.58
GO:0016079	synaptic vesicle exocytosis	16	0.84	0.82	9.51	175.93
GO:0032570	response to progesterone	16	0.93	0.79	9.55	105.99
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	16	1.00	0.88	9.63	350.52
GO:0001782	B cell homeostasis	15	0.93	0.82	9.51	22.00
GO:0045740	positive regulation of DNA replication	15	0.77	0.76	9.43	747.31
GO:0006096	glycolytic process	15	0.74	0.82	9.54	14773.91
GO:0051354	negative regulation of oxidoreductase activity	13	0.69	0.64	8.63	69.01
GO:0030889	negative regulation of B cell proliferation	13	1.00	0.90	9.63	506.34
GO:0050686	negative regulation of mRNA processing	13	0.81	0.80	9.51	536.38
GO:0042759	long-chain fatty acid biosynthetic process	12	0.80	0.80	9.37	458.55
GO:1901673	regulation of mitotic spindle assembly	12	1.00	0.92	9.63	218.78
GO:0033762	response to glucagon	11	0.93	0.82	9.54	74.03
GO:1901381	positive regulation of potassium ion transmembrane transport	11	0.74	0.76	9.27	341.49
GO:0007602	phototransduction	11	0.81	0.73	9.34	75.43
GO:0035967	cellular response to topologically incorrect protein	11	0.87	0.72	9.46	97.83
GO:1903543	positive regulation of exosomal secretion	11	1.00	0.90	9.63	273.98
GO:0035162	embryonic hemopoiesis	11	0.93	0.79	9.49	36.11
GO:0043149	stress fiber assembly	10	1.00	0.88	9.63	75.14
GO:0051081	nuclear envelope disassembly	10	0.83	0.70	9.22	57.49
GO:1900424	regulation of defense response to bacterium	9	0.66	0.65	8.69	57.50
GO:0045078	positive regulation of interferon-gamma biosynthetic process	8	1.00	0.88	9.63	834.88
GO:1901687	glutathione derivative biosynthetic process	8	0.93	0.76	9.56	153.57
GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	8	1.00	0.92	9.63	424.36
GO:0010870	positive regulation of receptor biosynthetic process	7	0.84	0.77	9.47	258.62
GO:0031573	intra-S DNA damage checkpoint	7	1.00	0.92	9.63	277.39
GO:0007143	female meiotic nuclear division	7	0.89	0.80	9.47	65.97
GO:0061162	establishment of monopolar cell polarity	7	0.80	0.65	9.04	22.65
GO:0080182	histone H3-K4 trimethylation	7	1.00	0.95	9.63	1138.74
GO:0032466	negative regulation of cytokinesis	6	0.71	0.71	9.02	142.53
GO:0007026	negative regulation of microtubule depolymerization	6	0.89	0.86	9.55	364.42
GO:0006622	protein targeting to lysosome	6	0.93	0.90	9.59	250.38
GO:0002295	T-helper cell lineage commitment	6	0.87	0.78	9.34	45.16
GO:0005513	detection of calcium ion	6	1.00	0.82	9.63	27.95
GO:0090280	positive regulation of calcium ion import	5	0.87	0.83	9.42	92.69
GO:0048668	collateral sprouting	5	0.87	0.68	9.31	50.60
GO:2000643	positive regulation of early endosome to late endosome transport	5	1.00	0.88	9.63	187.58
GO:0010867	positive regulation of triglyceride biosynthetic process	5	1.00	0.88	9.63	585.91
GO:0046929	negative regulation of neurotransmitter secretion	5	0.77	0.76	9.33	367.67
GO:0090166	Golgi disassembly	4	1.00	0.79	9.63	58.91
GO:0019076	viral release from host cell	4	0.84	0.77	9.39	33.81
GO:0061086	negative regulation of histone H3-K27 methylation	4	0.93	0.90	9.60	804.85
GO:0000727	double-strand break repair via break-induced replication	4	1.00	0.92	9.63	521.72
GO:0010727	negative regulation of hydrogen peroxide metabolic process	4	0.89	0.80	9.50	290.18
GO:0006104	succinyl-CoA metabolic process	4	0.83	0.74	9.25	79.29
GO:0019732	antifungal humoral response	4	1.00	0.85	9.63	115.32
GO:0045198	establishment of epithelial cell apical/basal polarity	4	0.89	0.77	9.51	84.75
GO:0018916	nitrobenzene metabolic process	4	0.89	0.74	9.43	49.34
GO:0003400	regulation of COPII vesicle coating	3	1.00	0.88	9.63	154.02
