id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1454	0.09	0.17	1.80	4.47
GO:0050794	regulation of cellular process	1371	0.12	0.26	2.47	7.96
GO:0001916	positive regulation of T cell mediated cytotoxicity	8	0.87	0.83	9.52	365.14
GO:0050794	regulation of cellular process	1371	0.12	0.26	2.47	7.96
GO:0001916	positive regulation of T cell mediated cytotoxicity	8	0.87	0.83	9.52	365.14
GO:1901564	organonitrogen compound metabolic process	630	0.23	0.31	3.63	19.40
GO:0046488	phosphatidylinositol metabolic process	36	0.68	0.69	8.80	147.20
GO:1901564	organonitrogen compound metabolic process	630	0.23	0.31	3.63	19.40
GO:0046488	phosphatidylinositol metabolic process	36	0.68	0.69	8.80	147.20
GO:0016043	cellular component organization	621	0.28	0.26	3.74	11.45
GO:0002376	immune system process	574	0.38	0.19	3.93	3.37
GO:0048015	phosphatidylinositol-mediated signaling	12	0.93	0.82	9.51	26.43
GO:0007166	cell surface receptor signaling pathway	551	0.43	0.51	5.91	23.17
GO:0042221	response to chemical	466	0.32	0.29	4.12	6.14
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
GO:0048869	cellular developmental process	429	0.32	0.29	4.16	13.85
GO:0051128	regulation of cellular component organization	381	0.30	0.40	4.57	12.04
GO:0042127	regulation of cell proliferation	346	0.45	0.48	6.03	12.04
GO:0016192	vesicle-mediated transport	326	0.52	0.51	6.57	10.99
GO:0051270	regulation of cellular component movement	227	0.43	0.47	6.20	22.49
GO:0043066	negative regulation of apoptotic process	203	0.56	0.63	7.79	81.07
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
