id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1371	0.12	0.26	2.47	7.96
GO:0071704	organic substance metabolic process	985	0.15	0.20	2.26	6.41
GO:0051716	cellular response to stimulus	476	0.35	0.30	4.36	13.53
GO:0006950	response to stress	456	0.39	0.32	4.70	6.14
GO:0032268	regulation of cellular protein metabolic process	410	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	381	0.30	0.40	4.57	12.04
GO:0019221	cytokine-mediated signaling pathway	226	0.60	0.63	7.60	26.50
GO:0045055	regulated exocytosis	222	0.69	0.69	8.57	38.47
GO:0080134	regulation of response to stress	297	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	213	0.40	0.45	5.60	11.65
GO:0006468	protein phosphorylation	150	0.57	0.64	8.18	177.76
GO:0030335	positive regulation of cell migration	140	0.58	0.64	8.22	157.26
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	109	0.58	0.64	7.56	28.11
GO:0050707	regulation of cytokine secretion	66	0.59	0.67	8.36	114.42
GO:0046488	phosphatidylinositol metabolic process	36	0.68	0.69	8.80	147.20
GO:0045216	cell-cell junction organization	34	0.68	0.59	8.15	16.05
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0002286	T cell activation involved in immune response	23	0.70	0.67	8.89	82.05
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0048015	phosphatidylinositol-mediated signaling	12	0.93	0.82	9.51	26.43
GO:0001916	positive regulation of T cell mediated cytotoxicity	8	0.87	0.83	9.52	365.14
GO:0030225	macrophage differentiation	8	0.93	0.79	9.51	47.07
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0021879	forebrain neuron differentiation	5	0.80	0.72	9.01	26.73
GO:0030224	monocyte differentiation	4	1.00	0.82	9.63	69.53
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	3	1.00	0.82	9.63	41.85
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
