id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044238	primary metabolic process	926	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	985	0.15	0.20	2.26	6.41
GO:0048523	negative regulation of cellular process	687	0.24	0.37	3.90	23.93
GO:0002376	immune system process	574	0.38	0.19	3.93	3.37
GO:0007166	cell surface receptor signaling pathway	551	0.43	0.51	5.91	23.17
GO:0051128	regulation of cellular component organization	381	0.30	0.40	4.57	12.04
GO:0042127	regulation of cell proliferation	346	0.45	0.48	6.03	12.04
GO:0016192	vesicle-mediated transport	326	0.52	0.51	6.57	10.99
GO:0051270	regulation of cellular component movement	227	0.43	0.47	6.20	22.49
GO:0080134	regulation of response to stress	297	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	213	0.40	0.45	5.60	11.65
GO:0001934	positive regulation of protein phosphorylation	206	0.58	0.69	8.60	663.11
GO:0050707	regulation of cytokine secretion	66	0.59	0.67	8.36	114.42
GO:0002573	myeloid leukocyte differentiation	36	0.74	0.66	8.74	45.13
GO:0045216	cell-cell junction organization	34	0.68	0.59	8.15	16.05
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0010955	negative regulation of protein processing	14	0.72	0.76	9.28	707.20
GO:0048015	phosphatidylinositol-mediated signaling	12	0.93	0.82	9.51	26.43
GO:0001916	positive regulation of T cell mediated cytotoxicity	8	0.87	0.83	9.52	365.14
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0071404	cellular response to low-density lipoprotein particle stimulus	6	1.00	0.82	9.63	56.75
GO:0043171	peptide catabolic process	5	0.72	0.68	8.97	139.84
GO:0021879	forebrain neuron differentiation	5	0.80	0.72	9.01	26.73
GO:2000659	regulation of interleukin-1-mediated signaling pathway	4	0.89	0.80	9.45	58.00
GO:0009414	response to water deprivation	4	0.84	0.71	9.43	59.74
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	3	1.00	0.82	9.63	41.85
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	1	1.00	0.82	9.63	81.65
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
