id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1962	0.00	0.00	0.00	0.00
GO:0008150	biological_process	1962	0.00	0.00	0.00	0.00
GO:0051345	positive regulation of hydrolase activity	155	0.57	0.57	7.42	32.99
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0048842	positive regulation of axon extension involved in axon guidance	2	1.00	0.95	9.63	2927.41
GO:0001780	neutrophil homeostasis	5	1.00	0.82	9.63	41.67
GO:0050789	regulation of biological process	1454	0.09	0.17	1.80	4.47
GO:0006874	cellular calcium ion homeostasis	104	0.63	0.71	8.83	287.08
GO:0007165	signal transduction	806	0.36	0.43	5.06	19.43
GO:0071704	organic substance metabolic process	985	0.15	0.20	2.26	6.41
GO:0051179	localization	682	0.26	0.13	2.57	3.37
GO:0016043	cellular component organization	621	0.28	0.26	3.74	11.45
GO:0002376	immune system process	574	0.38	0.19	3.93	3.37
GO:0051704	multi-organism process	230	0.29	0.15	3.12	3.37
GO:0050900	leukocyte migration	150	0.60	0.59	8.02	26.94
GO:0003006	developmental process involved in reproduction	95	0.43	0.34	5.07	14.49
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0035987	endodermal cell differentiation	17	1.00	0.75	9.63	21.07
GO:0007044	cell-substrate junction assembly	16	0.87	0.72	9.38	36.10
GO:0030032	lamellipodium assembly	8	0.89	0.77	9.53	78.22
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0070208	protein heterotrimerization	6	1.00	0.85	9.63	85.45
GO:0030049	muscle filament sliding	6	1.00	0.82	9.63	20.96
GO:0022029	telencephalon cell migration	5	0.69	0.67	8.68	21.32
GO:0001947	heart looping	5	1.00	0.85	9.63	47.98
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	4	1.00	0.82	9.63	60.18
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	3	1.00	0.85	9.63	26.14
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0048333	mesodermal cell differentiation	3	0.83	0.66	8.94	21.07
GO:0014909	smooth muscle cell migration	3	0.89	0.77	9.38	22.01
GO:0003222	ventricular trabecula myocardium morphogenesis	3	0.89	0.80	9.43	28.31
GO:0002318	myeloid progenitor cell differentiation	2	1.00	0.79	9.63	22.16
GO:0003273	cell migration involved in endocardial cushion formation	2	1.00	0.82	9.63	22.83
GO:0060739	mesenchymal-epithelial cell signaling involved in prostate gland development	1	0.93	0.76	9.49	28.89
GO:0060447	bud outgrowth involved in lung branching	1	1.00	0.82	9.63	21.22
GO:0019226	transmission of nerve impulse	1	1.00	0.75	9.63	26.02
GO:1990523	bone regeneration	1	1.00	0.79	9.63	44.68
