id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	781	0.12	0.26	2.47	7.96
GO:0009966	regulation of signal transduction	294	0.33	0.45	5.35	37.59
GO:0045937	positive regulation of phosphate metabolic process	129	0.51	0.60	7.47	145.91
GO:0006952	defense response	118	0.56	0.48	6.67	9.54
GO:0042113	B cell activation	31	0.68	0.63	8.28	19.85
GO:0043330	response to exogenous dsRNA	13	0.93	0.79	9.49	30.96
GO:0002286	T cell activation involved in immune response	13	0.70	0.67	8.89	82.05
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	11	1.00	0.79	9.63	23.39
GO:0060337	type I interferon signaling pathway	11	1.00	0.85	9.63	30.19
GO:0002323	natural killer cell activation involved in immune response	10	0.87	0.76	9.39	81.36
