id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050776	regulation of immune response	341	0.38	0.44	5.64	22.45
GO:0031328	positive regulation of cellular biosynthetic process	332	0.41	0.53	6.32	170.14
GO:0006357	regulation of transcription by RNA polymerase II	317	0.44	0.63	7.11	248.57
GO:0043207	response to external biotic stimulus	251	0.41	0.40	5.91	16.64
GO:0008284	positive regulation of cell proliferation	250	0.56	0.57	7.27	43.45
GO:0006887	exocytosis	244	0.67	0.66	8.38	37.08
GO:0040012	regulation of locomotion	233	0.43	0.41	5.73	7.96
GO:0043066	negative regulation of apoptotic process	209	0.56	0.63	7.79	81.07
GO:0031347	regulation of defense response	203	0.40	0.49	5.73	14.14
GO:0007186	G-protein coupled receptor signaling pathway	197	0.55	0.57	7.20	23.17
GO:0042119	neutrophil activation	190	0.89	0.77	9.49	20.95
GO:0045087	innate immune response	165	0.68	0.59	8.16	26.47
GO:0014070	response to organic cyclic compound	162	0.45	0.47	5.96	13.32
GO:0051345	positive regulation of hydrolase activity	161	0.57	0.57	7.42	32.99
GO:0055082	cellular chemical homeostasis	151	0.54	0.56	7.37	33.04
GO:0043410	positive regulation of MAPK cascade	129	0.66	0.75	9.17	1017.24
GO:0010469	regulation of signaling receptor activity	123	0.59	0.62	7.95	48.62
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	113	0.58	0.64	7.56	28.11
GO:0022409	positive regulation of cell-cell adhesion	110	0.59	0.59	7.66	36.23
GO:0050708	regulation of protein secretion	105	0.54	0.62	7.86	96.15
GO:0060326	cell chemotaxis	100	0.64	0.61	8.15	30.29
GO:0071345	cellular response to cytokine stimulus	97	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	97	0.72	0.77	9.22	255.34
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0001666	response to hypoxia	65	0.81	0.70	9.12	21.16
GO:0030036	actin cytoskeleton organization	62	0.63	0.61	8.05	29.61
GO:0000165	MAPK cascade	61	0.74	0.77	9.24	231.45
GO:0051924	regulation of calcium ion transport	54	0.59	0.65	7.94	18.44
GO:0045930	negative regulation of mitotic cell cycle	54	0.58	0.61	7.84	61.24
GO:0032675	regulation of interleukin-6 production	51	0.80	0.69	9.04	15.70
GO:0007264	small GTPase mediated signal transduction	51	0.74	0.69	8.74	26.43
GO:0097305	response to alcohol	51	0.63	0.56	7.84	27.32
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	48	0.79	0.81	9.45	779.36
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	45	0.89	0.82	9.52	239.11
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	45	0.48	0.49	6.46	11.49
GO:0070098	chemokine-mediated signaling pathway	44	0.73	0.72	9.00	30.19
GO:0019722	calcium-mediated signaling	44	0.72	0.71	8.71	27.81
GO:0051897	positive regulation of protein kinase B signaling	44	1.00	0.88	9.63	238.42
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0008360	regulation of cell shape	42	0.68	0.66	8.69	41.78
GO:2000027	regulation of organ morphogenesis	40	0.45	0.52	6.54	42.54
GO:0001959	regulation of cytokine-mediated signaling pathway	39	0.61	0.63	8.11	55.11
GO:0051495	positive regulation of cytoskeleton organization	38	0.62	0.66	8.29	90.96
GO:0060333	interferon-gamma-mediated signaling pathway	36	1.00	0.85	9.63	30.19
GO:2000106	regulation of leukocyte apoptotic process	36	0.61	0.66	8.08	19.32
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0032729	positive regulation of interferon-gamma production	33	0.89	0.77	9.43	65.24
GO:2000379	positive regulation of reactive oxygen species metabolic process	33	0.78	0.71	9.25	112.72
GO:0031669	cellular response to nutrient levels	31	0.55	0.57	7.65	58.45
GO:0033138	positive regulation of peptidyl-serine phosphorylation	31	0.93	0.88	9.60	778.67
GO:0048661	positive regulation of smooth muscle cell proliferation	30	0.93	0.79	9.52	63.46
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	30	0.84	0.82	9.51	358.68
GO:0043200	response to amino acid	29	0.64	0.61	8.41	56.71
GO:0042108	positive regulation of cytokine biosynthetic process	29	0.63	0.67	8.76	609.34
GO:0030260	entry into host cell	29	0.74	0.69	8.68	26.99
GO:0050764	regulation of phagocytosis	27	0.69	0.69	9.05	47.10
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	25	1.00	0.88	9.63	238.42
GO:0032868	response to insulin	23	0.93	0.82	9.54	74.03
GO:0033209	tumor necrosis factor-mediated signaling pathway	23	0.89	0.80	9.51	30.19
GO:0072659	protein localization to plasma membrane	22	0.79	0.72	9.26	65.43
GO:1901224	positive regulation of NIK/NF-kappaB signaling	21	0.93	0.84	9.57	238.82
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0051262	protein tetramerization	20	0.89	0.77	9.41	42.03
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0038083	peptidyl-tyrosine autophosphorylation	20	1.00	0.92	9.63	522.64
GO:0002064	epithelial cell development	20	0.63	0.57	7.95	32.15
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0043244	regulation of protein complex disassembly	16	0.61	0.59	7.71	15.89
GO:0014911	positive regulation of smooth muscle cell migration	15	0.89	0.82	9.51	201.78
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0022008	neurogenesis	13	0.87	0.68	9.29	21.07
GO:0006006	glucose metabolic process	12	0.71	0.68	8.57	34.68
GO:0043491	protein kinase B signaling	12	1.00	0.82	9.63	26.43
GO:2000351	regulation of endothelial cell apoptotic process	12	0.89	0.82	9.41	21.62
GO:0045599	negative regulation of fat cell differentiation	11	0.93	0.79	9.54	114.62
GO:0002437	inflammatory response to antigenic stimulus	11	0.74	0.66	8.87	27.86
GO:0050850	positive regulation of calcium-mediated signaling	11	0.78	0.76	9.28	239.92
GO:1900027	regulation of ruffle assembly	11	0.89	0.82	9.45	51.76
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001541	ovarian follicle development	10	1.00	0.75	9.63	34.61
GO:0001937	negative regulation of endothelial cell proliferation	10	0.89	0.80	9.46	87.36
GO:0045672	positive regulation of osteoclast differentiation	10	0.93	0.86	9.59	840.78
GO:0045668	negative regulation of osteoblast differentiation	10	0.93	0.79	9.56	170.33
GO:0007259	JAK-STAT cascade	9	0.93	0.82	9.51	26.43
GO:0045907	positive regulation of vasoconstriction	8	0.89	0.82	9.58	103.52
GO:0071312	cellular response to alkaloid	8	0.79	0.72	9.25	164.37
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	8	0.65	0.67	8.62	189.86
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	8	1.00	0.85	9.63	147.29
GO:0034698	response to gonadotropin	7	0.80	0.69	9.22	25.22
GO:0044344	cellular response to fibroblast growth factor stimulus	7	1.00	0.82	9.63	97.49
