id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	2101	0.09	0.17	1.80	4.47
GO:0080090	regulation of primary metabolic process	1260	0.24	0.37	3.95	10.74
GO:0019538	protein metabolic process	846	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	756	0.40	0.60	6.84	245.35
GO:1903507	negative regulation of nucleic acid-templated transcription	265	0.55	0.67	8.38	898.55
GO:0031325	positive regulation of cellular metabolic process	655	0.33	0.46	5.39	79.98
GO:0031400	negative regulation of protein modification process	145	0.53	0.64	7.94	366.95
GO:0016070	RNA metabolic process	710	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	670	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	599	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	503	0.57	0.68	8.45	581.39
GO:0055085	transmembrane transport	166	0.41	0.46	5.44	10.99
GO:0071702	organic substance transport	455	0.33	0.41	4.62	10.99
GO:0010033	response to organic substance	404	0.35	0.37	4.75	9.28
GO:0033554	cellular response to stress	364	0.44	0.42	6.05	25.47
GO:0042981	regulation of apoptotic process	307	0.45	0.55	6.60	16.23
GO:0046903	secretion	232	0.46	0.48	5.79	10.99
GO:0050776	regulation of immune response	229	0.38	0.44	5.64	22.45
GO:0090305	nucleic acid phosphodiester bond hydrolysis	68	0.61	0.63	8.36	112.25
GO:0006259	DNA metabolic process	188	0.45	0.55	7.12	145.26
GO:0034613	cellular protein localization	221	0.45	0.48	6.33	26.83
GO:0032880	regulation of protein localization	210	0.43	0.47	5.90	10.45
GO:0044255	cellular lipid metabolic process	191	0.38	0.44	5.89	38.02
GO:0051052	regulation of DNA metabolic process	91	0.47	0.56	7.17	70.58
GO:0050863	regulation of T cell activation	87	0.52	0.61	7.60	29.19
GO:0051276	chromosome organization	86	0.55	0.52	6.96	18.35
GO:0010035	response to inorganic substance	81	0.53	0.47	6.60	9.28
GO:0031331	positive regulation of cellular catabolic process	78	0.54	0.59	7.66	167.85
GO:0022409	positive regulation of cell-cell adhesion	66	0.59	0.59	7.66	36.23
GO:0045666	positive regulation of neuron differentiation	56	0.62	0.68	8.71	337.32
GO:0048608	reproductive structure development	46	0.61	0.50	7.37	31.35
GO:0097193	intrinsic apoptotic signaling pathway	39	0.74	0.69	9.07	50.98
GO:0043401	steroid hormone mediated signaling pathway	31	0.75	0.70	8.80	25.74
GO:0097191	extrinsic apoptotic signaling pathway	30	0.83	0.74	9.22	51.06
GO:0016051	carbohydrate biosynthetic process	30	0.52	0.51	6.98	43.72
GO:0022904	respiratory electron transport chain	22	0.74	0.66	8.68	30.45
GO:0007179	transforming growth factor beta receptor signaling pathway	18	0.76	0.75	9.05	29.90
GO:0015914	phospholipid transport	17	0.78	0.74	9.04	67.00
GO:0055117	regulation of cardiac muscle contraction	16	0.69	0.72	9.10	36.97
GO:0006687	glycosphingolipid metabolic process	16	0.68	0.69	9.04	147.46
GO:0046939	nucleotide phosphorylation	15	0.67	0.71	8.91	199.75
GO:0033108	mitochondrial respiratory chain complex assembly	15	0.84	0.74	9.22	44.52
GO:0035722	interleukin-12-mediated signaling pathway	14	1.00	0.85	9.63	30.19
GO:0072593	reactive oxygen species metabolic process	14	0.72	0.56	8.45	17.52
GO:0043966	histone H3 acetylation	12	0.77	0.83	9.35	659.45
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0003254	regulation of membrane depolarization	10	0.72	0.69	8.99	38.61
GO:0034333	adherens junction assembly	10	0.84	0.74	9.34	54.64
GO:0018279	protein N-linked glycosylation via asparagine	9	0.87	0.83	9.49	334.83
GO:0007259	JAK-STAT cascade	9	0.93	0.82	9.51	26.43
GO:0006626	protein targeting to mitochondrion	8	1.00	0.92	9.63	196.81
GO:0030520	intracellular estrogen receptor signaling pathway	8	1.00	0.88	9.63	54.01
GO:0001657	ureteric bud development	7	1.00	0.88	9.63	36.92
GO:0038111	interleukin-7-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0048477	oogenesis	4	1.00	0.79	9.63	84.68
GO:0007271	synaptic transmission, cholinergic	4	1.00	0.88	9.63	25.74
GO:0016558	protein import into peroxisome matrix	4	1.00	0.93	9.63	631.85
GO:0038114	interleukin-21-mediated signaling pathway	4	1.00	0.85	9.63	30.19
GO:0038155	interleukin-23-mediated signaling pathway	4	1.00	0.85	9.63	30.19
GO:0070757	interleukin-35-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0072383	plus-end-directed vesicle transport along microtubule	3	0.93	0.86	9.58	265.62
GO:0071468	cellular response to acidic pH	2	0.89	0.77	9.45	48.99
GO:0006627	protein processing involved in protein targeting to mitochondrion	2	1.00	0.88	9.63	185.94
GO:0030208	dermatan sulfate biosynthetic process	2	1.00	0.88	9.63	665.20
GO:0060292	long term synaptic depression	2	1.00	0.88	9.63	145.81
GO:0060396	growth hormone receptor signaling pathway	1	1.00	0.88	9.63	31.00
GO:0031167	rRNA methylation	1	0.81	0.84	9.49	683.58
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.92	9.63	247.47
