id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1993	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	1809	0.16	0.21	2.71	13.80
GO:0090304	nucleic acid metabolic process	824	0.35	0.46	5.97	111.15
GO:0046939	nucleotide phosphorylation	15	0.67	0.71	8.91	199.75
GO:0007165	signal transduction	814	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	756	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	726	0.34	0.46	5.57	80.87
GO:0034654	nucleobase-containing compound biosynthetic process	639	0.40	0.49	6.85	317.02
GO:0051716	cellular response to stimulus	610	0.35	0.30	4.36	13.53
GO:0009966	regulation of signal transduction	599	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	493	0.39	0.39	5.06	14.95
GO:0070887	cellular response to chemical stimulus	348	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	322	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	319	0.52	0.67	8.14	1208.12
GO:1903507	negative regulation of nucleic acid-templated transcription	265	0.55	0.67	8.38	898.55
GO:0031401	positive regulation of protein modification process	254	0.51	0.63	7.86	366.05
GO:0009968	negative regulation of signal transduction	240	0.44	0.54	6.68	140.65
GO:0046903	secretion	232	0.46	0.48	5.79	10.99
GO:0050776	regulation of immune response	229	0.38	0.44	5.64	22.45
GO:0043066	negative regulation of apoptotic process	197	0.56	0.63	7.79	81.07
GO:0009725	response to hormone	134	0.53	0.51	7.03	21.86
GO:0033674	positive regulation of kinase activity	132	0.61	0.70	8.62	265.90
GO:0051444	negative regulation of ubiquitin-protein transferase activity	8	0.93	0.90	9.60	660.96
GO:0001933	negative regulation of protein phosphorylation	107	0.61	0.70	8.76	664.69
GO:0051276	chromosome organization	86	0.55	0.52	6.96	18.35
GO:0006644	phospholipid metabolic process	78	0.53	0.56	7.60	99.63
GO:0022409	positive regulation of cell-cell adhesion	66	0.59	0.59	7.66	36.23
GO:0045666	positive regulation of neuron differentiation	56	0.62	0.68	8.71	337.32
GO:0030336	negative regulation of cell migration	46	0.58	0.64	8.21	158.04
GO:0048608	reproductive structure development	46	0.61	0.50	7.37	31.35
GO:0016051	carbohydrate biosynthetic process	30	0.52	0.51	6.98	43.72
GO:0009100	glycoprotein metabolic process	25	0.62	0.60	8.38	94.72
GO:0045471	response to ethanol	25	0.93	0.76	9.52	69.73
