id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2260	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	1270	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1172	0.24	0.37	3.90	23.93
GO:0090335	regulation of brown fat cell differentiation	4	0.89	0.77	9.38	28.15
GO:0007165	signal transduction	1016	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	930	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	830	0.34	0.49	5.84	147.03
GO:0051128	regulation of cellular component organization	671	0.30	0.40	4.57	12.04
GO:0022607	cellular component assembly	633	0.39	0.39	5.06	14.95
GO:0006351	transcription, DNA-templated	610	0.57	0.68	8.45	581.39
GO:0006996	organelle organization	592	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	544	0.32	0.29	4.16	13.85
GO:0043933	protein-containing complex subunit organization	504	0.43	0.41	5.44	14.95
GO:1902531	regulation of intracellular signal transduction	482	0.45	0.55	6.77	41.85
GO:0046907	intracellular transport	463	0.46	0.48	6.38	29.65
GO:0009967	positive regulation of signal transduction	410	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	405	0.47	0.59	7.41	288.49
GO:0051130	positive regulation of cellular component organization	343	0.42	0.50	5.95	43.84
GO:0045944	positive regulation of transcription by RNA polymerase II	298	0.55	0.71	8.36	1463.86
GO:0034613	cellular protein localization	268	0.45	0.48	6.33	26.83
GO:0043207	response to external biotic stimulus	231	0.41	0.40	5.91	16.64
GO:0000122	negative regulation of transcription by RNA polymerase II	225	0.61	0.74	8.79	1836.95
GO:0043312	neutrophil degranulation	155	1.00	0.90	9.63	132.80
GO:0001933	negative regulation of protein phosphorylation	134	0.61	0.70	8.76	664.69
GO:0031397	negative regulation of protein ubiquitination	30	0.75	0.79	9.37	529.46
GO:0071345	cellular response to cytokine stimulus	109	0.67	0.63	8.21	61.60
GO:0050900	leukocyte migration	94	0.60	0.59	8.02	26.94
GO:0002819	regulation of adaptive immune response	64	0.52	0.55	7.28	25.62
GO:0007204	positive regulation of cytosolic calcium ion concentration	60	0.68	0.77	9.10	290.30
GO:0006633	fatty acid biosynthetic process	31	0.65	0.70	8.91	359.85
GO:0019217	regulation of fatty acid metabolic process	29	0.62	0.63	8.38	59.64
GO:0006754	ATP biosynthetic process	24	0.70	0.78	9.42	8670.87
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	24	1.00	0.93	9.63	888.12
GO:0061045	negative regulation of wound healing	24	0.71	0.71	8.89	107.67
GO:0090630	activation of GTPase activity	23	1.00	0.85	9.63	49.34
GO:0032024	positive regulation of insulin secretion	21	0.93	0.88	9.60	1037.38
GO:0043507	positive regulation of JUN kinase activity	21	0.87	0.90	9.58	4931.41
GO:0032869	cellular response to insulin stimulus	20	1.00	0.88	9.63	462.70
GO:0007589	body fluid secretion	18	0.80	0.69	9.00	24.01
GO:0070125	mitochondrial translational elongation	18	1.00	0.85	9.63	106.95
GO:0045600	positive regulation of fat cell differentiation	17	0.93	0.79	9.54	114.26
GO:0016126	sterol biosynthetic process	17	0.80	0.72	9.29	224.16
GO:0010633	negative regulation of epithelial cell migration	15	0.80	0.77	9.43	243.45
GO:0006094	gluconeogenesis	14	1.00	0.85	9.63	174.61
GO:0005977	glycogen metabolic process	14	0.87	0.78	9.52	182.58
GO:0042769	DNA damage response, detection of DNA damage	13	0.79	0.68	9.14	39.84
GO:0071549	cellular response to dexamethasone stimulus	13	1.00	0.90	9.63	704.27
GO:0071333	cellular response to glucose stimulus	12	1.00	0.88	9.63	272.30
GO:0043001	Golgi to plasma membrane protein transport	11	0.93	0.84	9.59	211.18
GO:0032695	negative regulation of interleukin-12 production	9	0.89	0.77	9.43	65.25
GO:0051290	protein heterotetramerization	9	1.00	0.85	9.63	85.45
GO:0006110	regulation of glycolytic process	8	0.76	0.81	9.44	687.97
GO:0006004	fucose metabolic process	7	0.81	0.73	9.31	34.68
GO:0097066	response to thyroid hormone	7	0.83	0.70	9.34	25.22
GO:0016139	glycoside catabolic process	4	0.71	0.68	8.71	75.13
GO:0010759	positive regulation of macrophage chemotaxis	4	1.00	0.92	9.63	998.05
GO:0002430	complement receptor mediated signaling pathway	3	0.93	0.86	9.58	218.74
GO:0045591	positive regulation of regulatory T cell differentiation	3	0.89	0.86	9.60	997.81
