id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	3354	0.09	0.05	0.84	3.37
GO:0045591	positive regulation of regulatory T cell differentiation	3	0.89	0.86	9.60	997.81
GO:0032088	negative regulation of NF-kappaB transcription factor activity	26	0.93	0.91	9.59	279.62
GO:0050789	regulation of biological process	2609	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	765	0.33	0.29	4.10	4.47
GO:0045591	positive regulation of regulatory T cell differentiation	3	0.89	0.86	9.60	997.81
GO:0032088	negative regulation of NF-kappaB transcription factor activity	26	0.93	0.91	9.59	279.62
GO:0050789	regulation of biological process	2609	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	765	0.33	0.29	4.10	4.47
GO:0052362	catabolism by host of symbiont protein	1	1.00	0.90	9.63	761.45
GO:0044248	cellular catabolic process	486	0.31	0.36	4.57	26.23
GO:0071704	organic substance metabolic process	2292	0.15	0.20	2.26	6.41
GO:0008104	protein localization	510	0.40	0.40	5.07	7.46
GO:0006810	transport	1045	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	1064	0.25	0.12	2.65	3.37
GO:0043312	neutrophil degranulation	155	1.00	0.90	9.63	132.80
