id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1276	0.12	0.26	2.47	7.96
GO:0050776	regulation of immune response	297	0.38	0.44	5.64	22.45
GO:0007166	cell surface receptor signaling pathway	509	0.43	0.51	5.91	23.17
GO:0050793	regulation of developmental process	432	0.26	0.33	3.95	7.96
GO:0010033	response to organic substance	401	0.35	0.37	4.75	9.28
GO:0051128	regulation of cellular component organization	361	0.30	0.40	4.57	12.04
GO:1902531	regulation of intracellular signal transduction	332	0.45	0.55	6.77	41.85
GO:0051240	positive regulation of multicellular organismal process	328	0.35	0.42	4.98	23.60
GO:1900165	negative regulation of interleukin-6 secretion	2	1.00	0.92	9.63	618.54
GO:0042127	regulation of cell proliferation	327	0.45	0.48	6.03	12.04
GO:0070887	cellular response to chemical stimulus	322	0.40	0.40	5.31	25.21
GO:0044093	positive regulation of molecular function	321	0.43	0.41	5.23	6.77
GO:0009967	positive regulation of signal transduction	298	0.44	0.54	6.71	140.23
GO:0010941	regulation of cell death	293	0.43	0.47	6.10	12.04
GO:0035556	intracellular signal transduction	275	0.51	0.55	6.92	23.17
GO:0010628	positive regulation of gene expression	274	0.47	0.56	6.67	58.80
GO:0001933	negative regulation of protein phosphorylation	71	0.61	0.70	8.76	664.69
GO:0001934	positive regulation of protein phosphorylation	191	0.58	0.69	8.60	663.11
GO:0043207	response to external biotic stimulus	222	0.41	0.40	5.91	16.64
GO:0051336	regulation of hydrolase activity	205	0.46	0.48	6.24	9.25
GO:0010629	negative regulation of gene expression	191	0.47	0.56	6.74	59.05
GO:0016477	cell migration	190	0.47	0.48	6.31	17.13
GO:0006955	immune response	184	0.54	0.40	6.57	12.45
GO:0045944	positive regulation of transcription by RNA polymerase II	170	0.55	0.71	8.36	1463.86
GO:0051726	regulation of cell cycle	163	0.41	0.45	5.89	12.04
GO:0009653	anatomical structure morphogenesis	155	0.36	0.31	4.09	6.46
GO:0006468	protein phosphorylation	142	0.57	0.64	8.18	177.76
GO:0006629	lipid metabolic process	139	0.37	0.38	5.19	18.42
GO:0010469	regulation of signaling receptor activity	114	0.59	0.62	7.95	48.62
GO:0007179	transforming growth factor beta receptor signaling pathway	19	0.76	0.75	9.05	29.90
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	97	0.58	0.64	7.56	28.11
GO:0031349	positive regulation of defense response	108	0.48	0.56	6.79	44.30
GO:0048513	animal organ development	98	0.50	0.45	5.88	11.73
GO:0046649	lymphocyte activation	93	0.55	0.52	7.16	18.06
GO:0034762	regulation of transmembrane transport	86	0.44	0.51	6.24	14.08
GO:0003008	system process	82	0.44	0.35	5.06	7.59
GO:0006366	transcription by RNA polymerase II	75	0.60	0.72	8.61	583.88
GO:0001558	regulation of cell growth	67	0.58	0.58	7.66	26.25
GO:0097190	apoptotic signaling pathway	62	0.70	0.64	8.53	23.17
GO:0030336	negative regulation of cell migration	54	0.58	0.64	8.21	158.04
GO:0007017	microtubule-based process	51	0.49	0.37	5.66	7.39
GO:0030099	myeloid cell differentiation	47	0.69	0.60	8.15	21.07
GO:0050804	modulation of chemical synaptic transmission	46	0.52	0.58	7.24	27.32
GO:0030278	regulation of ossification	37	0.74	0.62	8.94	11.79
GO:0016567	protein ubiquitination	36	0.69	0.74	9.00	153.79
GO:0007229	integrin-mediated signaling pathway	32	1.00	0.82	9.63	26.50
GO:0006417	regulation of translation	32	0.52	0.61	8.02	212.82
GO:0048589	developmental growth	32	0.55	0.40	6.36	12.22
GO:0006367	transcription initiation from RNA polymerase II promoter	30	1.00	0.90	9.63	477.15
GO:0001649	osteoblast differentiation	28	1.00	0.75	9.63	21.07
GO:0006397	mRNA processing	27	0.71	0.73	9.17	234.35
GO:0071897	DNA biosynthetic process	24	0.71	0.71	9.25	573.30
GO:0030182	neuron differentiation	20	0.58	0.54	7.21	21.07
GO:0007219	Notch signaling pathway	19	0.78	0.71	8.87	26.50
GO:0051291	protein heterooligomerization	19	0.89	0.77	9.41	42.03
GO:0072659	protein localization to plasma membrane	18	0.79	0.72	9.26	65.43
GO:0048666	neuron development	15	0.67	0.58	8.09	32.15
GO:0042692	muscle cell differentiation	15	0.69	0.59	8.24	21.07
GO:0060401	cytosolic calcium ion transport	15	0.72	0.76	8.99	37.62
GO:0046626	regulation of insulin receptor signaling pathway	12	0.80	0.72	9.26	66.93
GO:0001954	positive regulation of cell-matrix adhesion	11	0.87	0.76	9.34	50.26
GO:0031532	actin cytoskeleton reorganization	9	1.00	0.82	9.63	32.01
GO:0035914	skeletal muscle cell differentiation	9	0.87	0.68	9.29	21.07
GO:0001782	B cell homeostasis	8	0.93	0.82	9.51	22.00
GO:0002062	chondrocyte differentiation	8	0.89	0.70	9.45	21.07
GO:0032967	positive regulation of collagen biosynthetic process	7	1.00	0.82	9.63	105.22
GO:0042089	cytokine biosynthetic process	5	0.63	0.64	8.18	87.71
GO:0045070	positive regulation of viral genome replication	5	0.89	0.82	9.47	85.31
GO:0007274	neuromuscular synaptic transmission	5	0.93	0.84	9.52	25.74
GO:0030318	melanocyte differentiation	4	0.89	0.74	9.34	22.86
GO:0001766	membrane raft polarization	4	0.93	0.79	9.54	30.90
GO:0071498	cellular response to fluid shear stress	4	0.80	0.65	9.27	39.93
GO:0006032	chitin catabolic process	3	0.81	0.76	9.47	407.15
GO:0031639	plasminogen activation	3	0.93	0.84	9.55	103.97
GO:0014033	neural crest cell differentiation	2	0.87	0.72	9.27	46.51
GO:0042987	amyloid precursor protein catabolic process	2	0.93	0.79	9.52	48.55
GO:0070278	extracellular matrix constituent secretion	2	0.87	0.76	9.38	23.10
GO:0072160	nephron tubule epithelial cell differentiation	1	0.87	0.76	9.31	49.62
GO:0097049	motor neuron apoptotic process	1	1.00	0.82	9.63	25.05
GO:0006382	adenosine to inosine editing	1	0.93	0.86	9.57	133.94
GO:0034059	response to anoxia	1	0.89	0.74	9.34	21.16
