id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	799	0.16	0.21	2.71	13.80
GO:0007165	signal transduction	691	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	579	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	352	0.40	0.60	6.84	245.35
GO:0009967	positive regulation of signal transduction	282	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	267	0.44	0.47	5.95	41.66
GO:0008284	positive regulation of cell proliferation	215	0.56	0.57	7.27	43.45
GO:0065003	protein-containing complex assembly	197	0.45	0.48	6.06	36.47
GO:0045893	positive regulation of transcription, DNA-templated	197	0.52	0.67	8.14	1208.12
GO:0016477	cell migration	185	0.47	0.48	6.31	17.13
GO:0001934	positive regulation of protein phosphorylation	181	0.58	0.69	8.60	663.11
GO:0033554	cellular response to stress	179	0.44	0.42	6.05	25.47
GO:0043066	negative regulation of apoptotic process	167	0.56	0.63	7.79	81.07
GO:0043312	neutrophil degranulation	155	1.00	0.90	9.63	132.80
GO:0034220	ion transmembrane transport	136	0.45	0.51	6.18	26.33
GO:0043065	positive regulation of apoptotic process	119	0.56	0.63	7.81	80.91
GO:0001819	positive regulation of cytokine production	117	0.51	0.54	6.97	44.26
GO:0032496	response to lipopolysaccharide	101	0.89	0.74	9.45	64.41
GO:0006886	intracellular protein transport	61	0.55	0.65	8.12	90.55
GO:0050671	positive regulation of lymphocyte proliferation	53	0.74	0.75	9.27	262.65
GO:0030336	negative regulation of cell migration	51	0.58	0.64	8.21	158.04
GO:0071214	cellular response to abiotic stimulus	48	0.59	0.54	7.66	24.78
GO:0050852	T cell receptor signaling pathway	46	1.00	0.92	9.63	219.43
GO:2000377	regulation of reactive oxygen species metabolic process	43	0.66	0.62	8.48	26.78
GO:0045766	positive regulation of angiogenesis	43	0.81	0.76	9.30	134.49
GO:0006631	fatty acid metabolic process	42	0.54	0.62	7.85	91.02
GO:2001234	negative regulation of apoptotic signaling pathway	41	0.69	0.72	9.15	292.03
GO:0051384	response to glucocorticoid	33	0.77	0.73	9.22	62.74
GO:0000187	activation of MAPK activity	33	0.81	0.87	9.53	3706.25
GO:0071248	cellular response to metal ion	31	0.70	0.64	8.46	59.28
GO:0097193	intrinsic apoptotic signaling pathway	31	0.74	0.69	9.07	50.98
GO:0042542	response to hydrogen peroxide	30	0.93	0.76	9.54	79.29
GO:0072330	monocarboxylic acid biosynthetic process	27	0.52	0.61	7.58	215.71
GO:0032355	response to estradiol	26	0.93	0.76	9.52	74.25
GO:0097746	regulation of blood vessel diameter	26	0.64	0.64	8.47	38.29
