id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	3571	0.25	0.32	3.46	10.22
GO:0048522	positive regulation of cellular process	2361	0.24	0.37	3.90	23.85
GO:0010468	regulation of gene expression	2152	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	2143	0.24	0.37	3.90	23.93
GO:0009889	regulation of biosynthetic process	2096	0.28	0.39	4.25	10.74
GO:0044271	cellular nitrogen compound biosynthetic process	1651	0.36	0.43	5.55	60.43
GO:0006464	cellular protein modification process	1509	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1413	0.33	0.45	5.35	37.59
GO:0065008	regulation of biological quality	1206	0.28	0.26	3.48	4.47
GO:0007166	cell surface receptor signaling pathway	1039	0.43	0.51	5.91	23.17
GO:0033554	cellular response to stress	821	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	793	0.51	0.55	6.92	23.17
GO:0015031	protein transport	764	0.48	0.59	6.99	54.46
GO:0043066	negative regulation of apoptotic process	460	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	346	0.56	0.63	7.81	80.91
GO:0080134	regulation of response to stress	691	0.35	0.42	5.03	11.65
GO:0010033	response to organic substance	933	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	647	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	627	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	613	0.39	0.39	5.18	16.68
GO:0051130	positive regulation of cellular component organization	589	0.42	0.50	5.95	43.84
GO:0051094	positive regulation of developmental process	553	0.38	0.44	5.27	23.11
GO:0034613	cellular protein localization	547	0.45	0.48	6.33	26.83
GO:1902533	positive regulation of intracellular signal transduction	517	0.55	0.63	7.95	189.48
GO:0045937	positive regulation of phosphate metabolic process	507	0.51	0.60	7.47	145.91
GO:0051241	negative regulation of multicellular organismal process	482	0.35	0.42	4.99	23.69
GO:0019752	carboxylic acid metabolic process	452	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	431	0.45	0.55	7.12	145.26
GO:0006974	cellular response to DNA damage stimulus	404	0.57	0.53	7.47	29.00
GO:0007346	regulation of mitotic cell cycle	338	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	396	0.42	0.50	6.22	14.24
GO:0050778	positive regulation of immune response	383	0.46	0.52	6.76	78.39
GO:0030334	regulation of cell migration	379	0.48	0.56	7.11	36.74
GO:0051345	positive regulation of hydrolase activity	373	0.57	0.57	7.42	32.99
GO:0016567	protein ubiquitination	364	0.69	0.74	9.00	153.79
GO:0007010	cytoskeleton organization	343	0.52	0.51	6.76	18.35
GO:0043312	neutrophil degranulation	322	1.00	0.90	9.63	132.80
GO:0014070	response to organic cyclic compound	318	0.45	0.47	5.96	13.32
GO:0007186	G-protein coupled receptor signaling pathway	274	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	272	0.68	0.59	8.16	26.47
GO:0051259	protein complex oligomerization	249	0.78	0.68	9.09	40.42
GO:0001819	positive regulation of cytokine production	247	0.51	0.54	6.97	44.26
GO:0030003	cellular cation homeostasis	232	0.57	0.63	8.00	68.30
