id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	6910	0.00	0.00	0.00	0.00
GO:0050794	regulation of cellular process	4490	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	2901	0.22	0.36	4.01	22.77
GO:0022408	negative regulation of cell-cell adhesion	86	0.58	0.61	7.77	52.93
GO:0048518	positive regulation of biological process	2650	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	2361	0.24	0.37	3.90	23.85
GO:0006725	cellular aromatic compound metabolic process	2279	0.25	0.33	3.98	17.52
GO:0006412	translation	139	0.87	0.78	9.51	402.56
GO:0050896	response to stimulus	1935	0.25	0.12	2.65	3.37
GO:0006464	cellular protein modification process	1509	0.34	0.49	5.84	147.03
GO:0006357	regulation of transcription by RNA polymerase II	1200	0.44	0.63	7.11	248.57
GO:0051128	regulation of cellular component organization	1185	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1130	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	1083	0.32	0.29	4.12	6.14
GO:0071705	nitrogen compound transport	956	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	1065	0.33	0.41	4.62	10.99
GO:0007166	cell surface receptor signaling pathway	1039	0.43	0.51	5.91	23.17
GO:0045595	regulation of cell differentiation	735	0.34	0.42	5.25	23.33
GO:0022603	regulation of anatomical structure morphogenesis	442	0.36	0.43	5.15	11.29
GO:0010628	positive regulation of gene expression	904	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	879	0.47	0.56	6.74	59.05
GO:0010557	positive regulation of macromolecule biosynthetic process	855	0.45	0.55	6.62	113.59
GO:0046907	intracellular transport	849	0.46	0.48	6.38	29.65
GO:0051049	regulation of transport	804	0.31	0.40	4.67	10.45
GO:0035556	intracellular signal transduction	793	0.51	0.55	6.92	23.17
GO:0043066	negative regulation of apoptotic process	460	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	346	0.56	0.63	7.81	80.91
GO:0080134	regulation of response to stress	691	0.35	0.42	5.03	11.65
GO:0043085	positive regulation of catalytic activity	665	0.48	0.49	6.15	18.32
GO:0008285	negative regulation of cell proliferation	335	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	402	0.56	0.57	7.27	43.45
GO:0030154	cell differentiation	613	0.39	0.39	5.18	16.68
GO:0006508	proteolysis	607	0.55	0.57	7.34	47.86
GO:0051726	regulation of cell cycle	561	0.41	0.45	5.89	12.04
GO:0034613	cellular protein localization	547	0.45	0.48	6.33	26.83
GO:0002684	positive regulation of immune system process	546	0.41	0.45	5.71	22.61
GO:0032940	secretion by cell	534	0.48	0.53	6.33	20.46
GO:0042592	homeostatic process	484	0.45	0.42	5.70	8.64
GO:0051704	multi-organism process	475	0.29	0.15	3.12	3.37
GO:0019752	carboxylic acid metabolic process	452	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	431	0.45	0.55	7.12	145.26
GO:0030334	regulation of cell migration	379	0.48	0.56	7.11	36.74
GO:0009628	response to abiotic stimulus	377	0.46	0.35	5.43	6.14
GO:0030001	metal ion transport	199	0.54	0.59	7.29	15.42
GO:0006820	anion transport	209	0.42	0.50	5.80	12.09
