id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050793	regulation of developmental process	833	0.26	0.33	3.95	7.96
GO:0050794	regulation of cellular process	3487	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	3299	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2239	0.22	0.36	4.01	22.77
GO:0019219	regulation of nucleobase-containing compound metabolic process	1560	0.33	0.45	5.50	54.14
GO:0090304	nucleic acid metabolic process	1479	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	1388	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1353	0.40	0.60	6.84	245.35
GO:0006491	N-glycan processing	8	0.84	0.74	9.36	96.67
GO:0044267	cellular protein metabolic process	1287	0.34	0.46	5.57	80.87
GO:0009966	regulation of signal transduction	1062	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	918	0.39	0.39	5.06	14.95
GO:0010628	positive regulation of gene expression	695	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	653	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	628	0.45	0.48	6.06	36.47
GO:0046907	intracellular transport	624	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	623	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	623	0.44	0.42	6.05	25.47
GO:0051247	positive regulation of protein metabolic process	607	0.44	0.54	6.72	129.04
GO:0070887	cellular response to chemical stimulus	592	0.40	0.40	5.31	25.21
GO:0031327	negative regulation of cellular biosynthetic process	583	0.42	0.53	6.40	170.82
GO:0051254	positive regulation of RNA metabolic process	583	0.49	0.60	7.48	301.45
GO:0045595	regulation of cell differentiation	573	0.34	0.42	5.25	23.33
GO:0009967	positive regulation of signal transduction	569	0.44	0.54	6.71	140.23
GO:0015031	protein transport	548	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	541	0.35	0.42	4.98	23.60
GO:0001932	regulation of protein phosphorylation	509	0.50	0.62	7.64	109.03
GO:0006508	proteolysis	485	0.55	0.57	7.34	47.86
GO:0071310	cellular response to organic substance	483	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	462	0.39	0.39	5.18	16.68
GO:0007569	cell aging	25	0.80	0.60	8.94	24.75
GO:0045892	negative regulation of transcription, DNA-templated	457	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	418	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	386	0.45	0.48	6.33	26.83
GO:0044265	cellular macromolecule catabolic process	354	0.55	0.56	7.70	100.33
GO:0042327	positive regulation of phosphorylation	349	0.56	0.66	8.02	180.93
GO:0043066	negative regulation of apoptotic process	337	0.56	0.63	7.79	81.07
GO:0006259	DNA metabolic process	336	0.45	0.55	7.12	145.26
GO:0045597	positive regulation of cell differentiation	310	0.45	0.51	6.57	82.53
GO:2000145	regulation of cell motility	309	0.47	0.52	6.88	34.54
GO:0008284	positive regulation of cell proliferation	299	0.56	0.57	7.27	43.45
GO:0030162	regulation of proteolysis	283	0.51	0.58	7.47	43.98
GO:0051345	positive regulation of hydrolase activity	283	0.57	0.57	7.42	32.99
GO:0010942	positive regulation of cell death	281	0.54	0.56	7.33	41.78
GO:0008285	negative regulation of cell proliferation	267	0.56	0.57	7.31	43.61
GO:0045786	negative regulation of cell cycle	251	0.51	0.54	7.10	42.35
GO:0051129	negative regulation of cellular component organization	246	0.42	0.50	5.99	44.00
GO:0031400	negative regulation of protein modification process	241	0.53	0.64	7.94	366.95
GO:0009725	response to hormone	232	0.53	0.51	7.03	21.86
GO:0051707	response to other organism	229	0.42	0.46	6.41	24.63
GO:0043312	neutrophil degranulation	222	1.00	0.90	9.63	132.80
GO:0045860	positive regulation of protein kinase activity	200	0.63	0.73	9.00	1094.92
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	59	0.79	0.81	9.45	779.36
