id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3299	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2239	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	1644	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	1509	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	1271	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	336	0.45	0.55	7.12	145.26
GO:0044030	regulation of DNA methylation	6	0.80	0.75	9.25	73.35
GO:0051252	regulation of RNA metabolic process	1447	0.37	0.51	6.06	70.58
GO:0048583	regulation of response to stimulus	1416	0.25	0.32	3.72	7.96
GO:0007165	signal transduction	1388	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1353	0.40	0.60	6.84	245.35
GO:0043555	regulation of translation in response to stress	11	0.65	0.70	9.14	244.82
GO:0007220	Notch receptor processing	4	1.00	0.82	9.63	83.35
GO:0006491	N-glycan processing	8	0.84	0.74	9.36	96.67
GO:0006464	cellular protein modification process	1169	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1129	0.33	0.46	5.39	79.98
GO:0050804	modulation of chemical synaptic transmission	111	0.52	0.58	7.24	27.32
GO:0009966	regulation of signal transduction	1062	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	921	0.30	0.40	4.57	12.04
GO:0022607	cellular component assembly	918	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	812	0.39	0.39	5.17	14.95
GO:0022607	cellular component assembly	918	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	812	0.39	0.39	5.17	14.95
GO:0051254	positive regulation of RNA metabolic process	583	0.49	0.60	7.48	301.45
GO:0051054	positive regulation of DNA metabolic process	79	0.59	0.65	8.41	301.51
GO:2000026	regulation of multicellular organismal development	634	0.29	0.39	4.73	23.09
GO:0065003	protein-containing complex assembly	628	0.45	0.48	6.06	36.47
GO:0046907	intracellular transport	624	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	623	0.44	0.42	6.05	25.47
GO:0051247	positive regulation of protein metabolic process	607	0.44	0.54	6.72	129.04
GO:0070887	cellular response to chemical stimulus	592	0.40	0.40	5.31	25.21
GO:0010941	regulation of cell death	576	0.43	0.47	6.10	12.04
GO:0045595	regulation of cell differentiation	573	0.34	0.42	5.25	23.33
GO:0009967	positive regulation of signal transduction	569	0.44	0.54	6.71	140.23
GO:0015031	protein transport	548	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	541	0.35	0.42	4.98	23.60
GO:0001932	regulation of protein phosphorylation	509	0.50	0.62	7.64	109.03
GO:0006508	proteolysis	485	0.55	0.57	7.34	47.86
GO:0042089	cytokine biosynthetic process	6	0.63	0.64	8.18	87.71
GO:0042493	response to drug	209	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	105	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	113	0.58	0.49	6.94	9.28
