id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3299	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2239	0.22	0.36	4.01	22.77
GO:0031323	regulation of cellular metabolic process	2239	0.22	0.36	4.01	22.77
GO:0016043	cellular component organization	1683	0.28	0.26	3.74	11.45
GO:0010468	regulation of gene expression	1644	0.35	0.46	5.09	13.73
GO:0006464	cellular protein modification process	1169	0.34	0.49	5.84	147.03
GO:0006351	transcription, DNA-templated	887	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	824	0.32	0.29	4.12	6.14
GO:0008104	protein localization	713	0.40	0.40	5.07	7.46
GO:0065003	protein-containing complex assembly	628	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	613	0.51	0.55	6.92	23.17
GO:0045595	regulation of cell differentiation	573	0.34	0.42	5.25	23.33
GO:0042325	regulation of phosphorylation	542	0.47	0.59	6.88	31.28
GO:0043066	negative regulation of apoptotic process	337	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	260	0.56	0.63	7.81	80.91
GO:0006508	proteolysis	485	0.55	0.57	7.34	47.86
GO:0071310	cellular response to organic substance	483	0.44	0.47	5.95	41.66
GO:0050776	regulation of immune response	390	0.38	0.44	5.64	22.45
GO:0050776	regulation of immune response	390	0.38	0.44	5.64	22.45
GO:0006468	protein phosphorylation	358	0.57	0.64	8.18	177.76
GO:0045786	negative regulation of cell cycle	251	0.51	0.54	7.10	42.35
GO:0045787	positive regulation of cell cycle	172	0.53	0.55	7.23	42.18
GO:0043207	response to external biotic stimulus	318	0.41	0.40	5.91	16.64
GO:0010564	regulation of cell cycle process	314	0.42	0.50	6.22	14.24
GO:2000145	regulation of cell motility	309	0.47	0.52	6.88	34.54
GO:0006974	cellular response to DNA damage stimulus	309	0.57	0.53	7.47	29.00
GO:0045055	regulated exocytosis	300	0.69	0.69	8.57	38.47
GO:0008284	positive regulation of cell proliferation	299	0.56	0.57	7.27	43.45
GO:0051345	positive regulation of hydrolase activity	283	0.57	0.57	7.42	32.99
GO:0030162	regulation of proteolysis	283	0.51	0.58	7.47	43.98
GO:0032101	regulation of response to external stimulus	274	0.40	0.45	5.60	11.65
GO:0019221	cytokine-mediated signaling pathway	272	0.60	0.63	7.60	26.50
GO:0008285	negative regulation of cell proliferation	267	0.56	0.57	7.31	43.61
GO:0014070	response to organic cyclic compound	246	0.45	0.47	5.96	13.32
GO:0051493	regulation of cytoskeleton organization	211	0.51	0.58	7.03	19.19
GO:0031333	negative regulation of protein complex assembly	56	0.62	0.63	8.04	78.77
GO:0051493	regulation of cytoskeleton organization	211	0.51	0.58	7.03	19.19
GO:0031333	negative regulation of protein complex assembly	56	0.62	0.63	8.04	78.77
GO:0007186	G-protein coupled receptor signaling pathway	230	0.55	0.57	7.20	23.17
GO:1903827	regulation of cellular protein localization	215	0.48	0.53	6.86	25.72
GO:0045087	innate immune response	202	0.68	0.59	8.16	26.47
