id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	2752	0.25	0.32	3.46	10.22
GO:0031323	regulation of cellular metabolic process	2239	0.22	0.36	4.01	22.77
GO:0031323	regulation of cellular metabolic process	2239	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	1644	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	1509	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	1353	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	1287	0.34	0.46	5.57	80.87
GO:0006464	cellular protein modification process	1169	0.34	0.49	5.84	147.03
GO:1905908	positive regulation of amyloid fibril formation	2	1.00	0.85	9.63	262.58
GO:0031325	positive regulation of cellular metabolic process	1129	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	1062	0.33	0.45	5.35	37.59
GO:0009892	negative regulation of metabolic process	1052	0.32	0.41	4.73	22.63
GO:0010605	negative regulation of macromolecule metabolic process	974	0.37	0.48	5.54	39.19
GO:0045721	negative regulation of gluconeogenesis	3	1.00	0.90	9.63	489.12
GO:0010605	negative regulation of macromolecule metabolic process	974	0.37	0.48	5.54	39.19
GO:0045721	negative regulation of gluconeogenesis	3	1.00	0.90	9.63	489.12
GO:0031399	regulation of protein modification process	670	0.41	0.56	6.69	72.96
GO:1902531	regulation of intracellular signal transduction	665	0.45	0.55	6.77	41.85
GO:0016192	vesicle-mediated transport	645	0.52	0.51	6.57	10.99
GO:0065003	protein-containing complex assembly	628	0.45	0.48	6.06	36.47
GO:0033554	cellular response to stress	623	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	613	0.51	0.55	6.92	23.17
GO:0070887	cellular response to chemical stimulus	592	0.40	0.40	5.31	25.21
GO:0045595	regulation of cell differentiation	573	0.34	0.42	5.25	23.33
GO:0015031	protein transport	548	0.48	0.59	6.99	54.46
GO:0042325	regulation of phosphorylation	542	0.47	0.59	6.88	31.28
GO:0051240	positive regulation of multicellular organismal process	541	0.35	0.42	4.98	23.60
GO:0042493	response to drug	209	0.47	0.43	5.84	9.28
GO:1901700	response to oxygen-containing compound	487	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	485	0.55	0.57	7.34	47.86
GO:0071310	cellular response to organic substance	483	0.44	0.47	5.95	41.66
GO:0051130	positive regulation of cellular component organization	461	0.42	0.50	5.95	43.84
GO:0051726	regulation of cell cycle	444	0.41	0.45	5.89	12.04
GO:0009968	negative regulation of signal transduction	418	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	386	0.45	0.48	6.33	26.83
GO:1901566	organonitrogen compound biosynthetic process	368	0.37	0.43	5.45	46.74
GO:0019752	carboxylic acid metabolic process	356	0.32	0.45	5.31	42.50
GO:0034622	cellular protein-containing complex assembly	347	0.48	0.53	6.52	40.42
GO:1901565	organonitrogen compound catabolic process	340	0.39	0.45	5.67	46.28
GO:0043066	negative regulation of apoptotic process	337	0.56	0.63	7.79	81.07
GO:0006259	DNA metabolic process	336	0.45	0.55	7.12	145.26
GO:2000145	regulation of cell motility	309	0.47	0.52	6.88	34.54
GO:0006974	cellular response to DNA damage stimulus	309	0.57	0.53	7.47	29.00
GO:0045055	regulated exocytosis	300	0.69	0.69	8.57	38.47
GO:0008284	positive regulation of cell proliferation	299	0.56	0.57	7.27	43.45
GO:0051345	positive regulation of hydrolase activity	283	0.57	0.57	7.42	32.99
GO:0030162	regulation of proteolysis	283	0.51	0.58	7.47	43.98
GO:0016567	protein ubiquitination	279	0.69	0.74	9.00	153.79
GO:0032101	regulation of response to external stimulus	274	0.40	0.45	5.60	11.65
GO:0019221	cytokine-mediated signaling pathway	272	0.60	0.63	7.60	26.50
GO:0060284	regulation of cell development	272	0.42	0.50	6.27	27.05
GO:0033993	response to lipid	271	0.53	0.51	6.86	13.32
GO:0043065	positive regulation of apoptotic process	260	0.56	0.63	7.81	80.91
GO:1901216	positive regulation of neuron death	45	0.81	0.73	9.26	58.38
GO:0008285	negative regulation of cell proliferation	267	0.56	0.57	7.31	43.61
GO:0006366	transcription by RNA polymerase II	261	0.60	0.72	8.61	583.88
GO:0051129	negative regulation of cellular component organization	246	0.42	0.50	5.99	44.00
GO:0033365	protein localization to organelle	242	0.50	0.54	7.01	29.83
GO:0007186	G-protein coupled receptor signaling pathway	230	0.55	0.57	7.20	23.17
GO:1903827	regulation of cellular protein localization	215	0.48	0.53	6.86	25.72
GO:1903827	regulation of cellular protein localization	215	0.48	0.53	6.86	25.72
GO:0120035	regulation of plasma membrane bounded cell projection organization	206	0.51	0.58	7.05	17.28
GO:0045087	innate immune response	202	0.68	0.59	8.16	26.47
GO:0051259	protein complex oligomerization	194	0.78	0.68	9.09	40.42
