id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044281	small molecule metabolic process	778	0.25	0.25	3.26	6.41
GO:0044238	primary metabolic process	3665	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	3836	0.15	0.20	2.26	6.41
GO:0031323	regulation of cellular metabolic process	2603	0.22	0.36	4.01	22.77
GO:0090304	nucleic acid metabolic process	1724	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	1554	0.40	0.60	6.84	245.35
GO:0051716	cellular response to stimulus	1216	0.35	0.30	4.36	13.53
GO:0048519	negative regulation of biological process	2152	0.21	0.30	3.07	7.96
GO:0051239	regulation of multicellular organismal process	1081	0.23	0.32	3.68	7.96
GO:0006357	regulation of transcription by RNA polymerase II	1073	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	1010	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	953	0.26	0.33	3.95	7.96
GO:0043933	protein-containing complex subunit organization	875	0.43	0.41	5.44	14.95
GO:0010628	positive regulation of gene expression	813	0.47	0.56	6.67	58.80
GO:0065003	protein-containing complex assembly	727	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	691	0.44	0.54	6.71	140.23
GO:0015031	protein transport	653	0.48	0.59	6.99	54.46
GO:0033043	regulation of organelle organization	593	0.36	0.47	5.49	15.89
GO:0009968	negative regulation of signal transduction	501	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	481	0.55	0.71	8.36	1463.86
GO:0032940	secretion by cell	473	0.48	0.53	6.33	20.46
GO:0016579	protein deubiquitination	141	0.73	0.76	9.15	202.60
GO:0032446	protein modification by small protein conjugation	343	0.66	0.70	8.79	151.85
GO:0060548	negative regulation of cell death	456	0.54	0.56	7.27	41.94
GO:0009894	regulation of catabolic process	439	0.42	0.46	5.75	10.74
GO:1901566	organonitrogen compound biosynthetic process	432	0.37	0.43	5.45	46.74
GO:0006468	protein phosphorylation	427	0.57	0.64	8.18	177.76
GO:0072657	protein localization to membrane	211	0.58	0.58	7.59	29.83
GO:0033365	protein localization to organelle	298	0.50	0.54	7.01	29.83
GO:0006811	ion transport	406	0.38	0.44	5.19	10.99
GO:0034622	cellular protein-containing complex assembly	401	0.48	0.53	6.52	40.42
GO:0050794	regulation of cellular process	4036	0.12	0.26	2.47	7.96
GO:0044087	regulation of cellular component biogenesis	398	0.41	0.40	5.33	7.96
GO:0006259	DNA metabolic process	387	0.45	0.55	7.12	145.26
GO:0006396	RNA processing	386	0.49	0.60	7.48	115.08
GO:0000122	negative regulation of transcription by RNA polymerase II	374	0.61	0.74	8.79	1836.95
GO:0008284	positive regulation of cell proliferation	365	0.56	0.57	7.27	43.45
GO:0009628	response to abiotic stimulus	334	0.46	0.35	5.43	6.14
GO:0008285	negative regulation of cell proliferation	304	0.56	0.57	7.31	43.61
GO:0006366	transcription by RNA polymerase II	298	0.60	0.72	8.61	583.88
GO:0080135	regulation of cellular response to stress	297	0.46	0.52	6.64	26.18
GO:0006511	ubiquitin-dependent protein catabolic process	267	0.74	0.74	9.19	156.45
GO:0017144	drug metabolic process	252	0.37	0.38	5.07	17.52
GO:1903827	regulation of cellular protein localization	251	0.48	0.53	6.86	25.72
GO:0048468	cell development	225	0.51	0.45	6.51	28.42
GO:0003006	developmental process involved in reproduction	199	0.43	0.34	5.07	14.49
GO:0006897	endocytosis	188	0.63	0.61	8.09	26.36
GO:0006875	cellular metal ion homeostasis	184	0.59	0.67	8.36	105.84
GO:0043687	post-translational protein modification	171	0.65	0.67	8.51	151.15
GO:0050900	leukocyte migration	157	0.60	0.59	8.02	26.94
GO:0044057	regulation of system process	155	0.41	0.46	5.70	11.79
GO:0006650	glycerophospholipid metabolic process	145	0.59	0.62	8.12	144.72
GO:0090305	nucleic acid phosphodiester bond hydrolysis	140	0.61	0.63	8.36	112.25
GO:0120031	plasma membrane bounded cell projection assembly	121	0.69	0.64	8.45	55.86
GO:0044419	interspecies interaction between organisms	119	0.32	0.29	4.18	6.20
GO:0006914	autophagy	118	0.67	0.59	8.40	37.75
GO:0034976	response to endoplasmic reticulum stress	116	0.68	0.59	8.28	29.00
GO:0030100	regulation of endocytosis	114	0.59	0.62	8.15	44.91
GO:0031396	regulation of protein ubiquitination	111	0.64	0.72	8.86	78.03
GO:0006486	protein glycosylation	97	0.62	0.66	8.59	174.08
GO:0050658	RNA transport	96	0.64	0.67	8.39	40.09
GO:0000902	cell morphogenesis	84	0.63	0.56	7.92	43.26
GO:0040029	regulation of gene expression, epigenetic	83	0.63	0.64	7.86	16.68
GO:0001701	in utero embryonic development	79	1.00	0.85	9.63	22.50
GO:0010634	positive regulation of epithelial cell migration	67	0.79	0.77	9.38	242.53
GO:0070125	mitochondrial translational elongation	61	1.00	0.85	9.63	106.95
GO:1904064	positive regulation of cation transmembrane transport	45	0.60	0.68	8.21	171.07
GO:0006368	transcription elongation from RNA polymerase II promoter	44	1.00	0.90	9.63	477.15
GO:0035335	peptidyl-tyrosine dephosphorylation	42	0.89	0.82	9.53	179.25
GO:0016202	regulation of striated muscle tissue development	41	0.61	0.63	8.27	41.67
GO:0000281	mitotic cytokinesis	38	0.93	0.76	9.47	28.62
GO:0060429	epithelium development	33	0.55	0.53	6.89	15.06
GO:0007389	pattern specification process	31	0.47	0.36	5.23	7.59
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	25	1.00	0.82	9.63	32.65
GO:0002312	B cell activation involved in immune response	25	0.74	0.69	8.98	81.36
GO:0051402	neuron apoptotic process	24	0.83	0.70	9.02	23.44
GO:0006986	response to unfolded protein	23	0.87	0.72	9.34	23.96
GO:0006361	transcription initiation from RNA polymerase I promoter	21	1.00	0.90	9.63	477.15
GO:0045747	positive regulation of Notch signaling pathway	21	0.93	0.82	9.56	187.64
GO:0001947	heart looping	21	1.00	0.85	9.63	47.98
GO:0006363	termination of RNA polymerase I transcription	20	1.00	0.90	9.63	477.15
GO:0010812	negative regulation of cell-substrate adhesion	18	0.80	0.72	9.12	52.01
GO:0000413	protein peptidyl-prolyl isomerization	17	0.93	0.86	9.57	156.19
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	14	0.89	0.80	9.43	43.64
GO:1903672	positive regulation of sprouting angiogenesis	14	0.87	0.81	9.45	183.75
GO:0035265	organ growth	11	0.77	0.58	8.75	22.58
GO:0007628	adult walking behavior	9	1.00	0.75	9.63	34.94
GO:0045199	maintenance of epithelial cell apical/basal polarity	8	1.00	0.82	9.63	34.60
GO:0033344	cholesterol efflux	7	1.00	0.88	9.63	39.64
GO:0050872	white fat cell differentiation	7	0.93	0.76	9.47	21.76
GO:1900746	regulation of vascular endothelial growth factor signaling pathway	5	0.89	0.77	9.45	69.04
GO:0072112	glomerular visceral epithelial cell differentiation	4	0.89	0.80	9.45	72.77
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	3	0.83	0.66	8.94	22.01
GO:0061084	negative regulation of protein refolding	2	1.00	0.82	9.63	56.79
GO:1990928	response to amino acid starvation	2	1.00	0.82	9.63	23.52
GO:0097264	self proteolysis	2	0.89	0.77	9.43	49.65
GO:0060853	Notch signaling pathway involved in arterial endothelial cell fate commitment	1	1.00	0.85	9.63	28.58
GO:0036060	slit diaphragm assembly	1	1.00	0.85	9.63	56.83
GO:0042245	RNA repair	1	1.00	0.85	9.63	115.08
