id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	6205	0.00	0.00	0.00	0.00
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0000054	ribosomal subunit export from nucleus	8	0.89	0.89	9.57	268.61
GO:0051179	localization	1896	0.26	0.13	2.57	3.37
GO:0051701	interaction with host	84	0.38	0.39	5.05	8.50
GO:0032502	developmental process	1124	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	444	0.33	0.16	3.12	3.37
