id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2603	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	1919	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1910	0.35	0.46	5.09	13.73
GO:0006464	cellular protein modification process	1345	0.34	0.49	5.84	147.03
GO:0018130	heterocycle biosynthetic process	1314	0.36	0.43	5.43	52.56
GO:0034645	cellular macromolecule biosynthetic process	1285	0.47	0.53	6.91	102.76
GO:0051716	cellular response to stimulus	1216	0.35	0.30	4.36	13.53
GO:0008104	protein localization	843	0.40	0.40	5.07	7.46
GO:0065003	protein-containing complex assembly	727	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	691	0.44	0.54	6.71	140.23
GO:0042127	regulation of cell proliferation	604	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	554	0.55	0.57	7.34	47.86
GO:0009968	negative regulation of signal transduction	501	0.44	0.54	6.68	140.65
GO:0032940	secretion by cell	473	0.48	0.53	6.33	20.46
GO:0060548	negative regulation of cell death	456	0.54	0.56	7.27	41.94
GO:0009894	regulation of catabolic process	439	0.42	0.46	5.75	10.74
GO:0006259	DNA metabolic process	387	0.45	0.55	7.12	145.26
GO:0006396	RNA processing	386	0.49	0.60	7.48	115.08
GO:0009628	response to abiotic stimulus	334	0.46	0.35	5.43	6.14
GO:0016567	protein ubiquitination	321	0.69	0.74	9.00	153.79
GO:0022414	reproductive process	313	0.35	0.17	3.17	3.37
GO:0009653	anatomical structure morphogenesis	311	0.36	0.31	4.09	6.46
GO:0051960	regulation of nervous system development	302	0.45	0.52	6.58	27.38
GO:0080135	regulation of cellular response to stress	297	0.46	0.52	6.64	26.18
GO:0017144	drug metabolic process	252	0.37	0.38	5.07	17.52
GO:1903827	regulation of cellular protein localization	251	0.48	0.53	6.86	25.72
GO:0051493	regulation of cytoskeleton organization	232	0.51	0.58	7.03	19.19
GO:0048468	cell development	225	0.51	0.45	6.51	28.42
GO:0006897	endocytosis	188	0.63	0.61	8.09	26.36
GO:0051052	regulation of DNA metabolic process	184	0.47	0.56	7.17	70.58
GO:0006875	cellular metal ion homeostasis	184	0.59	0.67	8.36	105.84
GO:0015672	monovalent inorganic cation transport	117	0.67	0.66	8.33	15.42
