id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	6205	0.00	0.00	0.00	0.00
GO:0086013	membrane repolarization during cardiac muscle cell action potential	3	0.81	0.78	9.25	81.64
GO:0044093	positive regulation of molecular function	737	0.43	0.41	5.23	6.77
GO:0032212	positive regulation of telomere maintenance via telomerase	18	1.00	0.92	9.63	1624.18
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0086013	membrane repolarization during cardiac muscle cell action potential	3	0.81	0.78	9.25	81.64
GO:0050790	regulation of catalytic activity	901	0.37	0.39	4.99	6.77
GO:0032212	positive regulation of telomere maintenance via telomerase	18	1.00	0.92	9.63	1624.18
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0000054	ribosomal subunit export from nucleus	8	0.89	0.89	9.57	268.61
GO:0006810	transport	1679	0.28	0.34	3.95	7.46
GO:0034613	cellular protein localization	466	0.45	0.48	6.33	26.83
GO:0000054	ribosomal subunit export from nucleus	8	0.89	0.89	9.57	268.61
GO:0006810	transport	1679	0.28	0.34	3.95	7.46
GO:0034613	cellular protein localization	466	0.45	0.48	6.33	26.83
GO:0032502	developmental process	1124	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	444	0.33	0.16	3.12	3.37
GO:0051701	interaction with host	84	0.38	0.39	5.05	8.50
