id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	5516	0.09	0.05	0.84	3.37
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0051444	negative regulation of ubiquitin-protein transferase activity	13	0.93	0.90	9.60	660.96
GO:0032781	positive regulation of ATPase activity	26	0.75	0.70	8.78	51.42
GO:0039536	negative regulation of RIG-I signaling pathway	7	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	4278	0.09	0.17	1.80	4.47
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	25	1.00	0.82	9.63	32.65
GO:0006914	autophagy	118	0.67	0.59	8.40	37.75
GO:0006781	succinyl-CoA pathway	1	1.00	0.85	9.63	598.86
GO:0071704	organic substance metabolic process	3836	0.15	0.20	2.26	6.41
GO:0051179	localization	1896	0.26	0.13	2.57	3.37
GO:0006930	substrate-dependent cell migration, cell extension	5	1.00	0.82	9.63	58.57
GO:0050896	response to stimulus	1724	0.25	0.12	2.65	3.37
GO:0048869	cellular developmental process	868	0.32	0.29	4.16	13.85
GO:0065003	protein-containing complex assembly	727	0.45	0.48	6.06	36.47
GO:0048856	anatomical structure development	505	0.33	0.29	3.70	6.46
GO:0032501	multicellular organismal process	444	0.33	0.16	3.12	3.37
GO:0050900	leukocyte migration	157	0.60	0.59	8.02	26.94
GO:0000902	cell morphogenesis	84	0.63	0.56	7.92	43.26
GO:0046718	viral entry into host cell	45	0.77	0.73	8.94	28.37
GO:0001947	heart looping	21	1.00	0.85	9.63	47.98
GO:0002548	monocyte chemotaxis	16	1.00	0.85	9.63	125.46
GO:0030032	lamellipodium assembly	16	0.89	0.77	9.53	78.22
GO:0019054	modulation by virus of host process	15	0.55	0.62	7.70	74.20
GO:0045190	isotype switching	14	0.83	0.86	9.52	267.40
GO:0043248	proteasome assembly	8	0.87	0.76	9.31	44.52
GO:0051131	chaperone-mediated protein complex assembly	7	1.00	0.82	9.63	44.52
GO:0002315	marginal zone B cell differentiation	5	1.00	0.90	9.63	149.81
GO:0042255	ribosome assembly	5	0.89	0.80	9.47	107.30
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	3	0.83	0.66	8.94	22.01
GO:0072014	proximal tubule development	1	0.87	0.81	9.37	58.05
GO:0098773	skin epidermis development	1	0.89	0.74	9.47	33.12
GO:0036060	slit diaphragm assembly	1	1.00	0.85	9.63	56.83
