id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3342	0.12	0.26	2.47	7.96
GO:0006351	transcription, DNA-templated	839	0.57	0.68	8.45	581.39
GO:1901564	organonitrogen compound metabolic process	1844	0.23	0.31	3.63	19.40
GO:0048518	positive regulation of biological process	1955	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	1737	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1588	0.24	0.37	3.90	23.93
GO:0006139	nucleobase-containing compound metabolic process	1586	0.29	0.40	5.40	96.28
GO:0010906	regulation of glucose metabolic process	29	0.68	0.69	8.75	59.51
GO:0031326	regulation of cellular biosynthetic process	1507	0.29	0.44	4.86	40.35
GO:0019538	protein metabolic process	1446	0.31	0.41	4.91	44.77
GO:0006810	transport	1392	0.28	0.34	3.95	7.46
GO:0051252	regulation of RNA metabolic process	1374	0.37	0.51	6.06	70.58
GO:1901362	organic cyclic compound biosynthetic process	1138	0.35	0.42	5.10	37.91
GO:0006464	cellular protein modification process	1117	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1015	0.33	0.45	5.35	37.59
GO:0065008	regulation of biological quality	897	0.28	0.26	3.48	4.47
GO:0051128	regulation of cellular component organization	894	0.30	0.40	4.57	12.04
GO:0006796	phosphate-containing compound metabolic process	732	0.36	0.43	5.28	20.85
GO:2000026	regulation of multicellular organismal development	608	0.29	0.39	4.73	23.09
GO:0033554	cellular response to stress	605	0.44	0.42	6.05	25.47
GO:0045595	regulation of cell differentiation	550	0.34	0.42	5.25	23.33
GO:0015031	protein transport	530	0.48	0.59	6.99	54.46
GO:0071310	cellular response to organic substance	462	0.44	0.47	5.95	41.66
GO:0014070	response to organic cyclic compound	237	0.45	0.47	5.96	13.32
GO:0042981	regulation of apoptotic process	507	0.45	0.55	6.60	16.23
GO:1903204	negative regulation of oxidative stress-induced neuron death	10	0.87	0.83	9.58	363.98
GO:0001932	regulation of protein phosphorylation	487	0.50	0.62	7.64	109.03
