id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5195	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	897	0.28	0.26	3.48	4.47
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1.00	0.93	9.63	842.89
GO:0032024	positive regulation of insulin secretion	25	0.93	0.88	9.60	1037.38
GO:0050789	regulation of biological process	3534	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1007	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	897	0.28	0.26	3.48	4.47
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1.00	0.93	9.63	842.89
GO:0032024	positive regulation of insulin secretion	25	0.93	0.88	9.60	1037.38
GO:0050789	regulation of biological process	3534	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1007	0.33	0.29	4.10	4.47
GO:0008104	protein localization	685	0.40	0.40	5.07	7.46
GO:0006810	transport	1392	0.28	0.34	3.95	7.46
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	59	1.00	0.79	9.63	42.20
