id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	748	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	667	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	590	0.40	0.60	6.84	245.35
GO:0010646	regulation of cell communication	523	0.30	0.40	4.51	12.04
GO:0006351	transcription, DNA-templated	386	0.57	0.68	8.45	581.39
GO:0051240	positive regulation of multicellular organismal process	258	0.35	0.42	4.98	23.60
GO:0048856	anatomical structure development	191	0.33	0.29	3.70	6.46
GO:0009725	response to hormone	103	0.53	0.51	7.03	21.86
GO:0045860	positive regulation of protein kinase activity	100	0.63	0.73	9.00	1094.92
GO:0045087	innate immune response	93	0.68	0.59	8.16	26.47
GO:0034765	regulation of ion transmembrane transport	64	0.46	0.55	6.68	33.04
GO:0023014	signal transduction by protein phosphorylation	62	0.72	0.74	9.15	203.92
GO:0040013	negative regulation of locomotion	43	0.55	0.52	6.95	22.16
GO:0045765	regulation of angiogenesis	43	0.70	0.68	8.82	44.94
GO:0007204	positive regulation of cytosolic calcium ion concentration	37	0.68	0.77	9.10	290.30
GO:0002221	pattern recognition receptor signaling pathway	28	0.65	0.74	8.89	408.27
GO:0006006	glucose metabolic process	27	0.71	0.68	8.57	34.68
GO:0050728	negative regulation of inflammatory response	21	0.67	0.69	8.71	126.18
GO:0006694	steroid biosynthetic process	20	0.67	0.63	8.59	127.07
GO:0050709	negative regulation of protein secretion	18	0.65	0.70	8.75	381.97
GO:0071805	potassium ion transmembrane transport	18	0.83	0.81	9.46	120.62
GO:0046887	positive regulation of hormone secretion	16	0.64	0.69	8.67	251.48
GO:0042832	defense response to protozoan	10	0.93	0.79	9.54	69.65
GO:0040018	positive regulation of multicellular organism growth	7	1.00	0.82	9.63	145.46
GO:0046879	hormone secretion	7	0.60	0.65	8.11	48.27
GO:0042036	negative regulation of cytokine biosynthetic process	7	0.63	0.67	8.76	610.46
GO:0006707	cholesterol catabolic process	6	1.00	0.85	9.63	394.56
GO:0046885	regulation of hormone biosynthetic process	6	0.61	0.63	8.31	68.98
GO:0032691	negative regulation of interleukin-1 beta production	5	0.89	0.80	9.46	85.93
GO:0051965	positive regulation of synapse assembly	4	0.83	0.76	9.44	224.64
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	3	1.00	0.79	9.63	23.39
GO:0001696	gastric acid secretion	2	0.87	0.76	9.34	27.79
GO:0045187	regulation of circadian sleep/wake cycle, sleep	2	0.79	0.68	9.18	32.84
GO:1905564	positive regulation of vascular endothelial cell proliferation	2	1.00	0.88	9.63	108.29
GO:0008343	adult feeding behavior	2	1.00	0.70	9.63	24.58
GO:1904000	positive regulation of eating behavior	1	0.93	0.79	9.52	49.89
GO:0032100	positive regulation of appetite	1	1.00	0.90	9.63	112.03
GO:0040010	positive regulation of growth rate	1	1.00	0.79	9.63	35.02
GO:0060399	positive regulation of growth hormone receptor signaling pathway	1	1.00	0.85	9.63	186.95
