id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	969	0.12	0.26	2.47	7.96
GO:0044260	cellular macromolecule metabolic process	680	0.28	0.39	4.44	30.44
GO:0034641	cellular nitrogen compound metabolic process	554	0.26	0.33	4.23	26.70
GO:0048522	positive regulation of cellular process	510	0.24	0.37	3.90	23.85
GO:0048519	negative regulation of biological process	507	0.21	0.30	3.07	7.96
GO:0010468	regulation of gene expression	462	0.35	0.46	5.09	13.73
GO:0006275	regulation of DNA replication	23	0.61	0.66	8.62	150.74
GO:0010468	regulation of gene expression	462	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	455	0.24	0.37	3.90	23.93
GO:0009889	regulation of biosynthetic process	452	0.28	0.39	4.25	10.74
GO:0090304	nucleic acid metabolic process	449	0.35	0.46	5.97	111.15
GO:0090304	nucleic acid metabolic process	449	0.35	0.46	5.97	111.15
GO:0044249	cellular biosynthetic process	449	0.29	0.34	4.29	26.87
GO:0019538	protein metabolic process	408	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	376	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	376	0.39	0.52	6.45	112.25
GO:0044267	cellular protein metabolic process	363	0.34	0.46	5.57	80.87
GO:0006464	cellular protein modification process	330	0.34	0.49	5.84	147.03
GO:0051716	cellular response to stimulus	323	0.35	0.30	4.36	13.53
GO:0009966	regulation of signal transduction	263	0.33	0.45	5.35	37.59
GO:0031324	negative regulation of cellular metabolic process	263	0.34	0.46	5.46	80.35
GO:0071705	nitrogen compound transport	235	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	253	0.33	0.41	4.62	10.99
GO:0033554	cellular response to stress	210	0.44	0.42	6.05	25.47
GO:0016192	vesicle-mediated transport	181	0.52	0.51	6.57	10.99
GO:0015031	protein transport	180	0.48	0.59	6.99	54.46
GO:0065003	protein-containing complex assembly	179	0.45	0.48	6.06	36.47
GO:1902531	regulation of intracellular signal transduction	171	0.45	0.55	6.77	41.85
GO:0042325	regulation of phosphorylation	153	0.47	0.59	6.88	31.28
GO:0006508	proteolysis	146	0.55	0.57	7.34	47.86
GO:0051130	positive regulation of cellular component organization	137	0.42	0.50	5.95	43.84
GO:0016310	phosphorylation	128	0.53	0.56	6.88	24.41
GO:0071310	cellular response to organic substance	126	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	125	0.39	0.39	5.18	16.68
GO:0006259	DNA metabolic process	121	0.45	0.55	7.12	145.26
GO:0006974	cellular response to DNA damage stimulus	111	0.57	0.53	7.47	29.00
GO:0034613	cellular protein localization	105	0.45	0.48	6.33	26.83
GO:0043066	negative regulation of apoptotic process	104	0.56	0.63	7.79	81.07
