id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1021	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	936	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	622	0.22	0.36	4.01	22.77
GO:0051246	regulation of protein metabolic process	310	0.34	0.46	5.46	41.09
GO:0019219	regulation of nucleobase-containing compound metabolic process	435	0.33	0.45	5.50	54.14
GO:0048522	positive regulation of cellular process	510	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	466	0.28	0.26	3.74	11.45
GO:0010468	regulation of gene expression	462	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	455	0.24	0.37	3.90	23.93
GO:0044249	cellular biosynthetic process	449	0.29	0.34	4.29	26.87
GO:0090305	nucleic acid phosphodiester bond hydrolysis	42	0.61	0.63	8.36	112.25
GO:0016070	RNA metabolic process	376	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	121	0.45	0.55	7.12	145.26
GO:0030163	protein catabolic process	73	0.63	0.61	8.35	135.67
GO:0006508	proteolysis	146	0.55	0.57	7.34	47.86
GO:0044267	cellular protein metabolic process	363	0.34	0.46	5.57	80.87
GO:0022607	cellular component assembly	252	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	244	0.39	0.39	5.17	14.95
GO:0036499	PERK-mediated unfolded protein response	2	1.00	0.82	9.63	80.02
GO:0007165	signal transduction	365	0.36	0.43	5.06	19.43
GO:0045454	cell redox homeostasis	5	1.00	0.79	9.63	31.94
GO:0036499	PERK-mediated unfolded protein response	2	1.00	0.82	9.63	80.02
GO:0007165	signal transduction	365	0.36	0.43	5.06	19.43
GO:0045454	cell redox homeostasis	5	1.00	0.79	9.63	31.94
GO:0031325	positive regulation of cellular metabolic process	332	0.33	0.46	5.39	79.98
GO:0051128	regulation of cellular component organization	278	0.30	0.40	4.57	12.04
GO:1900272	negative regulation of long-term synaptic potentiation	1	1.00	0.90	9.63	54.24
GO:0009966	regulation of signal transduction	263	0.33	0.45	5.35	37.59
GO:0043933	protein-containing complex subunit organization	221	0.43	0.41	5.44	14.95
GO:0046907	intracellular transport	216	0.46	0.48	6.38	29.65
