id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1021	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	936	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	622	0.22	0.36	4.01	22.77
GO:0034641	cellular nitrogen compound metabolic process	554	0.26	0.33	4.23	26.70
GO:0016043	cellular component organization	466	0.28	0.26	3.74	11.45
GO:0006355	regulation of transcription, DNA-templated	365	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	286	0.37	0.51	6.13	70.76
GO:0051641	cellular localization	275	0.37	0.31	4.44	5.67
GO:0006357	regulation of transcription by RNA polymerase II	256	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	255	0.57	0.68	8.45	581.39
GO:0071705	nitrogen compound transport	235	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	253	0.33	0.41	4.62	10.99
GO:0071702	organic substance transport	253	0.33	0.41	4.62	10.99
GO:0046907	intracellular transport	216	0.46	0.48	6.38	29.65
GO:0010628	positive regulation of gene expression	204	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	198	0.47	0.56	6.74	59.05
GO:0015031	protein transport	180	0.48	0.59	6.99	54.46
GO:0065003	protein-containing complex assembly	179	0.45	0.48	6.06	36.47
GO:0009890	negative regulation of biosynthetic process	168	0.41	0.49	5.73	39.03
GO:0045893	positive regulation of transcription, DNA-templated	168	0.52	0.67	8.14	1208.12
GO:0002682	regulation of immune system process	162	0.32	0.36	4.60	7.96
GO:0006508	proteolysis	146	0.55	0.57	7.34	47.86
GO:0045786	negative regulation of cell cycle	78	0.51	0.54	7.10	42.35
GO:0010564	regulation of cell cycle process	114	0.42	0.50	6.22	14.24
GO:0045944	positive regulation of transcription by RNA polymerase II	130	0.55	0.71	8.36	1463.86
GO:0045892	negative regulation of transcription, DNA-templated	129	0.56	0.69	8.52	1581.26
GO:0006886	intracellular protein transport	116	0.55	0.65	8.12	90.55
GO:0050776	regulation of immune response	114	0.38	0.44	5.64	22.45
GO:0009968	negative regulation of signal transduction	112	0.44	0.54	6.68	140.65
