id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1489	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	233	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	4	1.00	0.88	9.63	658.64
GO:0042994	cytoplasmic sequestering of transcription factor	2	0.93	0.91	9.59	299.00
GO:0045648	positive regulation of erythrocyte differentiation	3	0.93	0.84	9.58	358.80
GO:0050789	regulation of biological process	1021	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	279	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	233	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	4	1.00	0.88	9.63	658.64
GO:0042994	cytoplasmic sequestering of transcription factor	2	0.93	0.91	9.59	299.00
GO:0045648	positive regulation of erythrocyte differentiation	3	0.93	0.84	9.58	358.80
GO:0050789	regulation of biological process	1021	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	279	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	233	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	4	1.00	0.88	9.63	658.64
GO:0042994	cytoplasmic sequestering of transcription factor	2	0.93	0.91	9.59	299.00
GO:0045648	positive regulation of erythrocyte differentiation	3	0.93	0.84	9.58	358.80
GO:0050789	regulation of biological process	1021	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	279	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	233	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	4	1.00	0.88	9.63	658.64
GO:0042994	cytoplasmic sequestering of transcription factor	2	0.93	0.91	9.59	299.00
GO:0045648	positive regulation of erythrocyte differentiation	3	0.93	0.84	9.58	358.80
GO:0050789	regulation of biological process	1021	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	279	0.33	0.29	4.10	4.47
GO:0051179	localization	480	0.26	0.13	2.57	3.37
GO:0070254	mucus secretion	1	1.00	0.82	9.63	81.03
GO:0042311	vasodilation	2	0.79	0.77	9.15	40.37
GO:0002009	morphogenesis of an epithelium	15	0.51	0.51	6.34	13.50
GO:0048856	anatomical structure development	115	0.33	0.29	3.70	6.46
GO:0048869	cellular developmental process	197	0.32	0.29	4.16	13.85
GO:0007611	learning or memory	13	0.70	0.64	8.38	19.74
