id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1366	0.09	0.17	1.80	4.47
GO:0048523	negative regulation of cellular process	646	0.24	0.37	3.90	23.93
GO:0048518	positive regulation of biological process	909	0.21	0.30	3.05	7.96
GO:0006355	regulation of transcription, DNA-templated	395	0.40	0.60	6.84	245.35
GO:0009967	positive regulation of signal transduction	300	0.44	0.54	6.71	140.23
GO:0050776	regulation of immune response	300	0.38	0.44	5.64	22.45
GO:0050776	regulation of immune response	300	0.38	0.44	5.64	22.45
GO:0035556	intracellular signal transduction	278	0.51	0.55	6.92	23.17
GO:0045321	leukocyte activation	278	0.52	0.46	6.78	16.27
GO:0010628	positive regulation of gene expression	277	0.47	0.56	6.67	58.80
GO:0008284	positive regulation of cell proliferation	230	0.56	0.57	7.27	43.45
GO:0009607	response to biotic stimulus	226	0.40	0.32	5.00	6.14
GO:0006887	exocytosis	223	0.67	0.66	8.38	37.08
GO:0019221	cytokine-mediated signaling pathway	208	0.60	0.63	7.60	26.50
GO:0030334	regulation of cell migration	198	0.48	0.56	7.11	36.74
GO:0010629	negative regulation of gene expression	193	0.47	0.56	6.74	59.05
GO:0001934	positive regulation of protein phosphorylation	193	0.58	0.69	8.60	663.11
GO:0051050	positive regulation of transport	192	0.42	0.50	5.84	25.90
GO:0006955	immune response	186	0.54	0.40	6.57	12.45
GO:0006351	transcription, DNA-templated	184	0.57	0.68	8.45	581.39
GO:0031347	regulation of defense response	184	0.40	0.49	5.73	14.14
GO:0007186	G-protein coupled receptor signaling pathway	180	0.55	0.57	7.20	23.17
GO:0045944	positive regulation of transcription by RNA polymerase II	173	0.55	0.71	8.36	1463.86
GO:0001818	negative regulation of cytokine production	75	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	132	0.51	0.54	6.97	44.26
GO:0014070	response to organic cyclic compound	152	0.45	0.47	5.96	13.32
GO:0008285	negative regulation of cell proliferation	148	0.56	0.57	7.31	43.61
GO:0051345	positive regulation of hydrolase activity	145	0.57	0.57	7.42	32.99
GO:0006468	protein phosphorylation	143	0.57	0.64	8.18	177.76
GO:0050900	leukocyte migration	143	0.60	0.59	8.02	26.94
