id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1830	0.09	0.05	0.84	3.37
GO:0051345	positive regulation of hydrolase activity	161	0.57	0.57	7.42	32.99
GO:0000187	activation of MAPK activity	35	0.81	0.87	9.53	3706.25
GO:0051918	negative regulation of fibrinolysis	3	1.00	0.90	9.63	332.96
GO:0050789	regulation of biological process	1531	0.09	0.17	1.80	4.47
GO:0051345	positive regulation of hydrolase activity	161	0.57	0.57	7.42	32.99
GO:0000187	activation of MAPK activity	35	0.81	0.87	9.53	3706.25
GO:0051918	negative regulation of fibrinolysis	3	1.00	0.90	9.63	332.96
GO:0050789	regulation of biological process	1531	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	990	0.16	0.21	2.71	13.80
GO:0042221	response to chemical	481	0.32	0.29	4.12	6.14
GO:0006950	response to stress	474	0.39	0.32	4.70	6.14
GO:0051179	localization	719	0.26	0.13	2.57	3.37
GO:0048856	anatomical structure development	236	0.33	0.29	3.70	6.46
