id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1013	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	1013	0.16	0.21	2.71	13.80
GO:0034641	cellular nitrogen compound metabolic process	603	0.26	0.33	4.23	26.70
GO:1901564	organonitrogen compound metabolic process	576	0.23	0.31	3.63	19.40
GO:1901564	organonitrogen compound metabolic process	576	0.23	0.31	3.63	19.40
GO:0048519	negative regulation of biological process	542	0.21	0.30	3.07	7.96
GO:0090304	nucleic acid metabolic process	481	0.35	0.46	5.97	111.15
GO:0006412	translation	26	0.87	0.78	9.51	402.56
GO:0010468	regulation of gene expression	491	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	484	0.24	0.37	3.90	23.93
GO:0044249	cellular biosynthetic process	483	0.29	0.34	4.29	26.87
GO:0051254	positive regulation of RNA metabolic process	186	0.49	0.60	7.48	301.45
GO:2000112	regulation of cellular macromolecule biosynthetic process	447	0.36	0.50	5.87	74.82
GO:0016070	RNA metabolic process	402	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	358	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	285	0.33	0.45	5.35	37.59
GO:0033554	cellular response to stress	224	0.44	0.42	6.05	25.47
GO:0031399	regulation of protein modification process	221	0.41	0.56	6.69	72.96
GO:0031328	positive regulation of cellular biosynthetic process	217	0.41	0.53	6.32	170.14
GO:0007166	cell surface receptor signaling pathway	210	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	198	0.35	0.37	4.75	9.28
GO:0065003	protein-containing complex assembly	196	0.45	0.48	6.06	36.47
GO:0015031	protein transport	195	0.48	0.59	6.99	54.46
GO:0043066	negative regulation of apoptotic process	113	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	76	0.56	0.63	7.81	80.91
GO:0001932	regulation of protein phosphorylation	160	0.50	0.62	7.64	109.03
GO:0048585	negative regulation of response to stimulus	157	0.36	0.43	5.03	23.55
GO:0006508	proteolysis	157	0.55	0.57	7.34	47.86
GO:0051726	regulation of cell cycle	157	0.41	0.45	5.89	12.04
GO:0045595	regulation of cell differentiation	153	0.34	0.42	5.25	23.33
GO:1902532	negative regulation of intracellular signal transduction	70	0.57	0.64	8.15	189.94
GO:1902533	positive regulation of intracellular signal transduction	101	0.55	0.63	7.95	189.48
GO:0016310	phosphorylation	144	0.53	0.56	6.88	24.41
GO:0051336	regulation of hydrolase activity	138	0.46	0.48	6.24	9.25
GO:0071310	cellular response to organic substance	136	0.44	0.47	5.95	41.66
GO:0050776	regulation of immune response	126	0.38	0.44	5.64	22.45
GO:0006974	cellular response to DNA damage stimulus	119	0.57	0.53	7.47	29.00
GO:0080135	regulation of cellular response to stress	95	0.46	0.52	6.64	26.18
GO:0055085	transmembrane transport	89	0.41	0.46	5.44	10.99
GO:0007010	cytoskeleton organization	85	0.52	0.51	6.76	18.35
GO:0031400	negative regulation of protein modification process	82	0.53	0.64	7.94	366.95
GO:0006281	DNA repair	82	0.63	0.66	8.78	180.34
GO:0030334	regulation of cell migration	79	0.48	0.56	7.11	36.74
GO:0045055	regulated exocytosis	79	0.69	0.69	8.57	38.47
GO:0034394	protein localization to cell surface	3	1.00	0.79	9.63	29.83
GO:0033365	protein localization to organelle	76	0.50	0.54	7.01	29.83
GO:0033365	protein localization to organelle	76	0.50	0.54	7.01	29.83
GO:0033993	response to lipid	75	0.53	0.51	6.86	13.32
GO:0071396	cellular response to lipid	40	0.60	0.59	7.70	61.75
GO:0071417	cellular response to organonitrogen compound	44	0.53	0.56	7.37	128.53
GO:0016567	protein ubiquitination	72	0.69	0.74	9.00	153.79
GO:0008285	negative regulation of cell proliferation	68	0.56	0.57	7.31	43.61
GO:0051276	chromosome organization	63	0.55	0.52	6.96	18.35
GO:0019221	cytokine-mediated signaling pathway	62	0.60	0.63	7.60	26.50
GO:0051259	protein complex oligomerization	62	0.78	0.68	9.09	40.42
GO:0045087	innate immune response	59	0.68	0.59	8.16	26.47
GO:0042493	response to drug	57	0.47	0.43	5.84	9.28
GO:0001819	positive regulation of cytokine production	57	0.51	0.54	6.97	44.26
GO:0120035	regulation of plasma membrane bounded cell projection organization	57	0.51	0.58	7.05	17.28
GO:0007186	G-protein coupled receptor signaling pathway	55	0.55	0.57	7.20	23.17
GO:0032787	monocarboxylic acid metabolic process	54	0.40	0.53	6.17	45.97
GO:0048193	Golgi vesicle transport	49	0.72	0.65	8.47	13.98
GO:0006518	peptide metabolic process	47	0.56	0.57	7.65	56.97
GO:0016569	covalent chromatin modification	47	0.54	0.56	7.38	32.64
GO:1903829	positive regulation of cellular protein localization	46	0.60	0.62	7.80	40.87
GO:0098662	inorganic cation transmembrane transport	46	0.58	0.64	7.91	76.35
GO:0006897	endocytosis	46	0.63	0.61	8.09	26.36
GO:0055065	metal ion homeostasis	43	0.57	0.64	7.90	34.21
GO:0000398	mRNA splicing, via spliceosome	42	0.83	0.85	9.49	356.67
GO:0032956	regulation of actin cytoskeleton organization	38	0.56	0.63	7.72	34.12
GO:0031113	regulation of microtubule polymerization	8	0.80	0.80	9.43	87.93
GO:0015711	organic anion transport	38	0.43	0.54	6.27	28.20
GO:0009150	purine ribonucleotide metabolic process	38	0.55	0.67	8.37	538.25
GO:0007265	Ras protein signal transduction	37	0.76	0.73	8.94	27.53
GO:0001666	response to hypoxia	35	0.81	0.70	9.12	21.16
GO:0051056	regulation of small GTPase mediated signal transduction	32	0.68	0.69	8.65	45.07
GO:0030100	regulation of endocytosis	32	0.59	0.62	8.15	44.91
GO:0006914	autophagy	31	0.67	0.59	8.40	37.75
GO:0016042	lipid catabolic process	31	0.51	0.51	6.88	43.15
GO:0031334	positive regulation of protein complex assembly	30	0.61	0.63	8.09	105.22
GO:1901214	regulation of neuron death	30	0.67	0.63	8.47	13.83
GO:0030031	cell projection assembly	29	0.67	0.59	8.12	35.52
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	29	1.00	0.79	9.63	42.20
GO:0010506	regulation of autophagy	28	0.63	0.64	8.27	43.36
GO:0045765	regulation of angiogenesis	27	0.70	0.68	8.82	44.94
GO:0022900	electron transport chain	26	0.71	0.61	8.48	29.76
GO:0000082	G1/S transition of mitotic cell cycle	26	1.00	0.79	9.63	42.75
GO:0006399	tRNA metabolic process	25	0.54	0.64	7.95	117.72
GO:0016055	Wnt signaling pathway	25	0.59	0.65	7.65	28.58
GO:0006406	mRNA export from nucleus	25	0.89	0.84	9.52	121.36
GO:1904062	regulation of cation transmembrane transport	24	0.49	0.59	7.03	34.83
GO:0010466	negative regulation of peptidase activity	24	0.71	0.75	9.35	435.90
GO:0019318	hexose metabolic process	23	0.58	0.58	7.68	32.37
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	23	0.65	0.70	8.97	223.02
GO:0006364	rRNA processing	22	0.63	0.71	8.68	356.39
GO:0008360	regulation of cell shape	21	0.68	0.66	8.69	41.78
GO:0016197	endosomal transport	21	0.71	0.64	8.82	47.19
GO:0051100	negative regulation of binding	20	0.62	0.56	7.57	18.50
GO:0045732	positive regulation of protein catabolic process	20	0.70	0.70	9.03	231.05
GO:0010976	positive regulation of neuron projection development	20	0.68	0.73	9.14	493.19
GO:0090329	regulation of DNA-dependent DNA replication	19	0.62	0.69	8.66	151.84
GO:0022408	negative regulation of cell-cell adhesion	19	0.58	0.61	7.77	52.93
GO:0000902	cell morphogenesis	19	0.63	0.56	7.92	43.26
GO:2001236	regulation of extrinsic apoptotic signaling pathway	19	0.74	0.75	9.28	63.25
GO:0010810	regulation of cell-substrate adhesion	19	0.69	0.60	8.24	10.16
GO:0060271	cilium assembly	18	0.87	0.76	9.41	137.68
GO:0030855	epithelial cell differentiation	18	0.55	0.52	6.96	21.07
GO:0046474	glycerophospholipid biosynthetic process	18	0.66	0.68	8.82	510.21
GO:0045580	regulation of T cell differentiation	17	0.60	0.67	8.66	131.17
GO:0016999	antibiotic metabolic process	17	0.47	0.48	6.27	22.12
GO:0050852	T cell receptor signaling pathway	16	1.00	0.92	9.63	219.43
GO:0010594	regulation of endothelial cell migration	16	0.73	0.74	9.25	53.62
GO:0030182	neuron differentiation	16	0.58	0.54	7.21	21.07
GO:0008203	cholesterol metabolic process	15	0.80	0.72	9.22	82.65
GO:0032092	positive regulation of protein binding	15	0.71	0.64	8.53	32.71
GO:0051384	response to glucocorticoid	14	0.77	0.73	9.22	62.74
GO:0042542	response to hydrogen peroxide	14	0.93	0.76	9.54	79.29
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	14	0.74	0.77	9.41	597.37
GO:0000281	mitotic cytokinesis	14	0.93	0.76	9.47	28.62
GO:0046425	regulation of JAK-STAT cascade	13	0.76	0.75	9.16	46.17
GO:0046718	viral entry into host cell	13	0.77	0.73	8.94	28.37
GO:0051289	protein homotetramerization	13	1.00	0.85	9.63	85.45
GO:0048524	positive regulation of viral process	13	0.71	0.68	8.71	43.24
GO:0046496	nicotinamide nucleotide metabolic process	13	0.62	0.71	8.80	292.25
GO:0045444	fat cell differentiation	13	0.87	0.68	9.29	21.07
GO:0007229	integrin-mediated signaling pathway	12	1.00	0.82	9.63	26.50
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	12	1.00	0.92	9.63	384.64
GO:0050672	negative regulation of lymphocyte proliferation	12	0.74	0.75	9.27	262.95
GO:0048208	COPII vesicle coating	12	1.00	0.82	9.63	62.44
GO:0032981	mitochondrial respiratory chain complex I assembly	11	1.00	0.85	9.63	91.11
GO:1901264	carbohydrate derivative transport	11	0.57	0.57	7.11	14.73
GO:0070126	mitochondrial translational termination	11	1.00	0.85	9.63	40.69
GO:0009749	response to glucose	11	0.89	0.80	9.41	32.96
GO:0032088	negative regulation of NF-kappaB transcription factor activity	10	0.93	0.91	9.59	279.62
GO:0046825	regulation of protein export from nucleus	10	0.71	0.73	9.09	125.87
GO:0006081	cellular aldehyde metabolic process	10	0.60	0.50	7.43	27.74
