id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1013	0.16	0.21	2.71	13.80
GO:0034641	cellular nitrogen compound metabolic process	603	0.26	0.33	4.23	26.70
GO:0006139	nucleobase-containing compound metabolic process	543	0.29	0.40	5.40	96.28
GO:0006417	regulation of translation	49	0.52	0.61	8.02	212.82
GO:0019219	regulation of nucleobase-containing compound metabolic process	464	0.33	0.45	5.50	54.14
GO:0048523	negative regulation of cellular process	484	0.24	0.37	3.90	23.93
GO:0016070	RNA metabolic process	402	0.39	0.52	6.45	112.25
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	8	1.00	0.88	9.63	115.14
GO:0006259	DNA metabolic process	128	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	397	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	358	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	285	0.33	0.45	5.35	37.59
GO:0006996	organelle organization	264	0.39	0.39	5.17	14.95
GO:0046907	intracellular transport	234	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	224	0.44	0.42	6.05	25.47
GO:0031328	positive regulation of cellular biosynthetic process	217	0.41	0.53	6.32	170.14
GO:0010629	negative regulation of gene expression	209	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	196	0.45	0.48	6.06	36.47
GO:0015031	protein transport	195	0.48	0.59	6.99	54.46
GO:0051254	positive regulation of RNA metabolic process	186	0.49	0.60	7.48	301.45
GO:0006508	proteolysis	157	0.55	0.57	7.34	47.86
GO:0009967	positive regulation of signal transduction	149	0.44	0.54	6.71	140.23
GO:0031401	positive regulation of protein modification process	140	0.51	0.63	7.86	366.05
GO:0071310	cellular response to organic substance	136	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	136	0.56	0.69	8.52	1581.26
GO:0030154	cell differentiation	133	0.39	0.39	5.18	16.68
GO:0050776	regulation of immune response	126	0.38	0.44	5.64	22.45
GO:0009968	negative regulation of signal transduction	123	0.44	0.54	6.68	140.65
GO:0060548	negative regulation of cell death	121	0.54	0.56	7.27	41.94
GO:0007346	regulation of mitotic cell cycle	102	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	120	0.42	0.50	6.22	14.24
GO:0034613	cellular protein localization	119	0.45	0.48	6.33	26.83
GO:0006974	cellular response to DNA damage stimulus	119	0.57	0.53	7.47	29.00
GO:1903047	mitotic cell cycle process	118	0.50	0.45	5.87	11.32
GO:0019752	carboxylic acid metabolic process	106	0.32	0.45	5.31	42.50
GO:0080135	regulation of cellular response to stress	95	0.46	0.52	6.64	26.18
GO:0051345	positive regulation of hydrolase activity	92	0.57	0.57	7.42	32.99
GO:0055085	transmembrane transport	89	0.41	0.46	5.44	10.99
GO:0010243	response to organonitrogen compound	86	0.45	0.48	6.23	25.43
GO:0031400	negative regulation of protein modification process	82	0.53	0.64	7.94	366.95
GO:0010942	positive regulation of cell death	82	0.54	0.56	7.33	41.78
GO:0006281	DNA repair	82	0.63	0.66	8.78	180.34
GO:0030334	regulation of cell migration	79	0.48	0.56	7.11	36.74
GO:0030163	protein catabolic process	76	0.63	0.61	8.35	135.67
GO:0055086	nucleobase-containing small molecule metabolic process	76	0.38	0.48	6.63	107.58
GO:0045787	positive regulation of cell cycle	73	0.53	0.55	7.23	42.18
GO:0009725	response to hormone	63	0.53	0.51	7.03	21.86
GO:0045087	innate immune response	59	0.68	0.59	8.16	26.47
GO:0043312	neutrophil degranulation	55	1.00	0.90	9.63	132.80
GO:0001933	negative regulation of protein phosphorylation	55	0.61	0.70	8.76	664.69
