id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048519	negative regulation of biological process	491	0.21	0.30	3.07	7.96
GO:0051239	regulation of multicellular organismal process	352	0.23	0.32	3.68	7.96
GO:0048518	positive regulation of biological process	651	0.21	0.30	3.05	7.96
GO:0016043	cellular component organization	441	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	377	0.33	0.45	5.35	37.59
GO:0010604	positive regulation of macromolecule metabolic process	345	0.37	0.48	5.51	38.99
GO:0031397	negative regulation of protein ubiquitination	6	0.75	0.79	9.37	529.46
GO:0007186	G-protein coupled receptor signaling pathway	159	0.55	0.57	7.20	23.17
GO:0042981	regulation of apoptotic process	183	0.45	0.55	6.60	16.23
GO:1903506	regulation of nucleic acid-templated transcription	273	0.40	0.58	6.66	149.90
GO:0071310	cellular response to organic substance	212	0.44	0.47	5.95	41.66
GO:0009725	response to hormone	104	0.53	0.51	7.03	21.86
GO:0006464	cellular protein modification process	224	0.34	0.49	5.84	147.03
GO:0051049	regulation of transport	224	0.31	0.40	4.67	10.45
GO:0030334	regulation of cell migration	147	0.48	0.56	7.11	36.74
GO:0006351	transcription, DNA-templated	122	0.57	0.68	8.45	581.39
GO:0098771	inorganic ion homeostasis	109	0.53	0.59	7.39	14.93
GO:0060326	cell chemotaxis	82	0.64	0.61	8.15	30.29
GO:0006974	cellular response to DNA damage stimulus	77	0.57	0.53	7.47	29.00
GO:0007010	cytoskeleton organization	62	0.52	0.51	6.76	18.35
GO:0051493	regulation of cytoskeleton organization	62	0.51	0.58	7.03	19.19
GO:0120035	regulation of plasma membrane bounded cell projection organization	58	0.51	0.58	7.05	17.28
GO:0043547	positive regulation of GTPase activity	54	0.93	0.79	9.52	49.34
GO:0009615	response to virus	49	0.74	0.66	8.80	27.27
GO:0050921	positive regulation of chemotaxis	43	0.64	0.64	8.36	97.34
GO:0022900	electron transport chain	41	0.71	0.61	8.48	29.76
GO:0006898	receptor-mediated endocytosis	40	0.68	0.66	8.48	28.44
GO:0070098	chemokine-mediated signaling pathway	39	0.73	0.72	9.00	30.19
GO:0000902	cell morphogenesis	37	0.63	0.56	7.92	43.26
GO:0001666	response to hypoxia	35	0.81	0.70	9.12	21.16
GO:0007268	chemical synaptic transmission	32	0.74	0.72	8.66	23.17
GO:0030217	T cell differentiation	31	0.66	0.65	8.68	65.05
GO:0007229	integrin-mediated signaling pathway	22	1.00	0.82	9.63	26.50
GO:0006367	transcription initiation from RNA polymerase II promoter	21	1.00	0.90	9.63	477.15
GO:0046854	phosphatidylinositol phosphorylation	20	1.00	0.88	9.63	218.74
GO:0008584	male gonad development	17	1.00	0.79	9.63	50.96
GO:0060070	canonical Wnt signaling pathway	14	0.67	0.71	8.39	31.42
GO:0007409	axonogenesis	14	0.69	0.72	8.67	64.61
GO:0031100	animal organ regeneration	12	0.89	0.70	9.29	28.09
GO:0021782	glial cell development	12	0.76	0.63	8.78	32.15
GO:0001570	vasculogenesis	11	0.89	0.70	9.29	21.07
GO:0043542	endothelial cell migration	11	0.80	0.75	9.14	24.97
GO:0030516	regulation of axon extension	11	0.79	0.81	9.47	209.03
GO:0048010	vascular endothelial growth factor receptor signaling pathway	10	0.83	0.79	9.19	31.00
GO:0035567	non-canonical Wnt signaling pathway	9	0.70	0.72	8.61	31.42
GO:0030216	keratinocyte differentiation	7	0.89	0.77	9.38	25.59
GO:0048675	axon extension	7	0.89	0.74	9.43	51.99
GO:0001837	epithelial to mesenchymal transition	7	0.75	0.67	8.65	23.15
GO:0008344	adult locomotory behavior	7	0.84	0.62	9.16	24.58
GO:0034446	substrate adhesion-dependent cell spreading	6	1.00	0.82	9.63	56.23
GO:0031581	hemidesmosome assembly	6	1.00	0.82	9.63	36.80
GO:0001569	branching involved in blood vessel morphogenesis	5	1.00	0.85	9.63	53.50
GO:0022029	telencephalon cell migration	5	0.69	0.67	8.68	21.32
GO:0048008	platelet-derived growth factor receptor signaling pathway	5	0.78	0.76	9.19	31.00
GO:0003143	embryonic heart tube morphogenesis	4	0.89	0.77	9.41	47.29
GO:0031103	axon regeneration	4	0.84	0.77	9.43	96.51
GO:0071480	cellular response to gamma radiation	4	1.00	0.85	9.63	60.40
GO:0007413	axonal fasciculation	4	0.89	0.80	9.45	31.51
GO:0035162	embryonic hemopoiesis	4	0.93	0.79	9.49	36.11
GO:0032060	bleb assembly	3	1.00	0.82	9.63	58.57
GO:0002042	cell migration involved in sprouting angiogenesis	3	1.00	0.90	9.63	27.17
GO:0016358	dendrite development	3	0.83	0.74	9.26	32.63
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	60.18
