id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3296	0.00	0.00	0.00	0.00
GO:0008150	biological_process	3296	0.00	0.00	0.00	0.00
GO:0032076	negative regulation of deoxyribonuclease activity	1	0.80	0.77	9.46	815.09
GO:0090630	activation of GTPase activity	20	1.00	0.85	9.63	49.34
GO:0050789	regulation of biological process	2300	0.09	0.17	1.80	4.47
GO:0032076	negative regulation of deoxyribonuclease activity	1	0.80	0.77	9.46	815.09
GO:0090630	activation of GTPase activity	20	1.00	0.85	9.63	49.34
GO:0050789	regulation of biological process	2300	0.09	0.17	1.80	4.47
GO:0032076	negative regulation of deoxyribonuclease activity	1	0.80	0.77	9.46	815.09
GO:0090630	activation of GTPase activity	20	1.00	0.85	9.63	49.34
GO:0050789	regulation of biological process	2300	0.09	0.17	1.80	4.47
GO:0032076	negative regulation of deoxyribonuclease activity	1	0.80	0.77	9.46	815.09
GO:0090630	activation of GTPase activity	20	1.00	0.85	9.63	49.34
GO:0050789	regulation of biological process	2300	0.09	0.17	1.80	4.47
GO:0051179	localization	1019	0.26	0.13	2.57	3.37
