id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	6023	0.00	0.00	0.00	0.00
GO:0051179	localization	1851	0.26	0.13	2.57	3.37
GO:0006355	regulation of transcription, DNA-templated	1512	0.40	0.60	6.84	245.35
GO:0045947	negative regulation of translational initiation	12	0.75	0.77	9.38	1335.45
GO:0009893	positive regulation of metabolic process	1376	0.32	0.41	4.71	22.55
GO:0009966	regulation of signal transduction	1206	0.33	0.45	5.35	37.59
GO:0065008	regulation of biological quality	1040	0.28	0.26	3.48	4.47
GO:0006351	transcription, DNA-templated	984	0.57	0.68	8.45	581.39
GO:0002376	immune system process	928	0.38	0.19	3.93	3.37
GO:0007166	cell surface receptor signaling pathway	913	0.43	0.51	5.91	23.17
GO:0051049	regulation of transport	689	0.31	0.40	4.67	10.45
GO:2000145	regulation of cell motility	347	0.47	0.52	6.88	34.54
GO:0006796	phosphate-containing compound metabolic process	856	0.36	0.43	5.28	20.85
GO:0065003	protein-containing complex assembly	708	0.45	0.48	6.06	36.47
GO:0002682	regulation of immune system process	695	0.32	0.36	4.60	7.96
GO:0035556	intracellular signal transduction	691	0.51	0.55	6.92	23.17
GO:0043066	negative regulation of apoptotic process	392	0.56	0.63	7.79	81.07
GO:0008284	positive regulation of cell proliferation	354	0.56	0.57	7.27	43.45
GO:0009653	anatomical structure morphogenesis	302	0.36	0.31	4.09	6.46
GO:0007186	G-protein coupled receptor signaling pathway	245	0.55	0.57	7.20	23.17
GO:0071356	cellular response to tumor necrosis factor	48	1.00	0.82	9.63	81.65
GO:0032461	positive regulation of protein oligomerization	9	0.87	0.78	9.55	141.07
GO:0051712	positive regulation of killing of cells of other organism	8	0.72	0.65	9.05	72.12
