ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0006281;DNA repair;7.0;0.6281612110245125;0.6649999707694567;8.781226392104918;180.342582143442;3.582668236575797;0.006035903926554339;0.534137185486798;[SMARCAL1, MDC1, SMARCB1, CCNH, TRRAP, NUDT1, UBE2L6, SMC6, SMC3, BACH1, ALKBH3, ZFYVE26, HERC2, TRIM28, ALKBH1, CHEK1, TRIM25, EPC2, FBXO6, NFRKB, RNF111, WDHD1, AQR, NSMCE2, REV1, NSMCE1, RECQL, SETMAR, CSNK1E, NEIL3, EID3, NEIL1, TP53, UBA52, ASF1A, PAXIP1, PRKDC, CDCA5, XPA, COPS7B, COPS7A, XPC, RAD21, TP53BP1, ATRIP, BARD1, XRCC6, XRCC5, GADD45A, INTS3, XRCC3, XRCC1, CDC7, SETX, NPLOC4, MC1R, TDP1, RAD17, ATM, RPAIN, FEN1, BTG2, SMG1, SETD2, WDR48, CETN2, BRCA1, PRPF19, NIPBL, CHAF1B, CHAF1A, UIMC1, REV3L, UPF1, PARP3, SHPRH, PARP1, NCOA6, PARP2, ACTL6A, PARP9, SIRT1, UCHL5, DDB2, WDR33, DDB1, RAD51C, CINP, PCNA, GPS1, IGHMBP2, UNG, RAD54B, WRN, RECQL5, RNF138, RPS3, RAD54L, PMS2, RPS27A, ORAOV1, PMS1, MBD4, GINS2, MCRS1, GINS4, HUWE1, RPA1, APEX2, RPA2, GTF2H2, MLH1, GTF2H4, APTX, GTF2H5, MLH3, MAD2L2, XAB2, HIST3H2A, TTC5, RFWD3, TAOK1, APEX1, RPA4, TCEA1, RAD1, TRIP13, DCLRE1A, DCLRE1C, UBE2D3, MUM1, BCCIP, CIB1, NUCKS1, PARK7, CDC14B, YY1, HELB, PTTG1, EME2, RUVBL2, RUVBL1, EP300, NBN, PIAS4, SLC30A9, USP7, SUPT16H, FBXO18, LIG1, LIG4, LIG3, CHD1L, RBX1, MORF4L1, MSH2, POLG2, MSH3, FANCD2, TIMELESS, UBE2V2, PPIE, BLM, VCP, RNASEH2A, PSMD14, DDX1, PDS5A, RAD51AP1, ATXN3, UBB, UBR5, ABL1, USP51, DMAP1, FANCI, UVRAG, UBE2B, FANCL, NONO, ISG15, FANCB, FANCE, PALB2, FANCG, CDK9, COPS4, COPS3, CDK7, COPS6, COPS5, UBE2T, CDK2, MNAT1, COPS8, RAD9A, ISY1, MUS81, USP36, MCM8, CEP164, HMGB1, FOXM1, POLB, EXO1, POLL, TOPBP1, POLE, POLH, RFC5, USP47, RBM17, RFC3, RBM14, RFC4, DTX3L, RFC1, USP42, RFC2, ACTR5, ATRX, RAD23A, ACTR8, SMC1A, RAD23B, SFPQ, NSMCE4A, RRM2B, DTL, OTUB1, UHRF1, USP10, PNKP, RNF8, RCHY1, POLD3, TFPT, POLD4, FZR1, MTA1, POLR2A, ASTE1, POLR2B, POLD1, TDG, POLR2C, POLR2D, POLR2E, POLR2G, POLR2H, POLR2I, POLR2J, POLR2K, POLR2L, MUTYH, POLQ, EYA2, POLM, CDC5L, SSRP1, REC8, SMUG1, CUL4A, RAD50, RAD51, ERCC3, POLE2, ERCC1, ERCC2, ERCC8, ERCC5, STUB1, CUL4B]
GO:2000481;positive regulation of cAMP-dependent protein kinase activity;12.0;1.0;0.9481203125901445;9.628524252492122;1426.5997261217476;8.16763571524637;0.0477470089768964;0.8658135829017477;[ATP2B4, ADRB2, SIRT1]
GO:0014068;positive regulation of phosphatidylinositol 3-kinase signaling;8.0;1.0;0.875;9.628524252492122;238.41769229280743;5.602686357784832;0.007979625599047746;0.6615216408886768;[PRR5, BECN1, NCF1, FLT3, UBE3A, CBL, CCL5, PDGFD, FYN, JAK2, NKX3-1, PDGFRB, ANGPT1, SEMA4D, HGF, F2R, IL18, NRG1, SIRT1, DCN, PTK2, SELP, HAX1, NEDD4, KIT, CAT, CD28, F2RL1, PTPN6, TEK, HCST, RGL2, PPARD]
GO:0043506;regulation of JUN kinase activity;12.0;0.8259837884571596;0.8611122068187244;9.517298617381897;561.6084548105569;5.277263957350204;0.018796529567714316;0.7179998367869053;[IL1RN, PTPN22, TNF, DUSP10, MAP3K9, MAP3K4, MAP3K5, MAP4K2, EPHA4, MAP2K4, EDN1, DAXX, DBNL, SYK, RIPK2, AXIN1, TRAF2, MAPK8IP3, MAPK8IP1, ERN1, TIAM1, SFRP1, ZEB2, SFRP2, TRAF6, IL1B, TLR9, TNIK, TLR6, ARHGEF5, GSTP1, AGER, FGD2, PAK1, DVL2, RPS3, DVL3, PTK2B, RIPK1, CCL19, MAP2K7, MAP4K5, SASH1, SPAG9, MAP3K2, FZD5, MLKL, DTNBP1, HIPK3, DNAJA1, CD40LG, TAOK1, PDCD4, PKN1, MAP3K11, MAP3K12]
GO:0035162;embryonic hemopoiesis;6.0;0.9326813400603323;0.7894609826203107;9.4949928598676;36.11381869205153;6.832634648514029;0.0012086970112962418;0.6725415662651573;[FLT3LG, GATA3, STK4, THOC5, HIF1A, GATA1, PBX1, STK3, TGFBR2, TAL1, KIT, SH2B3, ZFPM1]
GO:0007099;centriole replication;6.0;1.0;0.8231203125901445;9.628524252492122;79.09414177220606;6.781341354126479;0.0026472097450095456;0.6699184248047958;[PLK4, CEP135, CENPJ, CETN2, CEP152, CDK2, KIAA0753, SASS6, CEP63, CNTROB, CDK5RAP2]
GO:1903243;negative regulation of cardiac muscle hypertrophy in response to stress;9.0;1.0;0.896240625180289;9.628524252492122;308.04883931045805;7.9853141584524145;0.010310117425764685;0.8046099625986299;[ERRFI1, SMAD3, LMNA, ATP2B4, FOXO1]
GO:0050718;positive regulation of interleukin-1 beta secretion;11.0;1.0;0.9324289523296623;9.628524252492122;998.8167007681584;6.518977089658987;0.033429496098039586;0.7658097438582601;[ORM1, FZD5, RIPK2, CARD8, HMGB1, NOD2, ORM2, P2RX7, PANX1, PYCARD, NLRP12, AIM2, NLRP7, NLRP2, CCL3, CASP1, NLRP3, TLR8, CCL19, LGALS9, NLRP1, TLR4]
GO:0042253;granulocyte macrophage colony-stimulating factor biosynthetic process;7.0;1.0;0.8509193652572005;9.628524252492122;142.6381379570676;9.777073627680469;0.004773970111433118;0.8509193652572005;[IL18]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[APP, EDA, NOD1, HMGB1, NOD2, AGER, TNF, RELA, EGFR, IRAK1, RPS3, CCL19, LGALS9, SASH1, TRIM44, HAVCR2, TNFSF14, SPHK1, IL18, ZFP91, TNFRSF10B, RC3H1, EIF2AK2, TNFRSF10A, TRAF2, ACTN4, RC3H2, TIRAP, RHOA, EDAR, NLRP12, PTP4A3, IL23A, TRAF6, IL1B, TRIP6, TLR9, PDCD4, CD27, TLR7, RBCK1, TLR6, COPS8, TLR4, IL18R1, LIMS1, TLR2]
