id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	867	0.00	0.00	0.00	0.00
GO:0043085	positive regulation of catalytic activity	78	0.48	0.49	6.15	18.32
GO:2000549	positive regulation of dendritic cell dendrite assembly	1	1.00	0.90	9.63	200.31
GO:0010951	negative regulation of endopeptidase activity	16	0.77	0.80	9.45	500.32
GO:0050789	regulation of biological process	608	0.09	0.17	1.80	4.47
GO:0043085	positive regulation of catalytic activity	78	0.48	0.49	6.15	18.32
GO:2000549	positive regulation of dendritic cell dendrite assembly	1	1.00	0.90	9.63	200.31
GO:0010951	negative regulation of endopeptidase activity	16	0.77	0.80	9.45	500.32
GO:0050789	regulation of biological process	608	0.09	0.17	1.80	4.47
GO:0006810	transport	249	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	245	0.25	0.12	2.65	3.37
GO:0046718	viral entry into host cell	9	0.77	0.73	8.94	28.37
