id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	366	0.22	0.36	4.01	22.77
GO:2000112	regulation of cellular macromolecule biosynthetic process	255	0.36	0.50	5.87	74.82
GO:0006351	transcription, DNA-templated	156	0.57	0.68	8.45	581.39
GO:0002376	immune system process	134	0.38	0.19	3.93	3.37
GO:0035556	intracellular signal transduction	110	0.51	0.55	6.92	23.17
GO:0006796	phosphate-containing compound metabolic process	108	0.36	0.43	5.28	20.85
GO:0016192	vesicle-mediated transport	103	0.52	0.51	6.57	10.99
GO:0042981	regulation of apoptotic process	89	0.45	0.55	6.60	16.23
GO:0006508	proteolysis	88	0.55	0.57	7.34	47.86
GO:0042127	regulation of cell proliferation	87	0.45	0.48	6.03	12.04
GO:0051336	regulation of hydrolase activity	77	0.46	0.48	6.24	9.25
GO:0070647	protein modification by small protein conjugation or removal	68	0.61	0.66	8.44	151.15
GO:0006974	cellular response to DNA damage stimulus	54	0.57	0.53	7.47	29.00
GO:0001934	positive regulation of protein phosphorylation	50	0.58	0.69	8.60	663.11
GO:1902533	positive regulation of intracellular signal transduction	50	0.55	0.63	7.95	189.48
GO:0002237	response to molecule of bacterial origin	15	0.69	0.59	8.74	31.75
GO:0051707	response to other organism	35	0.42	0.46	6.41	24.63
GO:0006629	lipid metabolic process	47	0.37	0.38	5.19	18.42
GO:0001818	negative regulation of cytokine production	16	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	32	0.51	0.54	6.97	44.26
GO:0007186	G-protein coupled receptor signaling pathway	36	0.55	0.57	7.20	23.17
GO:1901990	regulation of mitotic cell cycle phase transition	36	0.61	0.66	8.15	36.35
GO:0007167	enzyme linked receptor protein signaling pathway	35	0.53	0.59	7.04	26.50
GO:0019221	cytokine-mediated signaling pathway	35	0.60	0.63	7.60	26.50
GO:0009725	response to hormone	34	0.53	0.51	7.03	21.86
GO:0071345	cellular response to cytokine stimulus	32	0.67	0.63	8.21	61.60
GO:0098660	inorganic ion transmembrane transport	28	0.56	0.60	7.40	27.94
GO:0043687	post-translational protein modification	27	0.65	0.67	8.51	151.15
GO:0042130	negative regulation of T cell proliferation	5	0.78	0.78	9.42	581.93
GO:0051251	positive regulation of lymphocyte activation	20	0.58	0.64	8.19	127.58
GO:0051260	protein homooligomerization	22	0.89	0.77	9.41	42.03
GO:0002699	positive regulation of immune effector process	19	0.53	0.56	7.19	39.11
GO:0032103	positive regulation of response to external stimulus	19	0.53	0.55	7.02	42.20
GO:0051091	positive regulation of DNA binding transcription factor activity	18	0.81	0.84	9.43	277.83
GO:0010469	regulation of signaling receptor activity	17	0.59	0.62	7.95	48.62
GO:0045765	regulation of angiogenesis	15	0.70	0.68	8.82	44.94
GO:0045807	positive regulation of endocytosis	14	0.69	0.69	8.90	124.49
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	14	0.79	0.74	9.26	45.07
GO:0060326	cell chemotaxis	12	0.64	0.61	8.15	30.29
GO:0030307	positive regulation of cell growth	12	0.70	0.67	8.71	80.65
GO:0002790	peptide secretion	11	0.54	0.62	7.21	48.05
GO:0000302	response to reactive oxygen species	10	0.71	0.60	8.78	25.34
GO:0046718	viral entry into host cell	9	0.77	0.73	8.94	28.37
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	9	0.63	0.64	8.31	41.85
GO:0048469	cell maturation	8	0.70	0.55	8.24	25.22
GO:0071479	cellular response to ionizing radiation	7	0.89	0.77	9.45	48.66
GO:0002573	myeloid leukocyte differentiation	6	0.74	0.66	8.74	45.13
GO:0045667	regulation of osteoblast differentiation	6	0.83	0.70	9.41	40.23
GO:0010883	regulation of lipid storage	5	0.79	0.68	9.12	20.47
GO:0045599	negative regulation of fat cell differentiation	4	0.93	0.79	9.54	114.62
GO:0007517	muscle organ development	4	0.78	0.64	8.75	27.68
GO:0006607	NLS-bearing protein import into nucleus	4	1.00	0.92	9.63	278.23
GO:0090303	positive regulation of wound healing	3	0.70	0.70	8.75	62.35
GO:0010559	regulation of glycoprotein biosynthetic process	3	0.66	0.68	8.90	149.76
GO:0032966	negative regulation of collagen biosynthetic process	3	1.00	0.82	9.63	106.40
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	2	0.65	0.68	8.65	189.39
GO:2000051	negative regulation of non-canonical Wnt signaling pathway	2	0.77	0.76	9.20	236.52
GO:1903003	positive regulation of protein deubiquitination	2	0.87	0.85	9.55	912.35
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	1	0.89	0.77	9.43	55.29
GO:0072540	T-helper 17 cell lineage commitment	1	1.00	0.88	9.63	46.26
GO:2000660	negative regulation of interleukin-1-mediated signaling pathway	1	1.00	0.88	9.63	306.27
GO:2000549	positive regulation of dendritic cell dendrite assembly	1	1.00	0.90	9.63	200.31
GO:2000669	negative regulation of dendritic cell apoptotic process	1	1.00	0.90	9.63	128.74
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:0051549	positive regulation of keratinocyte migration	1	1.00	0.90	9.63	297.94
GO:0042157	lipoprotein metabolic process	1	0.76	0.67	9.00	47.86
GO:0010828	positive regulation of glucose transmembrane transport	1	0.89	0.80	9.53	65.59
GO:0045779	negative regulation of bone resorption	1	1.00	0.85	9.63	83.01
