id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009966	regulation of signal transduction	372	0.33	0.45	5.35	37.59
GO:0009889	regulation of biosynthetic process	358	0.28	0.39	4.25	10.74
GO:0031325	positive regulation of cellular metabolic process	345	0.33	0.46	5.39	79.98
GO:0010468	regulation of gene expression	337	0.35	0.46	5.09	13.73
GO:0006355	regulation of transcription, DNA-templated	268	0.40	0.60	6.84	245.35
GO:0051240	positive regulation of multicellular organismal process	229	0.35	0.42	4.98	23.60
GO:0008285	negative regulation of cell proliferation	94	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	163	0.56	0.57	7.27	43.45
GO:0006464	cellular protein modification process	221	0.34	0.49	5.84	147.03
GO:0071310	cellular response to organic substance	210	0.44	0.47	5.95	41.66
GO:0042325	regulation of phosphorylation	204	0.47	0.59	6.88	31.28
GO:0035304	regulation of protein dephosphorylation	10	0.70	0.72	9.08	108.84
GO:0030154	cell differentiation	202	0.39	0.39	5.18	16.68
GO:0035556	intracellular signal transduction	200	0.51	0.55	6.92	23.17
GO:0045595	regulation of cell differentiation	200	0.34	0.42	5.25	23.33
GO:0043066	negative regulation of apoptotic process	123	0.56	0.63	7.79	81.07
GO:0043068	positive regulation of programmed cell death	86	0.54	0.60	7.55	59.39
GO:0030334	regulation of cell migration	147	0.48	0.56	7.11	36.74
GO:0019221	cytokine-mediated signaling pathway	145	0.60	0.63	7.60	26.50
GO:0033993	response to lipid	140	0.53	0.51	6.86	13.32
GO:0033554	cellular response to stress	135	0.44	0.42	6.05	25.47
GO:0051249	regulation of lymphocyte activation	123	0.48	0.56	7.10	27.11
GO:0010243	response to organonitrogen compound	121	0.45	0.48	6.23	25.43
GO:0006351	transcription, DNA-templated	120	0.57	0.68	8.45	581.39
GO:0051345	positive regulation of hydrolase activity	106	0.57	0.57	7.42	32.99
GO:0051726	regulation of cell cycle	105	0.41	0.45	5.89	12.04
GO:0045785	positive regulation of cell adhesion	97	0.58	0.54	7.23	21.97
GO:0051223	regulation of protein transport	89	0.49	0.57	7.04	29.14
GO:0060326	cell chemotaxis	82	0.64	0.61	8.15	30.29
GO:0098542	defense response to other organism	80	0.66	0.62	8.42	39.21
GO:0001558	regulation of cell growth	48	0.58	0.58	7.66	26.25
GO:0045765	regulation of angiogenesis	48	0.70	0.68	8.82	44.94
GO:0045862	positive regulation of proteolysis	40	0.61	0.68	8.73	336.28
GO:0001666	response to hypoxia	34	0.81	0.70	9.12	21.16
GO:0071363	cellular response to growth factor stimulus	34	0.77	0.67	8.94	60.39
GO:0007265	Ras protein signal transduction	29	0.76	0.73	8.94	27.53
GO:0000082	G1/S transition of mitotic cell cycle	28	1.00	0.79	9.63	42.75
GO:0031668	cellular response to extracellular stimulus	28	0.55	0.52	7.38	45.16
GO:0043393	regulation of protein binding	23	0.59	0.55	7.49	9.33
GO:0051384	response to glucocorticoid	23	0.77	0.73	9.22	62.74
GO:0042542	response to hydrogen peroxide	22	0.93	0.76	9.54	79.29
GO:0071478	cellular response to radiation	21	0.67	0.63	8.53	36.92
GO:0002548	monocyte chemotaxis	20	1.00	0.85	9.63	125.46
GO:0006367	transcription initiation from RNA polymerase II promoter	20	1.00	0.90	9.63	477.15
GO:0046718	viral entry into host cell	19	0.77	0.73	8.94	28.37
GO:0001649	osteoblast differentiation	17	1.00	0.75	9.63	21.07
