id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	896	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	795	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	613	0.33	0.45	5.35	37.59
GO:0006464	cellular protein modification process	406	0.34	0.49	5.84	147.03
GO:0050776	regulation of immune response	362	0.38	0.44	5.64	22.45
GO:0009967	positive regulation of signal transduction	351	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	350	0.34	0.42	5.25	23.33
GO:0010628	positive regulation of gene expression	338	0.47	0.56	6.67	58.80
GO:0030154	cell differentiation	328	0.39	0.39	5.18	16.68
GO:0001932	regulation of protein phosphorylation	321	0.50	0.62	7.64	109.03
GO:2000491	positive regulation of hepatic stellate cell activation	3	1.00	0.82	9.63	58.82
GO:0008284	positive regulation of cell proliferation	278	0.56	0.57	7.27	43.45
GO:0045893	positive regulation of transcription, DNA-templated	274	0.52	0.67	8.14	1208.12
GO:0010629	negative regulation of gene expression	243	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	243	0.45	0.48	6.06	36.47
GO:0006351	transcription, DNA-templated	235	0.57	0.68	8.45	581.39
GO:0009968	negative regulation of signal transduction	234	0.44	0.54	6.68	140.65
GO:0001934	positive regulation of protein phosphorylation	231	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	226	0.56	0.63	7.79	81.07
GO:0016477	cell migration	223	0.47	0.48	6.31	17.13
GO:0051248	negative regulation of protein metabolic process	214	0.45	0.55	6.75	129.53
GO:0043312	neutrophil degranulation	188	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	173	0.68	0.59	8.16	26.47
GO:0051345	positive regulation of hydrolase activity	169	0.57	0.57	7.42	32.99
GO:0030335	positive regulation of cell migration	154	0.58	0.64	8.22	157.26
GO:0015031	protein transport	150	0.48	0.59	6.99	54.46
GO:0043065	positive regulation of apoptotic process	147	0.56	0.63	7.81	80.91
GO:0045785	positive regulation of cell adhesion	147	0.58	0.54	7.23	21.97
GO:0045596	negative regulation of cell differentiation	145	0.44	0.51	6.50	82.79
GO:0033674	positive regulation of kinase activity	145	0.61	0.70	8.62	265.90
GO:0034613	cellular protein localization	121	0.45	0.48	6.33	26.83
GO:0048468	cell development	116	0.51	0.45	6.51	28.42
GO:0032989	cellular component morphogenesis	101	0.56	0.48	7.27	42.57
GO:0071902	positive regulation of protein serine/threonine kinase activity	89	0.68	0.77	9.21	1260.58
GO:0022604	regulation of cell morphogenesis	86	0.53	0.56	7.35	31.06
GO:0071363	cellular response to growth factor stimulus	56	0.77	0.67	8.94	60.39
GO:0071356	cellular response to tumor necrosis factor	37	1.00	0.82	9.63	81.65
GO:0007204	positive regulation of cytosolic calcium ion concentration	79	0.68	0.77	9.10	290.30
GO:0050920	regulation of chemotaxis	76	0.54	0.56	7.31	25.01
GO:0043434	response to peptide hormone	72	0.67	0.66	8.71	71.33
GO:0032956	regulation of actin cytoskeleton organization	72	0.56	0.63	7.72	34.12
GO:0000226	microtubule cytoskeleton organization	65	0.58	0.58	7.66	30.31
GO:0007088	regulation of mitotic nuclear division	64	0.59	0.64	8.17	54.97
GO:0051054	positive regulation of DNA metabolic process	61	0.59	0.65	8.41	301.51
GO:1904018	positive regulation of vasculature development	61	0.70	0.67	8.67	85.86
GO:0071214	cellular response to abiotic stimulus	61	0.59	0.54	7.66	24.78
GO:0010951	negative regulation of endopeptidase activity	59	0.77	0.80	9.45	500.32
GO:0048608	reproductive structure development	58	0.61	0.50	7.37	31.35
GO:0050921	positive regulation of chemotaxis	55	0.64	0.64	8.36	97.34
GO:0050777	negative regulation of immune response	50	0.52	0.55	7.29	78.83
GO:0050729	positive regulation of inflammatory response	48	0.66	0.68	8.59	125.85
GO:0002576	platelet degranulation	47	1.00	0.88	9.63	39.86
GO:0002009	morphogenesis of an epithelium	47	0.51	0.51	6.34	13.50
GO:0031960	response to corticosteroid	46	0.71	0.68	9.05	61.64
GO:0030593	neutrophil chemotaxis	46	1.00	0.90	9.63	130.30
GO:0010952	positive regulation of peptidase activity	43	0.71	0.75	9.38	435.08
GO:0030198	extracellular matrix organization	43	0.68	0.59	8.24	16.90
GO:0042542	response to hydrogen peroxide	39	0.93	0.76	9.54	79.29
GO:0048589	developmental growth	38	0.55	0.40	6.36	12.22
GO:0034614	cellular response to reactive oxygen species	38	0.77	0.67	9.20	144.09
GO:2000379	positive regulation of reactive oxygen species metabolic process	35	0.78	0.71	9.25	112.72
GO:0046854	phosphatidylinositol phosphorylation	35	1.00	0.88	9.63	218.74
GO:0010594	regulation of endothelial cell migration	34	0.73	0.74	9.25	53.62
GO:0097746	regulation of blood vessel diameter	34	0.64	0.64	8.47	38.29
GO:0030260	entry into host cell	33	0.74	0.69	8.68	26.99
GO:0048562	embryonic organ morphogenesis	33	0.76	0.63	8.67	29.31
GO:0032355	response to estradiol	32	0.93	0.76	9.52	74.25
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
GO:0070588	calcium ion transmembrane transport	30	0.71	0.75	9.08	116.68
GO:0006909	phagocytosis	29	0.93	0.79	9.49	28.44
