id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007166	cell surface receptor signaling pathway	589	0.43	0.51	5.91	23.17
GO:0031325	positive regulation of cellular metabolic process	568	0.33	0.46	5.39	79.98
GO:0050794	regulation of cellular process	1535	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	496	0.32	0.36	4.60	7.96
GO:0009967	positive regulation of signal transduction	341	0.44	0.54	6.71	140.23
GO:0035556	intracellular signal transduction	327	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	314	0.45	0.55	6.60	16.23
GO:0008284	positive regulation of cell proliferation	269	0.56	0.57	7.27	43.45
GO:0051704	multi-organism process	246	0.29	0.15	3.12	3.37
GO:0006952	defense response	243	0.56	0.48	6.67	9.54
GO:0010629	negative regulation of gene expression	236	0.47	0.56	6.74	59.05
GO:2000145	regulation of cell motility	230	0.47	0.52	6.88	34.54
GO:0051726	regulation of cell cycle	227	0.41	0.45	5.89	12.04
GO:0016310	phosphorylation	222	0.53	0.56	6.88	24.41
GO:0016477	cell migration	211	0.47	0.48	6.31	17.13
GO:0001817	regulation of cytokine production	203	0.40	0.45	5.78	11.79
GO:0006508	proteolysis	172	0.55	0.57	7.34	47.86
GO:0015031	protein transport	146	0.48	0.59	6.99	54.46
GO:0043065	positive regulation of apoptotic process	142	0.56	0.63	7.81	80.91
GO:0010469	regulation of signaling receptor activity	128	0.59	0.62	7.95	48.62
GO:0002768	immune response-regulating cell surface receptor signaling pathway	128	0.68	0.66	8.81	76.40
GO:0006875	cellular metal ion homeostasis	125	0.59	0.67	8.36	105.84
GO:0050727	regulation of inflammatory response	116	0.53	0.59	7.40	31.59
GO:0048468	cell development	114	0.51	0.45	6.51	28.42
GO:0050708	regulation of protein secretion	108	0.54	0.62	7.86	96.15
GO:0071345	cellular response to cytokine stimulus	102	0.67	0.63	8.21	61.60
GO:0051051	negative regulation of transport	98	0.42	0.50	5.86	25.98
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0030098	lymphocyte differentiation	87	0.61	0.60	8.24	42.31
GO:0010975	regulation of neuron projection development	70	0.57	0.66	8.40	84.29
GO:0097190	apoptotic signaling pathway	69	0.70	0.64	8.53	23.17
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0030099	myeloid cell differentiation	60	0.69	0.60	8.15	21.07
GO:0048608	reproductive structure development	56	0.61	0.50	7.37	31.35
GO:0051260	protein homooligomerization	55	0.89	0.77	9.41	42.03
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	52	0.62	0.66	8.48	139.22
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
