id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048583	regulation of response to stimulus	847	0.25	0.32	3.72	7.96
GO:0050794	regulation of cellular process	1535	0.12	0.26	2.47	7.96
GO:0007165	signal transduction	868	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	773	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	538	0.31	0.41	4.91	44.77
GO:0048869	cellular developmental process	472	0.32	0.29	4.16	13.85
GO:0031324	negative regulation of cellular metabolic process	398	0.34	0.46	5.46	80.35
GO:0006464	cellular protein modification process	393	0.34	0.49	5.84	147.03
GO:0031328	positive regulation of cellular biosynthetic process	352	0.41	0.53	6.32	170.14
GO:0045595	regulation of cell differentiation	344	0.34	0.42	5.25	23.33
GO:0009967	positive regulation of signal transduction	341	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	323	0.44	0.47	5.95	41.66
GO:0042981	regulation of apoptotic process	314	0.45	0.55	6.60	16.23
GO:0008284	positive regulation of cell proliferation	269	0.56	0.57	7.27	43.45
GO:0010629	negative regulation of gene expression	236	0.47	0.56	6.74	59.05
GO:0016477	cell migration	211	0.47	0.48	6.31	17.13
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	204	0.50	0.60	7.60	369.32
GO:0045087	innate immune response	169	0.68	0.59	8.16	26.47
GO:0008285	negative regulation of cell proliferation	167	0.56	0.57	7.31	43.61
GO:0001819	positive regulation of cytokine production	152	0.51	0.54	6.97	44.26
GO:0015031	protein transport	146	0.48	0.59	6.99	54.46
GO:0045596	negative regulation of cell differentiation	141	0.44	0.51	6.50	82.79
GO:0050863	regulation of T cell activation	134	0.52	0.61	7.60	29.19
GO:0045860	positive regulation of protein kinase activity	128	0.63	0.73	9.00	1094.92
GO:0002768	immune response-regulating cell surface receptor signaling pathway	128	0.68	0.66	8.81	76.40
GO:0050870	positive regulation of T cell activation	102	0.63	0.69	8.78	216.07
GO:0051051	negative regulation of transport	98	0.42	0.50	5.86	25.98
GO:0009615	response to virus	92	0.74	0.66	8.80	27.27
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0030098	lymphocyte differentiation	87	0.61	0.60	8.24	42.31
GO:0001818	negative regulation of cytokine production	82	0.51	0.55	7.03	44.36
GO:0010975	regulation of neuron projection development	70	0.57	0.66	8.40	84.29
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:2000146	negative regulation of cell motility	66	0.58	0.61	8.02	116.39
GO:0048608	reproductive structure development	56	0.61	0.50	7.37	31.35
GO:0051260	protein homooligomerization	55	0.89	0.77	9.41	42.03
GO:0050715	positive regulation of cytokine secretion	50	0.69	0.74	9.07	549.48
GO:0042035	regulation of cytokine biosynthetic process	43	0.53	0.59	7.80	134.50
GO:0010389	regulation of G2/M transition of mitotic cell cycle	38	0.74	0.74	8.99	58.93
GO:0046854	phosphatidylinositol phosphorylation	33	1.00	0.88	9.63	218.74
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
GO:0050728	negative regulation of inflammatory response	28	0.67	0.69	8.71	126.18
GO:0001701	in utero embryonic development	26	1.00	0.85	9.63	22.50
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0045840	positive regulation of mitotic nuclear division	23	0.71	0.73	9.14	276.06
GO:0050796	regulation of insulin secretion	23	0.83	0.81	9.53	205.48
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	21	0.93	0.93	9.60	734.49
GO:0010595	positive regulation of endothelial cell migration	20	0.83	0.81	9.49	298.63
GO:0048534	hematopoietic or lymphoid organ development	19	0.73	0.62	8.31	15.26
GO:0051209	release of sequestered calcium ion into cytosol	14	0.80	0.87	9.53	522.93
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0050860	negative regulation of T cell receptor signaling pathway	10	0.93	0.84	9.58	309.62
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	8	0.77	0.76	9.34	270.70
GO:0035066	positive regulation of histone acetylation	7	0.81	0.84	9.50	1302.92
GO:0031060	regulation of histone methylation	7	0.64	0.72	9.03	102.10
GO:2000679	positive regulation of transcription regulatory region DNA binding	7	0.89	0.77	9.43	47.97
GO:2000553	positive regulation of T-helper 2 cell cytokine production	6	1.00	0.92	9.63	874.88
GO:0043303	mast cell degranulation	6	1.00	0.90	9.63	196.34
GO:0001662	behavioral fear response	6	1.00	0.79	9.63	37.89
GO:0045070	positive regulation of viral genome replication	5	0.89	0.82	9.47	85.31
GO:0048304	positive regulation of isotype switching to IgG isotypes	5	1.00	0.93	9.63	1407.90
GO:0001766	membrane raft polarization	5	0.93	0.79	9.54	30.90
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	5	1.00	0.95	9.63	1429.05
GO:0042308	negative regulation of protein import into nucleus	4	0.93	0.86	9.59	779.11
GO:0033632	regulation of cell-cell adhesion mediated by integrin	3	0.89	0.74	9.34	24.13
GO:0006882	cellular zinc ion homeostasis	2	1.00	0.92	9.63	329.34
GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	2	0.93	0.86	9.57	106.74
GO:0072178	nephric duct morphogenesis	2	0.87	0.76	9.38	32.21
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:2000611	positive regulation of thyroid hormone generation	1	1.00	0.82	9.63	244.57
GO:0072106	regulation of ureteric bud formation	1	0.80	0.75	9.36	156.32
GO:0035898	parathyroid hormone secretion	1	1.00	0.90	9.63	52.62
GO:0001806	type IV hypersensitivity	1	1.00	0.88	9.63	76.15
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0072107	positive regulation of ureteric bud formation	1	0.89	0.82	9.54	494.47
