id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	918	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	858	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	745	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	461	0.40	0.60	6.84	245.35
GO:0030154	cell differentiation	317	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0071310	cellular response to organic substance	318	0.44	0.47	5.95	41.66
GO:0045893	positive regulation of transcription, DNA-templated	260	0.52	0.67	8.14	1208.12
GO:0032774	RNA biosynthetic process	251	0.53	0.62	8.04	473.34
GO:0033554	cellular response to stress	240	0.44	0.42	6.05	25.47
GO:0009968	negative regulation of signal transduction	224	0.44	0.54	6.68	140.65
GO:0001934	positive regulation of protein phosphorylation	217	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	215	0.56	0.63	7.79	81.07
GO:0045597	positive regulation of cell differentiation	199	0.45	0.51	6.57	82.53
GO:0045892	negative regulation of transcription, DNA-templated	169	0.56	0.69	8.52	1581.26
GO:0006468	protein phosphorylation	168	0.57	0.64	8.18	177.76
GO:0045087	innate immune response	166	0.68	0.59	8.16	26.47
GO:0001819	positive regulation of cytokine production	150	0.51	0.54	6.97	44.26
GO:0045987	positive regulation of smooth muscle contraction	9	0.77	0.76	9.08	66.30
GO:0030335	positive regulation of cell migration	146	0.58	0.64	8.22	157.26
GO:0032496	response to lipopolysaccharide	118	0.89	0.74	9.45	64.41
GO:0048468	cell development	111	0.51	0.45	6.51	28.42
GO:0003006	developmental process involved in reproduction	104	0.43	0.34	5.07	14.49
GO:0001818	negative regulation of cytokine production	81	0.51	0.55	7.03	44.36
GO:0045637	regulation of myeloid cell differentiation	74	0.62	0.63	8.47	67.17
GO:0071222	cellular response to lipopolysaccharide	63	1.00	0.82	9.63	238.00
GO:0048545	response to steroid hormone	56	0.69	0.64	8.94	60.25
GO:0071214	cellular response to abiotic stimulus	54	0.59	0.54	7.66	24.78
GO:0006631	fatty acid metabolic process	49	0.54	0.62	7.85	91.02
GO:0030593	neutrophil chemotaxis	45	1.00	0.90	9.63	130.30
GO:0031668	cellular response to extracellular stimulus	44	0.55	0.52	7.38	45.16
GO:0045666	positive regulation of neuron differentiation	43	0.62	0.68	8.71	337.32
GO:0046488	phosphatidylinositol metabolic process	42	0.68	0.69	8.80	147.20
GO:0008360	regulation of cell shape	42	0.68	0.66	8.69	41.78
GO:0002573	myeloid leukocyte differentiation	40	0.74	0.66	8.74	45.13
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0034614	cellular response to reactive oxygen species	35	0.77	0.67	9.20	144.09
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	34	0.87	0.88	9.56	734.49
GO:0097746	regulation of blood vessel diameter	33	0.64	0.64	8.47	38.29
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
GO:0032355	response to estradiol	30	0.93	0.76	9.52	74.25
GO:0070542	response to fatty acid	26	0.67	0.63	8.58	43.79
GO:0038095	Fc-epsilon receptor signaling pathway	25	0.93	0.84	9.55	78.48
GO:0048167	regulation of synaptic plasticity	25	0.67	0.69	8.57	39.26
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0051591	response to cAMP	24	0.89	0.77	9.45	79.55
GO:0032526	response to retinoic acid	22	0.93	0.76	9.49	43.79
GO:0006633	fatty acid biosynthetic process	21	0.65	0.70	8.91	359.85
GO:0071456	cellular response to hypoxia	21	1.00	0.82	9.63	103.25
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0048568	embryonic organ development	17	0.75	0.63	8.38	15.26
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0071300	cellular response to retinoic acid	14	1.00	0.82	9.63	200.60
GO:2000249	regulation of actin cytoskeleton reorganization	14	0.89	0.82	9.43	36.20
GO:0042307	positive regulation of protein import into nucleus	13	0.93	0.86	9.59	778.75
GO:0051926	negative regulation of calcium ion transport	13	0.71	0.73	8.89	69.46
GO:0051289	protein homotetramerization	13	1.00	0.85	9.63	85.45
GO:0035264	multicellular organism growth	12	1.00	0.70	9.63	22.58
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	12	0.83	0.85	9.50	3778.55
GO:0033280	response to vitamin D	11	0.93	0.82	9.55	74.56
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	10	0.89	0.89	9.59	2927.12
GO:0045672	positive regulation of osteoclast differentiation	10	0.93	0.86	9.59	840.78
GO:0008203	cholesterol metabolic process	9	0.80	0.72	9.22	82.65
GO:0045814	negative regulation of gene expression, epigenetic	8	0.77	0.73	9.08	80.10
GO:0015721	bile acid and bile salt transport	7	0.93	0.86	9.55	89.96
GO:0061037	negative regulation of cartilage development	6	0.83	0.74	9.37	85.27
GO:0043277	apoptotic cell clearance	6	1.00	0.85	9.63	28.44
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	6	1.00	0.93	9.63	645.24
GO:0045986	negative regulation of smooth muscle contraction	6	0.75	0.75	8.98	66.40
GO:0019048	modulation by virus of host morphology or physiology	6	0.52	0.58	7.27	41.65
GO:0051968	positive regulation of synaptic transmission, glutamatergic	6	0.89	0.82	9.56	135.83
GO:1904886	beta-catenin destruction complex disassembly	6	1.00	0.79	9.63	38.05
GO:1990776	response to angiotensin	6	0.93	0.82	9.54	74.03
GO:0031641	regulation of myelination	5	0.89	0.77	9.41	42.06
GO:0043966	histone H3 acetylation	5	0.77	0.83	9.35	659.45
GO:0045217	cell-cell junction maintenance	5	0.87	0.72	9.31	51.61
GO:0001657	ureteric bud development	5	1.00	0.88	9.63	36.92
GO:0045947	negative regulation of translational initiation	5	0.75	0.77	9.38	1335.45
GO:0045630	positive regulation of T-helper 2 cell differentiation	5	1.00	0.96	9.63	2538.19
GO:0030853	negative regulation of granulocyte differentiation	5	0.87	0.83	9.51	843.04
GO:0045347	negative regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.30
GO:0006306	DNA methylation	4	0.74	0.77	9.25	389.47
GO:0090179	planar cell polarity pathway involved in neural tube closure	4	1.00	0.92	9.63	275.51
GO:0090197	positive regulation of chemokine secretion	4	0.89	0.86	9.57	759.10
GO:0097186	amelogenesis	4	1.00	0.82	9.63	26.74
GO:0033189	response to vitamin A	4	0.93	0.82	9.53	42.40
GO:0071361	cellular response to ethanol	4	1.00	0.82	9.63	330.81
GO:0099054	presynapse assembly	3	1.00	0.75	9.63	34.60
GO:1903204	negative regulation of oxidative stress-induced neuron death	3	0.87	0.83	9.58	363.98
GO:0031394	positive regulation of prostaglandin biosynthetic process	3	0.93	0.88	9.59	954.14
GO:0000050	urea cycle	3	1.00	0.82	9.63	229.46
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	2	1.00	0.95	9.63	2003.64
GO:0090241	negative regulation of histone H4 acetylation	2	0.93	0.91	9.60	1490.32
GO:0003417	growth plate cartilage development	2	1.00	0.82	9.63	33.90
GO:0045994	positive regulation of translational initiation by iron	2	1.00	0.92	9.63	1474.06
GO:0032227	negative regulation of synaptic transmission, dopaminergic	2	0.89	0.82	9.56	135.87
GO:0030850	prostate gland development	2	1.00	0.79	9.63	53.04
GO:0071391	cellular response to estrogen stimulus	2	1.00	0.75	9.63	34.48
GO:0030825	positive regulation of cGMP metabolic process	2	0.87	0.85	9.56	1396.50
GO:0044027	hypermethylation of CpG island	1	1.00	0.90	9.63	74.96
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
GO:0009750	response to fructose	1	0.93	0.82	9.51	32.96
GO:0001661	conditioned taste aversion	1	1.00	0.88	9.63	32.41
GO:0071318	cellular response to ATP	1	1.00	0.85	9.63	523.25
GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	1	1.00	0.85	9.63	72.45
GO:0071471	cellular response to non-ionic osmotic stress	1	1.00	0.82	9.63	98.59
GO:0060687	regulation of branching involved in prostate gland morphogenesis	1	1.00	0.82	9.63	105.65
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	1	0.93	0.88	9.60	756.30
