id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2101	0.00	0.00	0.00	0.00
GO:0032879	regulation of localization	525	0.27	0.33	4.05	7.96
GO:0050794	regulation of cellular process	1483	0.12	0.26	2.47	7.96
GO:0048519	negative regulation of biological process	812	0.21	0.30	3.07	7.96
GO:0051239	regulation of multicellular organismal process	583	0.23	0.32	3.68	7.96
GO:0071704	organic substance metabolic process	1065	0.15	0.20	2.26	6.41
GO:0006810	transport	667	0.28	0.34	3.95	7.46
GO:0048856	anatomical structure development	244	0.33	0.29	3.70	6.46
GO:0048869	cellular developmental process	465	0.32	0.29	4.16	13.85
GO:0030154	cell differentiation	317	0.39	0.39	5.18	16.68
GO:0048856	anatomical structure development	244	0.33	0.29	3.70	6.46
GO:0032501	multicellular organismal process	214	0.33	0.16	3.12	3.37
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0051289	protein homotetramerization	13	1.00	0.85	9.63	85.45
GO:0019048	modulation by virus of host morphology or physiology	6	0.52	0.58	7.27	41.65
GO:0097186	amelogenesis	4	1.00	0.82	9.63	26.74
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
GO:0001661	conditioned taste aversion	1	1.00	0.88	9.63	32.41
