id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	554	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	517	0.25	0.32	3.72	7.96
GO:0032879	regulation of localization	334	0.27	0.33	4.05	7.96
GO:0051239	regulation of multicellular organismal process	335	0.23	0.32	3.68	7.96
GO:0051179	localization	474	0.26	0.13	2.57	3.37
GO:0048523	negative regulation of cellular process	431	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	426	0.28	0.26	3.74	11.45
GO:0030049	muscle filament sliding	5	1.00	0.82	9.63	20.96
GO:0065009	regulation of molecular function	357	0.33	0.29	4.10	4.47
GO:0009628	response to abiotic stimulus	89	0.46	0.35	5.43	6.14
GO:0042221	response to chemical	315	0.32	0.29	4.12	6.14
GO:0010468	regulation of gene expression	326	0.35	0.46	5.09	13.73
GO:0060065	uterus development	4	1.00	0.75	9.63	49.87
GO:0048869	cellular developmental process	276	0.32	0.29	4.16	13.85
GO:0051128	regulation of cellular component organization	241	0.30	0.40	4.57	12.04
GO:0042127	regulation of cell proliferation	220	0.45	0.48	6.03	12.04
GO:0045595	regulation of cell differentiation	190	0.34	0.42	5.25	23.33
GO:0050900	leukocyte migration	118	0.60	0.59	8.02	26.94
GO:0051480	regulation of cytosolic calcium ion concentration	62	0.66	0.75	9.02	288.69
GO:0006366	transcription by RNA polymerase II	48	0.60	0.72	8.61	583.88
GO:0005975	carbohydrate metabolic process	28	0.38	0.39	5.46	18.42
